benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,50640160768,14440076993712,14490717154480,16373190855.000,16373.190855,0.000,44.00,47.00,44.00,47.00,290.135375,290135.375,229.382797,229382.797,4.242553,4242.553,,,523.760725,523760.725
matmult-float,50583195496,14490907632272,14541490827768,16354772603.000,16354.772603,0.000,44.00,47.00,44.00,47.00,290.018188,290018.188,229.341461,229341.461,4.238220,4238.220,,,523.597869,523597.869
matmult-float,50583232008,14541681311036,14592264543044,16354784409.000,16354.784409,0.000,44.00,47.00,44.00,47.00,289.842391,289842.391,229.207290,229207.290,4.237594,4237.594,,,523.287275,523287.275
matmult-float,50640590220,14592455060624,14643095650844,16373329712.000,16373.329712,0.000,45.00,47.00,45.00,47.00,290.028961,290028.961,229.349227,229349.227,4.242126,4242.126,,,523.620314,523620.314
matmult-float,50652548256,14643286132584,14693938680840,16377196021.000,16377.196021,0.000,44.00,47.00,44.00,47.00,290.149032,290149.032,229.420806,229420.806,4.243469,4243.469,,,523.813307,523813.307
matmult-float,50583962832,14694129155576,14744713118408,16355020691.000,16355.020691,0.000,44.00,47.00,44.00,47.00,289.962783,289962.783,229.342849,229342.849,4.238784,4238.784,,,523.544416,523544.416
matmult-float,50652034576,14744903557592,14795555592168,16377029944.000,16377.029944,0.000,44.00,47.00,44.00,47.00,290.162948,290162.948,229.496917,229496.917,4.243423,4243.423,,,523.903288,523903.288
matmult-float,50584052464,14795746017804,14846330070268,16355049697.000,16355.049697,0.000,45.00,47.00,45.00,47.00,290.137847,290137.847,229.384674,229384.674,4.238311,4238.311,,,523.760832,523760.832
matmult-float,50649956636,14846520518552,14897170475188,16376358098.000,16376.358098,0.000,44.00,46.00,44.00,46.00,290.205749,290205.749,229.441848,229441.848,4.243621,4243.621,,,523.891218,523891.218
matmult-float,50596395584,14897360926756,14947957322340,16359040502.000,16359.040502,0.000,44.00,47.00,44.00,47.00,289.667190,289667.190,229.036605,229036.605,4.238143,4238.143,,,522.941938,522941.938
matmult-float,50585175368,14948147762124,14998732937492,16355412734.000,16355.412734,0.000,44.00,47.00,44.00,47.00,289.616836,289616.836,229.061126,229061.126,4.238098,4238.098,,,522.916060,522916.060
matmult-float,50655127120,14998923389212,15049578516332,16378029829.000,16378.029829,0.000,43.00,47.00,43.00,47.00,290.061340,290061.340,229.407943,229407.943,4.243637,4243.637,,,523.712920,523712.920
matmult-float,50580195728,15049768980696,15100349176424,16353802706.000,16353.802706,0.000,45.00,47.00,45.00,47.00,289.895324,289895.324,229.248336,229248.336,4.238510,4238.510,,,523.382170,523382.170
matmult-float,50639835848,15100539565736,15151179401584,16373085799.000,16373.085799,0.000,44.00,46.00,44.00,46.00,290.031280,290031.280,229.393249,229393.249,4.242553,4242.553,,,523.667082,523667.082
matmult-float,50573668100,15151369848728,15201943516828,16351692156.000,16351.692156,0.000,44.00,47.00,44.00,47.00,289.694763,289694.763,229.105026,229105.026,4.236648,4236.648,,,523.036437,523036.437
matmult-int,48592830712,15202131549388,15250724380100,15711239515.000,15711.239515,0.000,43.00,47.00,43.00,47.00,270.254150,270254.150,212.136581,212136.581,4.071014,4071.014,,,486.461745,486461.745
matmult-int,48595209912,15250908342016,15299503551928,15712008751.000,15712.008751,0.000,44.00,47.00,44.00,47.00,270.290954,270290.954,212.170593,212170.593,4.071044,4071.044,,,486.532591,486532.591
matmult-int,48616755260,15299687517180,15348304272440,15718974894.000,15718.974894,0.000,44.00,47.00,44.00,47.00,270.352035,270352.035,212.228729,212228.729,4.073059,4073.059,,,486.653823,486653.823
matmult-int,48633964360,15348488240388,15397122204748,15724539019.000,15724.539019,0.000,44.00,46.00,44.00,46.00,270.424514,270424.514,212.201934,212201.934,4.074203,4074.203,,,486.700651,486700.651
matmult-int,48635124160,15397306142264,15445941266424,15724913995.000,15724.913995,0.000,44.00,47.00,44.00,47.00,270.489746,270489.746,212.298126,212298.126,4.075180,4075.180,,,486.863052,486863.052
matmult-int,48661049212,15446125221216,15494786270428,15733296205.000,15733.296205,0.000,43.00,47.00,43.00,47.00,270.612228,270612.228,212.365097,212365.097,4.076934,4076.934,,,487.054259,487054.259
matmult-int,48602248344,15494970197052,15543572445396,15714284448.000,15714.284448,0.000,44.00,47.00,44.00,47.00,270.235702,270235.702,212.174407,212174.407,4.072189,4072.189,,,486.482298,486482.298
matmult-int,48717624616,15543756383240,15592474007856,15751588388.000,15751.588388,0.000,44.00,46.00,44.00,46.00,270.781997,270781.997,212.537887,212537.887,4.081558,4081.558,,,487.401442,487401.442
matmult-int,48644312236,15592657997732,15641302309968,15727884734.000,15727.884734,0.000,43.00,48.00,43.00,48.00,270.355331,270355.331,212.250595,212250.595,4.075347,4075.347,,,486.681273,486681.273
matmult-int,48672336652,15641486258684,15690158595336,15736945695.000,15736.945695,0.000,44.00,47.00,44.00,47.00,270.612594,270612.594,212.508972,212508.972,4.078399,4078.399,,,487.199965,487199.965
matmult-int,48649068044,15690343369436,15738992437480,15729422402.000,15729.422402,0.000,44.00,47.00,44.00,47.00,270.509155,270509.155,212.382446,212382.446,4.076217,4076.217,,,486.967818,486967.818
matmult-int,48698301012,15739178046012,15787876347024,15745340609.000,15745.340609,0.000,44.00,47.00,44.00,47.00,270.820434,270820.434,212.555358,212555.358,4.080886,4080.886,,,487.456678,487456.678
matmult-int,48671326148,15788061884192,15836733210340,15736618974.000,15736.618974,0.000,44.00,47.00,44.00,47.00,270.741607,270741.607,212.482391,212482.391,4.078659,4078.659,,,487.302657,487302.657
matmult-int,48647055884,15836918812896,15885565868780,15728771821.000,15728.771821,0.000,44.00,49.00,44.00,49.00,270.835510,270835.510,212.572525,212572.525,4.075958,4075.958,,,487.483993,487483.993
matmult-int,48638401720,15885751451636,15934389853356,15725973707.000,15725.973707,0.000,44.00,47.00,44.00,47.00,270.849395,270849.395,212.576950,212576.950,4.075180,4075.180,,,487.501525,487501.525
matmult-int,48652790464,15934575424180,15983228214644,15730625937.000,15730.625937,0.000,44.00,47.00,44.00,47.00,270.563888,270563.888,212.329177,212329.177,4.075729,4075.729,,,486.968794,486968.794
matmult-int,48700969648,15983413778500,16032114748148,15746203445.000,15746.203445,0.000,44.00,47.00,44.00,47.00,270.738784,270738.784,212.511245,212511.245,4.080657,4080.657,,,487.330686,487330.686
matmult-int,48705770012,16032300311780,16081006081792,15747755509.000,15747.755509,0.000,44.00,47.00,44.00,47.00,270.766738,270766.738,212.507415,212507.415,4.080688,4080.688,,,487.354841,487354.841
matmult-int,48588193828,16081191631460,16129779825288,15709740294.000,15709.740294,0.000,44.00,48.00,44.00,48.00,270.209335,270209.335,212.103057,212103.057,4.070343,4070.343,,,486.382735,486382.735
matmult-int,48615201540,16129965426676,16178580628216,15718472540.000,15718.472540,0.000,44.00,47.00,44.00,47.00,270.319671,270319.671,212.248764,212248.764,4.073135,4073.135,,,486.641570,486641.570
matmult-int,48651303908,16178766245476,16227417549384,15730145298.000,15730.145298,0.000,44.00,47.00,44.00,47.00,270.545623,270545.623,212.463485,212463.485,4.076156,4076.156,,,487.085264,487085.264
matmult-int,48683239660,16227603138600,16276286378260,15740470911.000,15740.470911,0.000,44.00,47.00,44.00,47.00,270.596679,270596.679,212.470260,212470.260,4.078826,4078.826,,,487.145765,487145.765
matmult-int,48694436324,16276471956200,16325166392524,15744091060.000,15744.091060,0.000,44.00,47.00,44.00,47.00,270.701889,270701.889,212.491012,212491.012,4.079345,4079.345,,,487.272246,487272.246
matmult-int,48662737952,16325351956680,16374014694632,15733842203.000,15733.842203,0.000,44.00,47.00,44.00,47.00,270.499252,270499.252,212.397323,212397.323,4.076507,4076.507,,,486.973082,486973.082
matmult-int,48605648976,16374200281552,16422805930528,15715383963.000,15715.383963,0.000,44.00,46.00,44.00,46.00,270.226593,270226.593,212.171188,212171.188,4.072555,4072.555,,,486.470336,486470.336
matmult-int,48657389952,16422991524404,16471648914356,15732113061.000,15732.113061,0.000,44.00,47.00,44.00,47.00,270.525466,270525.466,212.401489,212401.489,4.076599,4076.599,,,487.003554,487003.554
matmult-int,48679691292,16471834482832,16520514174124,15739323628.000,15739.323628,0.000,44.00,48.00,44.00,48.00,270.596191,270596.191,212.468841,212468.841,4.078460,4078.460,,,487.143492,487143.492
matmult-int,48678369124,16520699741568,16569378110692,15738896151.000,15738.896151,0.000,44.00,47.00,44.00,47.00,270.621917,270621.917,212.418655,212418.655,4.077926,4077.926,,,487.118498,487118.498
matmult-int,48662645808,16569563729868,16618226375676,15733812413.000,15733.812413,0.000,43.00,47.00,43.00,47.00,270.637130,270637.130,212.421890,212421.890,4.077148,4077.148,,,487.136168,487136.168
matmult-int,48573444704,16618411926676,16666985371380,15704971543.000,15704.971543,0.000,44.00,47.00,44.00,47.00,270.158721,270158.721,212.115692,212115.692,4.069519,4069.519,,,486.343932,486343.932
matmult-int,48588538272,16667170961768,16715759500040,15709851670.000,15709.851670,0.000,44.00,47.00,44.00,47.00,270.299362,270299.362,212.217605,212217.605,4.071243,4071.243,,,486.588210,486588.210
matmult-int,48654647852,16715945090672,16764599738524,15731226478.000,15731.226478,0.000,44.00,47.00,44.00,47.00,270.688919,270688.919,212.484924,212484.924,4.076797,4076.797,,,487.250640,487250.640
matmult-int,48605713368,16764785318980,16813391032348,15715404788.000,15715.404788,0.000,44.00,47.00,44.00,47.00,270.394241,270394.241,212.164199,212164.199,4.072143,4072.143,,,486.630583,486630.583
matmult-int,48642535852,16813576586368,16862219122220,15727310372.000,15727.310372,0.000,45.00,47.00,45.00,47.00,270.570541,270570.541,212.364990,212364.990,4.076324,4076.324,,,487.011855,487011.855
matmult-int,48638009116,16862404704488,16911042713604,15725846775.000,15725.846775,0.000,44.00,48.00,44.00,48.00,270.632675,270632.675,212.353866,212353.866,4.074478,4074.478,,,487.061019,487061.019
matmult-int,48725322048,16911228258792,16959953580840,15754077165.000,15754.077165,0.000,44.00,47.00,44.00,47.00,270.993286,270993.286,212.623626,212623.626,4.082244,4082.244,,,487.699156,487699.156
matmult-int,48538309400,16960139165608,17008677475008,15693611439.000,15693.611439,0.000,44.00,47.00,44.00,47.00,270.082305,270082.305,212.001937,212001.937,4.066894,4066.894,,,486.151136,486151.136
matmult-int,48575978960,17008863070928,17057439049888,15705790921.000,15705.790921,0.000,44.00,47.00,44.00,47.00,270.271255,270271.255,212.062469,212062.469,4.069580,4069.580,,,486.403304,486403.304
matmult-int,48616849088,17057624636968,17106241486056,15719005233.000,15719.005233,0.000,45.00,47.00,45.00,47.00,270.679595,270679.595,212.287597,212287.597,4.073532,4073.532,,,487.040724,487040.724
matmult-int,48650415460,17106427052956,17155077468416,15729858042.000,15729.858042,0.000,44.00,47.00,44.00,47.00,270.724426,270724.426,212.439682,212439.682,4.075866,4075.866,,,487.239974,487239.974
matmult-int,48565104192,17155263079776,17203828183968,15702274855.000,15702.274855,0.000,44.00,47.00,44.00,47.00,270.412368,270412.368,212.172348,212172.348,4.069107,4069.107,,,486.653823,486653.823
matmult-int,48720945880,17204013786528,17252734732408,15752662242.000,15752.662242,0.000,44.00,47.00,44.00,47.00,270.973190,270973.190,212.664199,212664.199,4.082702,4082.702,,,487.720091,487720.091
matmult-int,48572843484,17252920342260,17301493185744,15704777148.000,15704.777148,0.000,44.00,48.00,44.00,48.00,270.266769,270266.769,212.146057,212146.057,4.069915,4069.915,,,486.482741,486482.741
matmult-int,48604311800,17301678809784,17350283121584,15714951627.000,15714.951627,0.000,44.00,47.00,44.00,47.00,270.544128,270544.128,212.281814,212281.814,4.072219,4072.219,,,486.898161,486898.161
matmult-int,48666848124,17350468727256,17399135575380,15735171121.000,15735.171121,0.000,44.00,47.00,44.00,47.00,270.710800,270710.800,212.428878,212428.878,4.077453,4077.453,,,487.217131,487217.131
matmult-int,48689331168,17399321149328,17448010480496,15742440433.000,15742.440433,0.000,44.00,47.00,44.00,47.00,270.972793,270972.793,212.598434,212598.434,4.079589,4079.589,,,487.650816,487650.816
matmult-int,48721175404,17448196086812,17496917262216,15752736457.000,15752.736457,0.000,44.00,47.00,44.00,47.00,270.932601,270932.601,212.543640,212543.640,4.081878,4081.878,,,487.558119,487558.119
matmult-int,48615254028,17497102855004,17545718109032,15718489500.000,15718.489500,0.000,44.00,47.00,44.00,47.00,270.461990,270461.990,212.152236,212152.236,4.072921,4072.921,,,486.687147,486687.147
matmult-int,48679001268,17545903729488,17594582730756,15739100535.000,15739.100535,0.000,44.00,47.00,44.00,47.00,270.815414,270815.414,212.400817,212400.817,4.077926,4077.926,,,487.294157,487294.157
matmult-int,48592285572,17594768349164,17643360634736,15711063251.000,15711.063251,0.000,44.00,48.00,44.00,48.00,270.501998,270501.998,212.198928,212198.928,4.071365,4071.365,,,486.772291,486772.291
nettle-sha256,55537289056,17643547028944,17699084318000,17956550973.000,17956.550973,0.000,44.00,48.00,44.00,48.00,342.055419,342055.419,275.311218,275311.218,4.653411,4653.411,,,622.020048,622020.048
nettle-sha256,55578602980,17699273118220,17754851721200,17969908726.000,17969.908726,0.000,44.00,47.00,44.00,47.00,342.319061,342319.061,275.439743,275439.743,4.656967,4656.967,,,622.415771,622415.771
nettle-sha256,55578138992,17755040552456,17810618691448,17969758709.000,17969.758709,0.000,44.00,47.00,44.00,47.00,342.277587,342277.587,275.398513,275398.513,4.656616,4656.616,,,622.332716,622332.716
nettle-sha256,55578584184,17810807570360,17866386154544,17969902656.000,17969.902656,0.000,44.00,47.00,44.00,47.00,342.190750,342190.750,275.443588,275443.588,4.656875,4656.875,,,622.291213,622291.213
nettle-sha256,55578108596,17866574967412,17922153076008,17969748880.000,17969.748880,0.000,44.00,47.00,44.00,47.00,342.048004,342048.004,275.268402,275268.402,4.656600,4656.600,,,621.973006,621973.006
nettle-sha256,55567133368,17922341909936,17977909043304,17966200323.000,17966.200323,0.000,44.00,47.00,44.00,47.00,342.070312,342070.312,275.281433,275281.433,4.655746,4655.746,,,622.007491,622007.491
nettle-sha256,55578605224,17978097857300,18033676462524,17969909452.000,17969.909452,0.000,44.00,47.00,44.00,47.00,342.375854,342375.854,275.502563,275502.563,4.656890,4656.890,,,622.535307,622535.307
nettle-sha256,55569659760,18033865304516,18089434964276,17967017165.000,17967.017165,0.000,44.00,47.00,44.00,47.00,342.391571,342391.571,275.516189,275516.189,4.655700,4655.700,,,622.563460,622563.460
nettle-sha256,55578615032,18089623777420,18145202392452,17969912625.000,17969.912625,0.000,45.00,47.00,45.00,47.00,342.302093,342302.093,275.509033,275509.033,4.656875,4656.875,,,622.468001,622468.001
nettle-sha256,55557542604,18145391260732,18200948803336,17963099399.000,17963.099399,0.000,45.00,48.00,45.00,48.00,342.146469,342146.469,275.454116,275454.116,4.655075,4655.075,,,622.255660,622255.660
nettle-sha256,55578122904,18201138499800,18256716622704,17969753503.000,17969.753503,0.000,44.00,47.00,44.00,47.00,342.387023,342387.023,275.507751,275507.751,4.656936,4656.936,,,622.551710,622551.710
nettle-sha256,55578592112,18256907085212,18312485677324,17969905207.000,17969.905207,0.000,44.00,48.00,44.00,48.00,342.321624,342321.624,275.528045,275528.045,4.657348,4657.348,,,622.507017,622507.017
nettle-sha256,55578110416,18312676152040,18368254262456,17969749463.000,17969.749463,0.000,44.00,48.00,44.00,48.00,342.446990,342446.990,275.604202,275604.202,4.657073,4657.073,,,622.708265,622708.265
nettle-sha256,55578575360,18368444750324,18424023325684,17969899793.000,17969.899793,0.000,44.00,48.00,44.00,48.00,342.196289,342196.289,275.334884,275334.884,4.656753,4656.753,,,622.187926,622187.926
nettle-sha256,55566694604,18424213825560,18479780520164,17966058457.000,17966.058457,0.000,44.00,48.00,44.00,48.00,342.374465,342374.465,275.540191,275540.191,4.655975,4655.975,,,622.570631,622570.631
nettle-sha256,55578107564,18479970959180,18535549066744,17969748550.000,17969.748550,0.000,45.00,47.00,45.00,47.00,342.217880,342217.880,275.515686,275515.686,4.656097,4656.097,,,622.389663,622389.663
nettle-sha256,55578573696,18535739510584,18591318084280,17969899254.000,17969.899254,0.000,44.00,47.00,44.00,47.00,342.277969,342277.969,275.510604,275510.604,4.657394,4657.394,,,622.445967,622445.967
nettle-sha256,55578096264,18591508578736,18647086675000,17969744900.000,17969.744900,0.000,44.00,47.00,44.00,47.00,342.268569,342268.569,275.526412,275526.412,4.657012,4657.012,,,622.451993,622451.993
nettle-sha256,55578579396,18647277122728,18702855702124,17969901111.000,17969.901111,0.000,44.00,47.00,44.00,47.00,342.158676,342158.676,275.330627,275330.627,4.657104,4657.104,,,622.146407,622146.407
nettle-sha256,55578572200,18703046172712,18758624744912,17969898770.000,17969.898770,0.000,44.00,47.00,44.00,47.00,342.246292,342246.292,275.344970,275344.970,4.656417,4656.417,,,622.247679,622247.679
nettle-sha256,55566697432,18758815226116,18814381923548,17966059373.000,17966.059373,0.000,44.00,47.00,44.00,47.00,342.286178,342286.178,275.319412,275319.412,4.655288,4655.288,,,622.260878,622260.878
nettle-sha256,55578610744,18814572404732,18870151015476,17969911231.000,17969.911231,0.000,44.00,48.00,44.00,48.00,342.353652,342353.652,275.475311,275475.311,4.657073,4657.073,,,622.486036,622486.036
nettle-sha256,55578124124,18870341499236,18925919623360,17969753897.000,17969.753897,0.000,44.00,48.00,44.00,48.00,342.311889,342311.889,275.369659,275369.659,4.656661,4656.661,,,622.338209,622338.209
nettle-sha256,55578582092,18926110103612,18981688685704,17969901965.000,17969.901965,0.000,45.00,48.00,45.00,48.00,342.426986,342426.986,275.499069,275499.069,4.656982,4656.982,,,622.583037,622583.037
nettle-sha256,55578597332,18981879183864,19037457781196,17969906896.000,17969.906896,0.000,45.00,47.00,45.00,47.00,342.250930,342250.930,275.342010,275342.010,4.657287,4657.287,,,622.250227,622250.227
nettle-sha256,55578095056,19037648291480,19093226386536,17969744488.000,17969.744488,0.000,43.00,47.00,43.00,47.00,342.415054,342415.054,275.444656,275444.656,4.656829,4656.829,,,622.516539,622516.539
nettle-sha256,55578581224,19093416885664,19148995466888,17969901679.000,17969.901679,0.000,44.00,47.00,44.00,47.00,342.174591,342174.591,275.278778,275278.778,4.656768,4656.768,,,622.110137,622110.137
nettle-sha256,55578113448,19149185942880,19204764056328,17969750436.000,17969.750436,0.000,45.00,47.00,45.00,47.00,342.282135,342282.135,275.443069,275443.069,4.656768,4656.768,,,622.381972,622381.972
nettle-sha256,55578581084,19204954524596,19260533105680,17969901631.000,17969.901631,0.000,45.00,47.00,45.00,47.00,342.267227,342267.227,275.411712,275411.712,4.656936,4656.936,,,622.335875,622335.875
nettle-sha256,55578598576,19260723616516,19316302215092,17969907286.000,17969.907286,0.000,43.00,47.00,43.00,47.00,342.209304,342209.304,275.418075,275418.075,4.656921,4656.921,,,622.284300,622284.300
nettle-sha256,55578120852,19316492737368,19372070858220,17969752829.000,17969.752829,0.000,44.00,47.00,44.00,47.00,342.109985,342109.985,275.341629,275341.629,4.656311,4656.311,,,622.107925,622107.925
nettle-sha256,55578578092,19372261314416,19427839892508,17969900666.000,17969.900666,0.000,44.00,47.00,44.00,47.00,342.055297,342055.297,275.235351,275235.351,4.656600,4656.600,,,621.947248,621947.248
nettle-sha256,55578110356,19428030445852,19483608556208,17969749435.000,17969.749435,0.000,44.00,47.00,44.00,47.00,342.108383,342108.383,275.215454,275215.454,4.655868,4655.868,,,621.979705,621979.705
nettle-sha256,55578616596,19483799067112,19539377683708,17969913117.000,17969.913117,0.000,44.00,47.00,44.00,47.00,342.255996,342255.996,275.388168,275388.168,4.656448,4656.448,,,622.300612,622300.612
nettle-sha256,55578592132,19539568211520,19595146803652,17969905217.000,17969.905217,0.000,44.00,48.00,44.00,48.00,342.390243,342390.243,275.475784,275475.784,4.656372,4656.372,,,622.522399,622522.399
nettle-sha256,55578090460,19595337336112,19650915426572,17969743002.000,17969.743002,0.000,44.00,48.00,44.00,48.00,342.611648,342611.648,275.620056,275620.056,4.656356,4656.356,,,622.888060,622888.060
nettle-sha256,55578588364,19651105949184,19706684537548,17969903988.000,17969.903988,0.000,44.00,47.00,44.00,47.00,342.437194,342437.194,275.499023,275499.023,4.656661,4656.661,,,622.592878,622592.878
nettle-sha256,55578098664,19706875086952,19762453185616,17969745656.000,17969.745656,0.000,44.00,47.00,44.00,47.00,342.405639,342405.639,275.388870,275388.870,4.656692,4656.692,,,622.451201,622451.201
nettle-sha256,55578125448,19762643698696,19818221824144,17969754313.000,17969.754313,0.000,44.00,47.00,44.00,47.00,342.280792,342280.792,275.342193,275342.193,4.656402,4656.402,,,622.279387,622279.387
nettle-sha256,55578594384,19818412355756,19873990950140,17969905934.000,17969.905934,0.000,44.00,47.00,44.00,47.00,342.177261,342177.261,275.241455,275241.455,4.656936,4656.936,,,622.075652,622075.652
nettle-sha256,55578116512,19874181442320,19929759558832,17969751425.000,17969.751425,0.000,44.00,47.00,44.00,47.00,342.094558,342094.558,275.199508,275199.508,4.656311,4656.311,,,621.950377,621950.377
nettle-sha256,55578593700,19929950069660,19985528663360,17969905711.000,17969.905711,0.000,44.00,47.00,44.00,47.00,342.165237,342165.237,275.263366,275263.366,4.656768,4656.768,,,622.085371,622085.371
nettle-sha256,55567172264,19985719194952,20041286367216,17966212885.000,17966.212885,0.000,43.00,47.00,44.00,47.00,342.152587,342152.587,275.249450,275249.450,4.655471,4655.471,,,622.057508,622057.508
nettle-sha256,55566649224,20041476897048,20097043546272,17966043773.000,17966.043773,0.000,43.00,47.00,43.00,47.00,342.136901,342136.901,275.257781,275257.781,4.655822,4655.822,,,622.050504,622050.504
nettle-sha256,55578574896,20097234069628,20152812644524,17969899629.000,17969.899629,0.000,43.00,48.00,43.00,48.00,342.244384,342244.384,275.424835,275424.835,4.656799,4656.799,,,622.326018,622326.018
nettle-sha256,55566692668,20153003128924,20208569821592,17966057818.000,17966.057818,0.000,44.00,48.00,44.00,48.00,342.326599,342326.599,275.491073,275491.073,4.656112,4656.112,,,622.473784,622473.784
nettle-sha256,55578618788,20208760356896,20264338975684,17969913832.000,17969.913832,0.000,45.00,48.00,45.00,48.00,342.462722,342462.722,275.572326,275572.326,4.656921,4656.921,,,622.691969,622691.969
nettle-sha256,55578574112,20264529508908,20320108083020,17969899378.000,17969.899378,0.000,44.00,48.00,44.00,48.00,342.395431,342395.431,275.521667,275521.667,4.656951,4656.951,,,622.574049,622574.049
nettle-sha256,55566669548,20320298585272,20375865254820,17966050343.000,17966.050343,0.000,45.00,47.00,45.00,47.00,342.149810,342149.810,275.346084,275346.084,4.655548,4655.548,,,622.151442,622151.442
nettle-sha256,55578589872,20376055756272,20431634346144,17969904471.000,17969.904471,0.000,44.00,46.00,44.00,46.00,342.139129,342139.129,275.302703,275302.703,4.656509,4656.509,,,622.098341,622098.341
rijndael,51680242264,20431820002604,20483500244868,16709474370.000,16709.474370,0.000,44.00,46.00,44.00,46.00,299.755798,299755.798,237.672088,237672.088,4.330398,4330.398,,,541.758284,541758.284
rijndael,51680188896,20483676939220,20535357128116,16709457107.000,16709.457107,0.000,44.00,47.00,44.00,47.00,299.946762,299946.762,237.889419,237889.419,4.329818,4329.818,,,542.165999,542165.999
rijndael,51680063028,20535533796792,20587213859820,16709416414.000,16709.416414,0.000,44.00,47.00,44.00,47.00,299.998580,299998.580,237.957855,237957.855,4.329620,4329.620,,,542.286055,542286.055
rijndael,51679578524,20587390509720,20639070088244,16709259759.000,16709.259759,0.000,44.00,47.00,44.00,47.00,300.008132,300008.132,237.990646,237990.646,4.329238,4329.238,,,542.328016,542328.016
rijndael,51680150568,20639246755524,20690926906092,16709444716.000,16709.444716,0.000,44.00,47.00,44.00,47.00,299.909088,299909.088,237.924880,237924.880,4.329513,4329.513,,,542.163481,542163.481
rijndael,51680410424,20691103589728,20742784000152,16709528751.000,16709.528751,0.000,45.00,47.00,45.00,47.00,299.756530,299756.530,237.811950,237811.950,4.329086,4329.086,,,541.897566,541897.566
rijndael,51679852052,20742960647704,20794640499756,16709348207.000,16709.348207,0.000,45.00,47.00,45.00,47.00,299.701126,299701.126,237.727249,237727.249,4.330093,4330.093,,,541.758468,541758.468
rijndael,51680797896,20794817125280,20846497923176,16709654022.000,16709.654022,0.000,45.00,47.00,45.00,47.00,299.886596,299886.596,237.928344,237928.344,4.329818,4329.818,,,542.144758,542144.758
rijndael,51680159636,20846674567436,20898354727072,16709447655.000,16709.447655,0.000,43.00,47.00,43.00,47.00,299.923461,299923.461,237.984725,237984.725,4.329589,4329.589,,,542.237775,542237.775
rijndael,51679834976,20898531349952,20950211184928,16709342688.000,16709.342688,0.000,44.00,47.00,44.00,47.00,299.975509,299975.509,237.963241,237963.241,4.329269,4329.269,,,542.268019,542268.019
rijndael,51680209288,20950388586776,21002068796064,16709463709.000,16709.463709,0.000,44.00,47.00,44.00,47.00,300.081726,300081.726,237.970275,237970.275,4.329544,4329.544,,,542.381545,542381.545
rijndael,51680118308,21002247063684,21053927181992,16709434293.000,16709.434293,0.000,44.00,46.00,44.00,46.00,299.985473,299985.473,237.852005,237852.005,4.329544,4329.544,,,542.167022,542167.022
rijndael,51680848636,21054105449040,21105786297676,16709670416.000,16709.670416,0.000,44.00,47.00,44.00,47.00,299.948989,299948.989,237.747665,237747.665,4.329574,4329.574,,,542.026228,542026.228
rijndael,51679981976,21105964619788,21157644601764,16709390201.000,16709.390201,0.000,45.00,46.00,45.00,46.00,299.847808,299847.808,237.678863,237678.863,4.330581,4330.581,,,541.857252,541857.252
rijndael,51679964900,21157822917736,21209502882636,16709384683.000,16709.384683,0.000,44.00,47.00,44.00,47.00,299.856918,299856.918,237.632034,237632.034,4.330505,4330.505,,,541.819457,541819.457
rijndael,51680697924,21209681196552,21261361894476,16709621690.000,16709.621690,0.000,44.00,47.00,44.00,47.00,300.034057,300034.057,237.784072,237784.072,4.329376,4329.376,,,542.147505,542147.505
rijndael,51680103052,21261540194784,21313220297836,16709429351.000,16709.429351,0.000,44.00,47.00,44.00,47.00,300.041702,300041.702,237.785888,237785.888,4.329559,4329.559,,,542.157149,542157.149
rijndael,51680230928,21313398595040,21365078825968,16709470695.000,16709.470695,0.000,44.00,46.00,44.00,46.00,299.905242,299905.242,237.728225,237728.225,4.329727,4329.727,,,541.963194,541963.194
rijndael,51680199416,21365257107916,21416937307332,16709460516.000,16709.460516,0.000,44.00,47.00,44.00,47.00,299.889053,299889.053,237.764556,237764.556,4.329681,4329.681,,,541.983290,541983.290
rijndael,51680239156,21417115623012,21468795862168,16709473369.000,16709.473369,0.000,44.00,46.00,44.00,46.00,299.918350,299918.350,237.809661,237809.661,4.329711,4329.711,,,542.057722,542057.722
rijndael,51680494620,21468974175024,21520654669644,16709555964.000,16709.555964,0.000,44.00,47.00,44.00,47.00,299.824707,299824.707,237.645950,237645.950,4.329849,4329.849,,,541.800506,541800.506
rijndael,51679790424,21520832974648,21572512765072,16709328282.000,16709.328282,0.000,44.00,47.00,44.00,47.00,299.902175,299902.175,237.757690,237757.690,4.330825,4330.825,,,541.990690,541990.690
rijndael,51680011588,21572691067340,21624371078928,16709399790.000,16709.399790,0.000,44.00,46.00,44.00,46.00,300.010360,300010.360,237.896469,237896.469,4.329528,4329.528,,,542.236357,542236.357
rijndael,51680508868,21624549382128,21676229890996,16709560578.000,16709.560578,0.000,44.00,47.00,44.00,47.00,299.917770,299917.770,237.722076,237722.076,4.329803,4329.803,,,541.969649,541969.649
rijndael,51680150948,21676408173340,21728088324288,16709444848.000,16709.444848,0.000,44.00,47.00,44.00,47.00,300.091873,300091.873,237.910232,237910.232,4.329223,4329.223,,,542.331328,542331.328
