benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,46808297094,16213748519843,16260556816937,15134250389.000,15134.250389,71.840,44.00,43.00,45.00,53.00,335.746658,335746.658,282.538223,282538.223,3.965973,3965.973,,,335.746658,335746.658
matmult-float,46262981623,16260780701643,16307043683266,14958275692.000,14958.275692,71.567,45.00,44.00,45.00,53.00,334.594879,334594.879,281.993164,281993.164,3.919708,3919.708,,,334.594879,334594.879
matmult-float,46271990422,16307299852506,16353571842928,14960845601.000,14960.845601,82.273,44.00,43.00,45.00,54.00,334.854065,334854.065,282.316818,282316.818,3.923019,3923.019,,,334.854065,334854.065
matmult-float,46272293444,16353827228141,16400099521585,14961009942.000,14961.009942,81.994,45.00,43.00,45.00,53.00,334.927795,334927.795,282.347763,282347.763,3.923935,3923.935,,,334.927795,334927.795
matmult-float,46274184979,16400356260696,16446630445675,14961726908.000,14961.726908,82.432,45.00,44.00,45.00,53.00,334.725342,334725.342,282.181046,282181.046,3.922150,3922.150,,,334.725342,334725.342
matmult-float,46270308439,16446887549814,16493157858253,14960253010.000,14960.253010,82.554,45.00,44.00,45.00,53.00,334.661163,334661.163,282.085617,282085.617,3.922287,3922.287,,,334.661163,334661.163
matmult-float,46252215349,16493383008416,16539635223765,14954598092.000,14954.598092,72.140,45.00,43.00,45.00,53.00,334.637695,334637.695,282.051895,282051.895,3.918564,3918.564,,,334.637695,334637.695
matmult-float,46249998302,16539858496103,16586108494405,14953859747.000,14953.859747,71.656,45.00,43.00,45.00,54.00,334.783478,334783.478,282.116684,282116.684,3.920364,3920.364,,,334.783478,334783.478
matmult-float,46275903137,16586365092123,16632640995260,14962124719.000,14962.124719,82.392,44.00,43.00,45.00,53.00,334.911163,334911.163,282.232468,282232.468,3.923233,3923.233,,,334.911163,334911.163
matmult-float,46308126929,16632896893756,16679205020685,14972589250.000,14972.589250,82.081,45.00,43.00,45.00,53.00,334.676254,334676.254,281.917664,281917.664,3.922760,3922.760,,,334.676254,334676.254
matmult-float,46266863378,16679430212001,16725697075379,14959318212.000,14959.318212,72.156,44.00,43.00,45.00,54.00,334.805954,334805.954,282.111420,282111.420,3.922684,3922.684,,,334.805954,334805.954
matmult-float,46275907520,16725953801712,16772229709232,14962173496.000,14962.173496,82.430,45.00,44.00,45.00,54.00,334.907013,334907.013,282.144897,282144.897,3.922653,3922.653,,,334.907013,334907.013
matmult-float,46278685611,16772486262724,16818764948335,14962988497.000,14962.988497,82.466,44.00,44.00,45.00,53.00,334.931412,334931.412,282.155975,282155.975,3.924652,3924.652,,,334.931412,334931.412
matmult-float,46281254821,16819021171356,16865302426177,14963996987.000,14963.996987,82.225,45.00,43.00,45.00,53.00,334.876602,334876.602,282.109024,282109.024,3.923218,3923.218,,,334.876602,334876.602
matmult-float,46280035287,16865592037870,16911872073157,14963541415.000,14963.541415,92.976,45.00,44.00,45.00,54.00,334.611145,334611.145,281.860916,281860.916,3.921448,3921.448,,,334.611145,334611.145
matmult-float,46275804164,16912096317412,16958372121576,14962098360.000,14962.098360,71.937,45.00,43.00,45.00,53.00,335.067673,335067.673,282.298645,282298.645,3.920975,3920.975,,,335.067673,335067.673
matmult-int,44400244161,16958596675883,17002996920044,14355708650.000,14355.708650,72.040,45.00,43.00,45.00,54.00,308.543488,308543.488,257.958084,257958.084,3.764893,3764.893,,,308.543488,308543.488
matmult-int,44413951289,17003252384041,17047666335330,14360240741.000,14360.240741,81.988,45.00,43.00,45.00,53.00,308.550858,308550.858,257.936905,257936.905,3.765045,3765.045,,,308.550858,308550.858
matmult-int,45119495299,17047923240053,17093042735352,14588355984.000,14588.355984,82.418,45.00,43.00,45.00,53.00,313.354706,313354.706,261.910995,261910.995,3.825241,3825.241,,,313.354706,313354.706
matmult-int,45102169482,17093299410457,17138401579939,14582661706.000,14582.661706,82.434,45.00,43.00,45.00,54.00,313.248276,313248.276,261.842087,261842.087,3.824402,3824.402,,,313.248276,313248.276
matmult-int,44409744717,17138655294498,17183065039215,14358617775.000,14358.617775,81.654,45.00,43.00,45.00,54.00,308.797012,308797.012,258.177475,258177.475,3.766571,3766.571,,,308.797012,308797.012
matmult-int,44418856455,17183320856034,17227739712489,14361745062.000,14361.745062,82.151,44.00,43.00,45.00,54.00,308.843933,308843.933,258.286377,258286.377,3.763977,3763.977,,,308.843933,308843.933
matmult-int,44415384128,17227994950396,17272410334524,14360550759.000,14360.550759,82.036,45.00,43.00,45.00,54.00,308.859863,308859.863,258.248581,258248.581,3.765579,3765.579,,,308.859863,308859.863
matmult-int,44414772776,17272666939272,17317081712048,14360378640.000,14360.378640,82.453,45.00,44.00,45.00,53.00,308.571716,308571.716,257.995499,257995.499,3.766815,3766.815,,,308.571716,308571.716
matmult-int,44406565043,17317306081315,17361712646358,14357914216.000,14357.914216,71.840,45.00,43.00,45.00,54.00,308.559387,308559.387,258.016083,258016.083,3.764847,3764.847,,,308.559387,308559.387
matmult-int,44413050624,17361968136049,17406381186673,14359786857.000,14359.786857,82.128,45.00,43.00,45.00,53.00,308.561142,308561.142,258.056046,258056.046,3.765823,3765.823,,,308.561142,308561.142
matmult-int,44409300809,17406604333284,17451013634093,14358626812.000,14358.626812,71.602,45.00,43.00,45.00,54.00,308.526474,308526.474,257.968781,257968.781,3.765381,3765.381,,,308.526474,308526.474
matmult-int,44406331246,17451269859250,17495676190496,14357734363.000,14357.734363,82.249,45.00,44.00,45.00,54.00,308.429703,308429.703,257.934814,257934.814,3.763992,3763.992,,,308.429703,308429.703
matmult-int,44420987376,17495932568864,17540353556240,14362391758.000,14362.391758,82.372,44.00,44.00,45.00,54.00,308.507156,308507.156,258.071075,258071.075,3.766418,3766.418,,,308.507156,308507.156
matmult-int,44405857161,17540610193452,17585016050613,14357590147.000,14357.590147,82.361,44.00,43.00,45.00,53.00,308.399673,308399.673,257.901825,257901.825,3.764435,3764.435,,,308.399673,308399.673
matmult-int,44417803769,17585273301786,17629691105555,14361339595.000,14361.339595,82.680,45.00,43.00,45.00,53.00,308.562012,308562.012,258.030869,258030.869,3.765625,3765.625,,,308.562012,308562.012
matmult-int,44417352232,17629947959378,17674365311610,14361219065.000,14361.219065,82.524,45.00,43.00,45.00,54.00,308.553986,308553.986,258.067627,258067.627,3.765854,3765.854,,,308.553986,308553.986
matmult-int,44419290893,17674621734775,17719041025668,14361827295.000,14361.827295,82.397,45.00,44.00,45.00,53.00,308.540070,308540.070,257.988968,257988.968,3.765854,3765.854,,,308.540070,308540.070
matmult-int,45129549708,17719297827638,17764427377346,14591446430.000,14591.446430,82.529,45.00,43.00,45.00,53.00,313.028519,313028.519,261.678711,261678.711,3.823212,3823.212,,,313.028519,313028.519
matmult-int,44391920290,17764652016893,17809043937183,14353036265.000,14353.036265,72.068,45.00,43.00,45.00,53.00,308.258652,308258.652,257.753860,257753.860,3.761261,3761.261,,,308.258652,308258.652
matmult-int,45120377191,17809300470685,17854420847876,14588521152.000,14588.521152,82.439,45.00,43.00,45.00,53.00,313.346924,313346.924,261.928009,261928.009,3.823975,3823.975,,,313.346924,313346.924
matmult-int,44417523299,17854676954218,17899094477517,14361210543.000,14361.210543,82.324,44.00,44.00,44.00,54.00,308.887192,308887.192,258.309464,258309.464,3.764664,3764.664,,,308.887192,308887.192
matmult-int,45097105144,17899318693579,17944415798723,14580983488.000,14580.983488,71.986,45.00,43.00,45.00,53.00,313.265701,313265.701,261.898285,261898.285,3.822647,3822.647,,,313.265701,313265.701
matmult-int,44400103989,17944670749176,17989070853165,14355595632.000,14355.595632,81.960,44.00,44.00,44.00,53.00,308.566208,308566.208,257.980392,257980.392,3.764633,3764.633,,,308.566208,308566.208
matmult-int,44384884710,17989294470066,18033679354776,14350633372.000,14350.633372,71.864,45.00,42.00,45.00,53.00,308.407440,308407.440,257.828552,257828.552,3.760590,3760.590,,,308.407440,308407.440
matmult-int,44404845086,18033903181254,18078308026340,14357084816.000,14357.084816,71.924,45.00,43.00,45.00,54.00,308.523636,308523.636,257.844757,257844.757,3.764572,3764.572,,,308.523636,308523.636
matmult-int,44392097683,18078532021478,18122924119161,14352978259.000,14352.978259,71.958,45.00,43.00,45.00,54.00,308.577850,308577.850,257.929855,257929.855,3.764435,3764.435,,,308.577850,308577.850
matmult-int,44417049526,18123180988441,18167598037967,14361192926.000,14361.192926,82.474,45.00,43.00,45.00,53.00,308.700912,308700.912,258.017334,258017.334,3.768402,3768.402,,,308.700912,308700.912
matmult-int,44418263575,18167853635314,18212271898889,14361629038.000,14361.629038,82.006,45.00,43.00,45.00,54.00,308.530273,308530.273,257.892685,257892.685,3.766083,3766.083,,,308.530273,308530.273
matmult-int,44411338956,18212527172220,18256938511176,14359234622.000,14359.234622,81.972,44.00,43.00,45.00,54.00,308.589050,308589.050,257.955292,257955.292,3.766998,3766.998,,,308.589050,308589.050
matmult-int,44417526342,18257194180939,18301611707281,14361413424.000,14361.413424,82.331,45.00,43.00,45.00,53.00,308.607819,308607.819,258.025070,258025.070,3.766144,3766.144,,,308.607819,308607.819
matmult-int,44402163685,18301868988886,18346271152571,14356339584.000,14356.339584,82.389,45.00,43.00,45.00,53.00,308.459717,308459.717,257.988724,257988.724,3.763687,3763.687,,,308.459717,308459.717
matmult-int,44379962096,18346495786193,18390875748289,14349076912.000,14349.076912,72.163,44.00,43.00,45.00,53.00,308.216660,308216.660,257.782135,257782.135,3.759964,3759.964,,,308.216660,308216.660
matmult-int,44403016688,18391130721338,18435533738026,14356536316.000,14356.536316,81.969,44.00,43.00,45.00,53.00,308.359711,308359.711,257.859116,257859.116,3.763138,3763.138,,,308.359711,308359.711
matmult-int,45193272252,18435758964611,18480952236863,14612045091.000,14612.045091,72.338,45.00,44.00,45.00,53.00,313.465363,313465.363,262.065628,262065.628,3.827972,3827.972,,,313.465363,313465.363
matmult-int,44404804904,18481176397379,18525581202283,14357216653.000,14357.216653,71.895,45.00,43.00,45.00,53.00,308.087997,308087.997,257.704437,257704.437,3.762421,3762.421,,,308.087997,308087.997
matmult-int,44417717551,18525838260954,18570255978505,14361407633.000,14361.407633,82.524,45.00,43.00,45.00,54.00,308.110764,308110.764,257.695694,257695.694,3.762787,3762.787,,,308.110764,308110.764
matmult-int,44416624876,18570513329933,18614929954809,14361148748.000,14361.148748,82.558,45.00,43.00,45.00,54.00,308.313797,308313.797,257.867813,257867.813,3.765991,3765.991,,,308.313797,308313.797
matmult-int,45080942334,18615187108523,18660268050857,14575914228.000,14575.914228,82.479,45.00,43.00,45.00,53.00,313.184601,313184.601,261.858276,261858.276,3.821793,3821.793,,,313.184601,313184.601
matmult-int,44416108813,18660524650108,18704940758921,14360883071.000,14360.883071,82.323,45.00,43.00,45.00,54.00,308.449097,308449.097,257.842529,257842.529,3.765045,3765.045,,,308.449097,308449.097
matmult-int,44413761569,18705196903147,18749610664716,14360145163.000,14360.145163,82.366,45.00,43.00,45.00,54.00,308.417984,308417.984,257.872910,257872.910,3.765106,3765.106,,,308.417984,308417.984
matmult-int,44410690564,18749867561480,18794278252044,14359055246.000,14359.055246,82.395,45.00,43.00,45.00,53.00,308.701172,308701.172,258.286316,258286.316,3.766006,3766.006,,,308.701172,308701.172
matmult-int,44415610025,18794535393336,18838951003361,14360594972.000,14360.594972,82.678,44.00,42.00,44.00,53.00,308.413956,308413.956,257.967667,257967.667,3.766373,3766.373,,,308.413956,308413.956
matmult-int,44379479483,18839173787085,18883553266568,14348826732.000,14348.826732,71.637,45.00,43.00,45.00,54.00,308.483948,308483.948,258.010666,258010.666,3.762970,3762.970,,,308.483948,308483.948
matmult-int,44403646949,18883776411137,18928180058086,14356798270.000,14356.798270,71.629,45.00,43.00,45.00,52.00,308.071472,308071.472,257.608276,257608.276,3.761444,3761.444,,,308.071472,308071.472
matmult-int,45162769095,18928436363851,18973599132946,14602184651.000,14602.184651,82.387,45.00,43.00,45.00,53.00,313.322906,313322.906,261.890747,261890.747,3.828415,3828.415,,,313.322906,313322.906
matmult-int,44420648232,18973855387740,19018276035972,14362379196.000,14362.379196,82.405,45.00,43.00,45.00,54.00,308.573547,308573.547,258.034119,258034.119,3.765884,3765.884,,,308.573547,308573.547
matmult-int,44411636943,19018533011988,19062944648931,14359344255.000,14359.344255,82.429,45.00,43.00,45.00,53.00,308.444626,308444.626,257.916748,257916.748,3.764954,3764.954,,,308.444626,308444.626
matmult-int,44380620273,19063166886523,19107547506796,14349259730.000,14349.259730,71.412,45.00,43.00,45.00,53.00,308.241257,308241.257,257.753983,257753.983,3.758820,3758.820,,,308.241257,308241.257
matmult-int,44408894129,19107771879619,19152180773748,14358550462.000,14358.550462,71.960,45.00,43.00,45.00,53.00,308.247986,308247.986,257.743668,257743.668,3.762711,3762.711,,,308.247986,308247.986
matmult-int,44397415936,19152405974181,19196803390117,14354841067.000,14354.841067,72.226,45.00,43.00,45.00,54.00,308.244202,308244.202,257.737610,257737.610,3.760574,3760.574,,,308.244202,308244.202
nettle-sha256,50502286938,19197060563154,19247562850092,16328595047.000,16328.595047,82.596,45.00,43.00,45.00,53.00,396.541794,396541.794,339.129990,339129.990,4.280380,4280.380,,,396.541794,396541.794
nettle-sha256,50502519523,19247787850116,19298290369639,16328727430.000,16328.727430,72.148,45.00,44.00,45.00,53.00,396.712799,396712.799,339.286499,339286.499,4.281601,4281.601,,,396.712799,396712.799
nettle-sha256,50488979539,19298515427543,19349004407082,16324301931.000,16324.301931,72.201,45.00,43.00,45.00,53.00,396.672531,396672.531,339.265594,339265.594,4.279999,4279.999,,,396.672531,396672.531
nettle-sha256,50504093991,19349260479969,19399764573960,16329224886.000,16329.224886,82.203,45.00,43.00,45.00,54.00,396.713577,396713.577,339.332794,339332.794,4.282211,4282.211,,,396.713577,396713.577
nettle-sha256,50515224338,19400053335224,19450568559562,16332784910.000,16332.784910,92.809,45.00,43.00,45.00,54.00,396.610718,396610.718,339.191177,339191.177,4.282089,4282.089,,,396.610718,396610.718
nettle-sha256,50495649333,19450824641216,19501320290549,16326359924.000,16326.359924,82.331,45.00,44.00,45.00,53.00,396.410355,396410.355,338.985840,338985.840,4.277206,4277.206,,,396.410355,396410.355
nettle-sha256,50482014096,19501544066646,19552026080742,16322098207.000,16322.098207,71.838,45.00,44.00,45.00,53.00,396.731598,396731.598,339.353088,339353.088,4.279907,4279.907,,,396.731598,396731.598
nettle-sha256,50510864421,19552283525424,19602794389845,16331427014.000,16331.427014,82.544,45.00,44.00,45.00,54.00,396.678467,396678.467,339.298325,339298.325,4.282822,4282.822,,,396.678467,396678.467
nettle-sha256,50512639313,19603050498260,19653563137573,16331991186.000,16331.991186,82.200,45.00,43.00,45.00,54.00,396.767548,396767.548,339.455170,339455.170,4.283356,4283.356,,,396.767548,396767.548
nettle-sha256,50501701482,19653819772771,19704321474253,16328371583.000,16328.371583,82.485,45.00,44.00,45.00,53.00,396.774902,396774.902,339.406509,339406.509,4.282333,4282.333,,,396.774902,396774.902
nettle-sha256,50507872539,19704578136604,19755086009143,16330382813.000,16330.382813,82.417,45.00,43.00,45.00,53.00,397.152710,397152.710,339.797607,339797.607,4.281586,4281.586,,,397.152710,397152.710
nettle-sha256,50512721636,19755342028412,19805854750048,16331906990.000,16331.906990,82.323,45.00,44.00,45.00,54.00,396.562027,396562.027,339.099472,339099.472,4.280960,4280.960,,,396.562027,396562.027
nettle-sha256,50510747070,19806111957626,19856622704696,16331475627.000,16331.475627,82.447,45.00,43.00,45.00,54.00,396.837357,396837.357,339.296173,339296.173,4.282532,4282.532,,,396.837357,396837.357
nettle-sha256,50493978301,19856879529614,19907373507915,16325845511.000,16325.845511,82.531,45.00,44.00,45.00,54.00,396.924973,396924.973,339.440094,339440.094,4.282150,4282.150,,,396.924973,396924.973
nettle-sha256,50517286992,19907659900567,19958177187559,16333376804.000,16333.376804,92.096,45.00,43.00,45.00,53.00,397.172958,397172.958,339.562897,339562.897,4.283005,4283.005,,,397.172958,397172.958
nettle-sha256,50483337652,19958401069629,20008884407281,16322486549.000,16322.486549,71.839,45.00,43.00,45.00,54.00,397.147720,397147.720,339.633865,339633.865,4.280273,4280.273,,,397.147720,397147.720
nettle-sha256,50500779953,20009139746468,20059640526421,16328139369.000,16328.139369,81.972,45.00,44.00,45.00,53.00,397.177612,397177.612,339.628754,339628.754,4.282364,4282.364,,,397.177612,397177.612
nettle-sha256,50517940994,20059928048218,20110445989212,16333702883.000,16333.702883,92.367,45.00,43.00,45.00,54.00,396.942856,396942.856,339.330353,339330.353,4.284683,4284.683,,,396.942856,396942.856
nettle-sha256,50503438488,20110701738477,20161205176965,16328867407.000,16328.867407,82.239,45.00,43.00,45.00,54.00,397.135925,397135.925,339.517303,339517.303,4.284195,4284.195,,,397.135925,397135.925
nettle-sha256,50515048860,20161461733405,20211976782265,16332741143.000,16332.741143,82.381,45.00,43.00,45.00,54.00,397.242386,397242.386,339.617096,339617.096,4.283920,4283.920,,,397.242386,397242.386
nettle-sha256,50515179591,20212233947158,20262749126749,16332771517.000,16332.771517,82.588,44.00,43.00,45.00,53.00,397.239380,397239.380,339.634827,339634.827,4.284576,4284.576,,,397.239380,397239.380
nettle-sha256,50512255696,20263006339590,20313518595286,16331874880.000,16331.874880,82.563,45.00,44.00,45.00,54.00,396.764526,396764.526,339.129242,339129.242,4.283401,4283.401,,,396.764526,396764.526
nettle-sha256,50491908273,20313774014004,20364265922277,16325159429.000,16325.159429,82.108,45.00,43.00,45.00,53.00,396.674866,396674.866,339.121994,339121.994,4.280991,4280.991,,,396.674866,396674.866
nettle-sha256,50511314946,20364523031490,20415034346436,16331585242.000,16331.585242,82.510,45.00,44.00,45.00,52.00,396.584808,396584.808,339.030563,339030.563,4.280396,4280.396,,,396.584808,396584.808
nettle-sha256,50485828367,20415258853386,20465744681753,16323178325.000,16323.178325,72.134,44.00,44.00,45.00,54.00,396.581680,396581.680,339.095978,339095.978,4.279648,4279.648,,,396.581680,396581.680
nettle-sha256,50512869673,20466001728868,20516514598541,16332061050.000,16332.061050,82.515,45.00,44.00,45.00,54.00,396.562180,396562.180,339.006302,339006.302,4.280151,4280.151,,,396.562180,396562.180
nettle-sha256,50467445428,20516737849800,20567205295228,16317180690.000,16317.180690,71.787,45.00,44.00,45.00,53.00,396.467575,396467.575,338.994324,338994.324,4.275940,4275.940,,,396.467575,396467.575
nettle-sha256,50491778987,20567460894843,20617952673830,16325249193.000,16325.249193,82.037,45.00,44.00,45.00,53.00,396.608810,396608.810,339.048325,339048.325,4.279327,4279.327,,,396.608810,396608.810
nettle-sha256,50512431701,20618208033126,20668720464827,16332065806.000,16332.065806,81.824,45.00,44.00,45.00,54.00,396.954498,396954.498,339.397400,339397.400,4.282974,4282.974,,,396.954498,396954.498
nettle-sha256,50502933200,20668977410893,20719480344093,16328814611.000,16328.814611,82.509,45.00,44.00,45.00,53.00,396.673737,396673.737,339.102524,339102.524,4.282257,4282.257,,,396.673737,396673.737
nettle-sha256,50515887141,20719736353929,20770252241070,16333016778.000,16333.016778,82.320,45.00,43.00,45.00,53.00,396.687988,396687.988,339.241028,339241.028,4.282211,4282.211,,,396.687988,396687.988
nettle-sha256,50483790613,20770477261601,20820961052214,16322709002.000,16322.709002,71.984,45.00,43.00,45.00,53.00,396.460052,396460.052,339.039154,339039.154,4.277405,4277.405,,,396.460052,396460.052
nettle-sha256,50481562948,20821184150532,20871665713480,16321799975.000,16321.799975,71.676,44.00,43.00,45.00,53.00,396.500549,396500.549,339.112640,339112.640,4.277512,4277.512,,,396.500549,396500.549
nettle-sha256,50489120326,20871919844359,20922408964685,16324244069.000,16324.244069,81.713,45.00,44.00,45.00,53.00,396.824600,396824.600,339.301926,339301.926,4.281448,4281.448,,,396.824600,396824.600
nettle-sha256,50503890007,20922665484593,20973169374600,16329130852.000,16329.130852,82.461,45.00,44.00,45.00,53.00,396.981186,396981.186,339.463425,339463.425,4.282715,4282.715,,,396.981186,396981.186
nettle-sha256,50515488184,20973458116815,21023973604999,16332815194.000,16332.815194,92.768,45.00,44.00,45.00,54.00,397.129715,397129.715,339.625381,339625.381,4.281464,4281.464,,,397.129715,397129.715
nettle-sha256,50518419454,21024260734442,21074779153896,16333664121.000,16333.664121,92.432,45.00,43.00,45.00,54.00,396.989609,396989.609,339.524902,339524.902,4.281998,4281.998,,,396.989609,396989.609
nettle-sha256,50512223841,21075035851735,21125548075576,16331905300.000,16331.905300,82.349,45.00,43.00,45.00,54.00,396.916870,396916.870,339.460373,339460.373,4.283127,4283.127,,,396.916870,396916.870
nettle-sha256,50480998386,21125804466027,21176285464413,16321691556.000,16321.691556,82.344,45.00,44.00,45.00,54.00,396.729172,396729.172,339.306000,339306.000,4.279800,4279.800,,,396.729172,396729.172
nettle-sha256,50512620617,21176542166104,21227054786721,16332012825.000,16332.012825,82.385,44.00,43.00,45.00,54.00,396.831345,396831.345,339.493896,339493.896,4.282013,4282.013,,,396.831345,396831.345
nettle-sha256,50508057006,21227312082132,21277820139138,16330506298.000,16330.506298,82.601,44.00,44.00,45.00,54.00,396.959167,396959.167,339.582764,339582.764,4.280655,4280.655,,,396.959167,396959.167
nettle-sha256,50508424441,21278077040568,21328585465009,16330520082.000,16330.520082,82.556,44.00,43.00,45.00,54.00,396.598099,396598.099,339.230972,339230.972,4.281769,4281.769,,,396.598099,396598.099
nettle-sha256,50509490189,21328842247408,21379351737597,16330969270.000,16330.969270,82.463,45.00,43.00,45.00,53.00,396.403870,396403.870,339.056213,339056.213,4.279846,4279.846,,,396.403870,396403.870
nettle-sha256,50499860381,21379607995216,21430107855597,16327759372.000,16327.759372,82.342,45.00,44.00,45.00,54.00,396.464035,396464.035,339.068832,339068.832,4.279312,4279.312,,,396.464035,396464.035
nettle-sha256,50513743267,21430395406554,21480909149821,16332227504.000,16332.227504,92.483,45.00,44.00,45.00,53.00,396.486404,396486.404,339.114777,339114.777,4.281494,4281.494,,,396.486404,396486.404
nettle-sha256,50510468561,21481164179410,21531674647971,16331138089.000,16331.138089,82.010,45.00,43.00,45.00,53.00,396.235382,396235.382,338.891800,338891.800,4.279312,4279.312,,,396.235382,396235.382
nettle-sha256,50503308557,21531931350120,21582434658677,16328882605.000,16328.882605,82.493,45.00,43.00,45.00,53.00,396.453506,396453.506,339.125870,339125.870,4.278809,4278.809,,,396.453506,396453.506
nettle-sha256,50513682909,21582690295979,21633203978888,16332328887.000,16332.328887,82.049,45.00,43.00,45.00,54.00,397.104614,397104.614,339.687454,339687.454,4.281754,4281.754,,,397.104614,397104.614
nettle-sha256,50506463454,21633460203153,21683966666607,16329951938.000,16329.951938,82.284,45.00,44.00,45.00,54.00,396.464294,396464.294,338.997513,338997.513,4.279144,4279.144,,,396.464294,396464.294
nettle-sha256,50512719778,21684222967980,21734735687758,16332100041.000,16332.100041,82.320,44.00,43.00,45.00,54.00,396.490555,396490.555,339.131760,339131.760,4.280655,4280.655,,,396.490555,396490.555
rijndael,47263156255,21734991970999,21782255127254,15281412248.000,15281.412248,82.083,45.00,43.00,45.00,52.00,338.622223,338622.223,284.931976,284931.976,4.007629,4007.629,,,338.622223,338622.223
rijndael,47264502310,21782512557148,21829777059458,15281790489.000,15281.790489,82.647,45.00,43.00,45.00,52.00,338.445816,338445.816,284.856262,284856.262,4.007538,4007.538,,,338.445816,338445.816
rijndael,47262035705,21830032960892,21877294996597,15280912963.000,15280.912963,82.162,45.00,43.00,45.00,53.00,338.383820,338383.820,284.753021,284753.021,4.006836,4006.836,,,338.383820,338383.820
rijndael,47178957392,21877519824467,21924698781859,15254140963.000,15254.140963,72.233,45.00,43.00,45.00,53.00,338.471619,338471.619,284.907639,284907.639,3.997238,3997.238,,,338.471619,338471.619
rijndael,47253658983,21924923628748,21972177287731,15278298974.000,15278.298974,72.121,45.00,44.00,45.00,53.00,338.594696,338594.696,284.916855,284916.855,4.004166,4004.166,,,338.594696,338594.696
rijndael,47229636301,21972401361990,22019630998291,15270422746.000,15270.422746,71.954,45.00,43.00,45.00,52.00,338.525635,338525.635,284.866776,284866.776,4.004425,4004.425,,,338.525635,338525.635
rijndael,47253346513,22019855013690,22067108360203,15278313189.000,15278.313189,71.832,45.00,44.00,45.00,53.00,338.731628,338731.628,285.071198,285071.198,4.005295,4005.295,,,338.731628,338731.628
rijndael,47256221077,22067333741933,22114589963010,15279144192.000,15279.144192,72.165,45.00,43.00,45.00,52.00,338.718704,338718.704,285.067276,285067.276,4.005875,4005.875,,,338.718704,338718.704
rijndael,47229525944,22114814452781,22162043978725,15270331422.000,15270.331422,72.168,45.00,43.00,45.00,53.00,338.730255,338730.255,285.101303,285101.303,4.003891,4003.891,,,338.730255,338730.255
rijndael,47268708453,22162331705404,22209600413857,15283044635.000,15283.044635,92.570,45.00,44.00,45.00,53.00,338.673660,338673.660,284.966568,284966.568,4.007446,4007.446,,,338.673660,338673.660
rijndael,47262728387,22209856440372,22257119168759,15281352307.000,15281.352307,82.226,44.00,43.00,45.00,53.00,338.737015,338737.015,285.026230,285026.230,4.007309,4007.309,,,338.737015,338737.015
rijndael,47249981685,22257343930168,22304593911853,15277105341.000,15277.105341,71.947,44.00,43.00,45.00,53.00,338.515961,338515.961,284.886673,284886.673,4.006866,4006.866,,,338.515961,338515.961
rijndael,47255750824,22304818077639,22352073828463,15278994554.000,15278.994554,71.882,44.00,44.00,45.00,53.00,338.514725,338514.725,284.928284,284928.284,4.006287,4006.287,,,338.514725,338514.725
rijndael,47253246534,22352297696618,22399550943152,15278330878.000,15278.330878,71.742,45.00,44.00,45.00,52.00,338.567749,338567.749,284.976776,284976.776,4.007538,4007.538,,,338.567749,338567.749
rijndael,47237743246,22399775873563,22447013616809,15273241863.000,15273.241863,71.951,45.00,43.00,45.00,53.00,338.550079,338550.079,284.982040,284982.040,4.005295,4005.295,,,338.550079,338550.079
rijndael,47254767380,22447238903981,22494493671361,15278646420.000,15278.646420,72.270,45.00,43.00,45.00,52.00,338.447800,338447.800,284.881943,284881.943,4.005859,4005.859,,,338.447800,338447.800
rijndael,47241679704,22494716880474,22541958560178,15274298551.000,15274.298551,71.705,45.00,43.00,45.00,53.00,338.653595,338653.595,285.055267,285055.267,4.004578,4004.578,,,338.653595,338653.595
rijndael,47238318593,22542181920786,22589420239379,15273303023.000,15273.303023,71.680,45.00,43.00,45.00,52.00,338.146759,338146.759,284.615219,284615.219,4.000931,4000.931,,,338.146759,338146.759
rijndael,47261113339,22589676711226,22636937824565,15280685012.000,15280.685012,82.367,45.00,42.00,45.00,52.00,338.289185,338289.185,284.682785,284682.785,4.004700,4004.700,,,338.289185,338289.185
rijndael,47247076112,22637161139687,22684408215799,15276198108.000,15276.198108,71.604,45.00,43.00,45.00,52.00,339.030334,339030.334,285.374344,285374.344,4.004120,4004.120,,,339.030334,339030.334
rijndael,47231671385,22684600694943,22731832366328,15271139198.000,15271.139198,61.687,44.00,43.00,44.00,52.00,338.314178,338314.178,284.737869,284737.869,4.001175,4001.175,,,338.314178,338314.178
rijndael,47230388277,22732024567278,22779254955555,15270620465.000,15270.620465,61.721,44.00,44.00,45.00,52.00,338.363892,338363.892,284.790771,284790.771,4.003754,4003.754,,,338.363892,338363.892
rijndael,47234723066,22779447511534,22826682234600,15272051140.000,15272.051140,61.804,44.00,43.00,45.00,52.00,338.222305,338222.305,284.681381,284681.381,4.000809,4000.809,,,338.222305,338222.305
rijndael,47237321977,22826874240156,22874111562133,15272849865.000,15272.849865,61.666,45.00,43.00,45.00,52.00,338.253815,338253.815,284.694366,284694.366,4.001175,4001.175,,,338.253815,338253.815
