benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-int,466001316,232455827927,232921829243,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.606460,2606.460,2.043182,2043.182,0.039169,39.169,,,4.688811,4688.811
matmult-int,466001312,232981879643,233447880955,150670941.000,150.670941,12.000,44.00,48.00,45.00,48.00,2.591903,2591.903,2.032073,2032.073,0.038955,38.955,,,4.662931,4662.931
matmult-int,466427788,233507937175,233974364963,150808866.000,150.808866,12.000,44.00,48.00,45.00,48.00,2.594680,2594.680,2.034362,2034.362,0.038955,38.955,,,4.667997,4667.997
matmult-int,466001320,234040614759,234506616079,150670951.000,150.670951,14.000,43.00,48.00,45.00,48.00,2.593627,2593.627,2.034698,2034.698,0.038955,38.955,,,4.667280,4667.280
matmult-int,466001348,234566672303,235032673651,150670962.000,150.670962,12.000,44.00,48.00,45.00,48.00,2.606460,2606.460,2.043579,2043.579,0.039215,39.215,,,4.689254,4689.254
matmult-int,466001336,235092726931,235558728267,150670959.000,150.670959,12.000,44.00,47.00,45.00,47.00,2.590728,2590.728,2.031692,2031.692,0.038925,38.925,,,4.661345,4661.345
matmult-int,466001336,235619596167,236085597503,150670957.000,150.670957,12.000,43.00,47.00,45.00,47.00,2.589019,2589.019,2.030929,2030.929,0.038970,38.970,,,4.658918,4658.918
matmult-int,466001336,236147278851,236613280187,150670948.000,150.670948,12.000,43.00,47.00,45.00,47.00,2.589141,2589.141,2.029968,2029.968,0.038925,38.925,,,4.658034,4658.034
matmult-int,467925912,236674961779,237142887691,151293247.000,151.293247,12.000,44.00,47.00,45.00,47.00,2.603195,2603.195,2.040573,2040.573,0.039169,39.169,,,4.682937,4682.937
matmult-int,466001328,237198379231,237664380559,150670945.000,150.670945,10.000,43.00,48.00,45.00,48.00,2.587203,2587.203,2.029357,2029.357,0.038940,38.940,,,4.655500,4655.500
matmult-int,466001336,237726059251,238192060587,150670948.000,150.670948,12.000,44.00,48.00,45.00,48.00,2.604217,2604.217,2.041656,2041.656,0.039291,39.291,,,4.685164,4685.164
matmult-int,466001336,238253744599,238719745935,150670958.000,150.670958,12.000,43.00,48.00,45.00,48.00,2.592773,2592.773,2.033020,2033.020,0.038955,38.955,,,4.664748,4664.748
matmult-int,466001336,238781426039,239247427375,150670956.000,150.670956,12.000,43.00,48.00,45.00,48.00,2.589309,2589.309,2.030303,2030.303,0.038955,38.955,,,4.658567,4658.567
matmult-int,466822724,239278145803,239744968527,150936531.000,150.936531,2.000,45.00,48.00,45.00,48.00,2.607986,2607.986,2.044006,2044.006,0.039184,39.184,,,4.691176,4691.176
matmult-int,467272896,239806651903,240273924799,151082121.000,151.082121,12.000,44.00,48.00,45.00,48.00,2.593292,2593.292,2.033645,2033.645,0.038986,38.986,,,4.665923,4665.923
matmult-int,466001468,240329416491,240795417959,150670989.000,150.670989,10.000,44.00,48.00,45.00,48.00,2.589736,2589.736,2.030624,2030.624,0.038955,38.955,,,4.659315,4659.315
matmult-int,466001316,240857102959,241323104275,150670940.000,150.670940,12.000,45.00,48.00,45.00,48.00,2.605865,2605.865,2.043380,2043.380,0.039199,39.199,,,4.688444,4688.444
matmult-int,466001316,241384785207,241850786523,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.594955,2594.955,2.034896,2034.896,0.038925,38.925,,,4.668776,4668.776
matmult-int,466001312,241912468635,242378469947,150670939.000,150.670939,12.000,44.00,47.00,45.00,47.00,2.591918,2591.918,2.032333,2032.333,0.038940,38.940,,,4.663191,4663.191
matmult-int,466001312,242440154479,242906155791,150670951.000,150.670951,12.000,44.00,48.00,45.00,48.00,2.592147,2592.147,2.032318,2032.318,0.038955,38.955,,,4.663420,4663.420
matmult-int,466956692,242967837595,243434794287,150979887.000,150.979887,12.000,44.00,48.00,45.00,48.00,2.606887,2606.887,2.043075,2043.075,0.039215,39.215,,,4.689177,4689.177
matmult-int,466001464,243490286667,243956288131,150671001.000,150.671001,10.000,44.00,48.00,45.00,48.00,2.594345,2594.345,2.033721,2033.721,0.038925,38.925,,,4.666991,4666.991
matmult-int,466001316,244017971583,244483972899,150670950.000,150.670950,12.000,43.00,48.00,45.00,48.00,2.592849,2592.849,2.032775,2032.775,0.038940,38.940,,,4.664564,4664.564
matmult-int,466001316,244545651971,245011653287,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.609756,2609.756,2.044982,2044.982,0.039169,39.169,,,4.693907,4693.907
matmult-int,466001316,245073328887,245539330203,150670940.000,150.670940,12.000,45.00,48.00,45.00,48.00,2.607849,2607.849,2.043548,2043.548,0.039215,39.215,,,4.690612,4690.612
matmult-int,466001312,245601008223,246067009535,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.594345,2594.345,2.034637,2034.637,0.038940,38.940,,,4.667922,4667.922
matmult-int,467202372,246128688363,246595890735,151059309.000,151.059309,12.000,44.00,48.00,45.00,48.00,2.608734,2608.734,2.044982,2044.982,0.039184,39.184,,,4.692900,4692.900
matmult-int,466001468,246657573839,247123575307,150671000.000,150.671000,12.000,44.00,48.00,45.00,48.00,2.595397,2595.397,2.035293,2035.293,0.038970,38.970,,,4.669660,4669.660
matmult-int,466001316,247179063903,247645065219,150670950.000,150.670950,10.000,44.00,47.00,45.00,47.00,2.595489,2595.489,2.034774,2034.774,0.038909,38.909,,,4.669172,4669.172
matmult-int,466001312,247706745471,248172746783,150670951.000,150.670951,12.000,44.00,48.00,45.00,48.00,2.592941,2592.941,2.032516,2032.516,0.038955,38.955,,,4.664412,4664.412
matmult-int,466001312,248234430571,248700431883,150670952.000,150.670952,12.000,44.00,48.00,45.00,48.00,2.590423,2590.423,2.030517,2030.517,0.038986,38.986,,,4.659926,4659.926
matmult-int,466001312,248762117531,249228118843,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.606430,2606.430,2.042633,2042.633,0.039230,39.230,,,4.688293,4688.293
matmult-int,467565064,249289796987,249757362051,151176579.000,151.176579,12.000,44.00,48.00,45.00,48.00,2.593261,2593.261,2.032913,2032.913,0.038940,38.940,,,4.665114,4665.114
matmult-int,466001480,249819046343,250285047823,150670993.000,150.670993,12.000,44.00,48.00,45.00,48.00,2.607894,2607.894,2.043823,2043.823,0.039215,39.215,,,4.690932,4690.932
matmult-int,466001368,250346728419,250812729787,150670959.000,150.670959,12.000,43.00,48.00,45.00,48.00,2.595230,2595.230,2.034576,2034.576,0.038955,38.955,,,4.668761,4668.761
matmult-int,466001312,250868217231,251334218543,150670951.000,150.670951,10.000,44.00,48.00,45.00,48.00,2.594192,2594.192,2.033340,2033.340,0.038909,38.909,,,4.666441,4666.441
matmult-int,466001316,251395900531,251861901847,150670950.000,150.670950,12.000,44.00,47.00,45.00,47.00,2.592514,2592.514,2.031600,2031.600,0.038955,38.955,,,4.663069,4663.069
matmult-int,466001312,251923584703,252389586015,150670952.000,150.670952,12.000,44.00,48.00,45.00,48.00,2.607513,2607.513,2.043350,2043.350,0.039276,39.276,,,4.690139,4690.139
matmult-int,468054196,252451270299,252919324495,151334735.000,151.334735,12.000,44.00,47.00,45.00,47.00,2.604324,2604.324,2.040008,2040.008,0.039199,39.199,,,4.683531,4683.531
matmult-int,466001464,252981004991,253447006455,150670990.000,150.670990,12.000,44.00,48.00,45.00,48.00,2.605895,2605.895,2.042709,2042.709,0.039199,39.199,,,4.687803,4687.803
matmult-int,466001316,253508696355,253974697671,150670940.000,150.670940,12.000,44.00,48.00,45.00,48.00,2.595321,2595.321,2.034973,2034.973,0.038925,38.925,,,4.669219,4669.219
matmult-int,466001316,254030191587,254496192903,150670940.000,150.670940,10.000,44.00,48.00,45.00,48.00,2.593948,2593.948,2.033599,2033.599,0.038970,38.970,,,4.666517,4666.517
matmult-int,466001312,254557874167,255023875479,150670955.000,150.670955,12.000,44.00,48.00,45.00,48.00,2.591781,2591.781,2.031982,2031.982,0.038940,38.940,,,4.662703,4662.703
matmult-int,466001316,255085559715,255551561031,150670950.000,150.670950,12.000,44.00,48.00,45.00,48.00,2.606353,2606.353,2.043457,2043.457,0.039260,39.260,,,4.689070,4689.070
matmult-int,466911852,255613244383,256080156235,150965399.000,150.965399,12.000,43.00,47.00,45.00,47.00,2.603912,2603.912,2.040893,2040.893,0.039260,39.260,,,4.684065,4684.065
matmult-int,466001404,256141845527,256607846931,150670980.000,150.670980,12.000,44.00,48.00,45.00,48.00,2.590499,2590.499,2.031127,2031.127,0.038940,38.940,,,4.660566,4660.566
nettle-sha256,497361696,256670333587,257167695283,160810525.000,160.810525,12.000,44.00,47.00,45.00,47.00,3.074066,3074.066,2.472198,2472.198,0.041809,41.809,,,5.588073,5588.073
nettle-sha256,496890488,257224809811,257721700299,160658158.000,160.658158,10.000,44.00,48.00,45.00,48.00,3.076293,3076.293,2.474090,2474.090,0.041809,41.809,,,5.592192,5592.192
nettle-sha256,496890500,257784997003,258281887503,160658165.000,160.658165,12.000,44.00,47.00,45.00,47.00,3.059310,3059.310,2.461105,2461.105,0.041595,41.595,,,5.562010,5562.010
nettle-sha256,496890556,258314217971,258811108527,160658182.000,160.658182,2.000,45.00,48.00,45.00,48.00,3.063659,3063.659,2.465209,2465.209,0.041519,41.519,,,5.570387,5570.387
nettle-sha256,498236692,258868210967,259366447659,161093457.000,161.093457,10.000,43.00,48.00,45.00,48.00,3.072647,3072.647,2.470687,2470.687,0.041793,41.793,,,5.585127,5585.127
nettle-sha256,497250376,259429747991,259926998367,160774529.000,160.774529,12.000,44.00,48.00,45.00,48.00,3.062088,3062.088,2.464172,2464.172,0.041503,41.503,,,5.567763,5567.763
nettle-sha256,497250364,259984104079,260481354443,160774526.000,160.774526,10.000,44.00,48.00,45.00,48.00,3.074478,3074.478,2.473464,2473.464,0.041778,41.778,,,5.589720,5589.720
nettle-sha256,497250420,260513692479,261010942899,160774544.000,160.774544,2.000,45.00,48.00,45.00,48.00,3.076217,3076.217,2.474838,2474.838,0.041809,41.809,,,5.592864,5592.864
nettle-sha256,496890552,261068053303,261564943855,160658190.000,160.658190,10.000,44.00,47.00,45.00,47.00,3.058914,3058.914,2.461532,2461.532,0.041580,41.580,,,5.562026,5562.026
nettle-sha256,496890344,261628241471,262125131815,160658114.000,160.658114,12.000,44.00,48.00,45.00,48.00,3.061462,3061.462,2.463607,2463.607,0.041564,41.564,,,5.566633,5566.633
nettle-sha256,498650364,262183050639,262681701003,161227207.000,161.227207,10.000,44.00,48.00,45.00,48.00,3.079071,3079.071,2.477432,2477.432,0.041839,41.839,,,5.598342,5598.342
nettle-sha256,496890412,262746626531,263243516943,160658132.000,160.658132,12.000,43.00,47.00,45.00,47.00,3.063919,3063.919,2.466262,2466.262,0.041549,41.549,,,5.571730,5571.730
nettle-sha256,497250376,263302246971,263799497347,160774517.000,160.774517,10.000,44.00,48.00,45.00,48.00,3.062057,3062.057,2.463760,2463.760,0.041534,41.534,,,5.567351,5567.351
nettle-sha256,497250356,263858221015,264355471371,160774525.000,160.774525,10.000,44.00,48.00,45.00,48.00,3.079162,3079.162,2.476684,2476.684,0.041839,41.839,,,5.597685,5597.685
nettle-sha256,496890480,264420390699,264917281179,160658167.000,160.658167,12.000,44.00,48.00,45.00,48.00,3.076934,3076.934,2.474075,2474.075,0.041809,41.809,,,5.592818,5592.818
nettle-sha256,497906988,264976011635,265473918623,160986866.000,160.986866,10.000,44.00,48.00,45.00,48.00,3.060974,3060.974,2.462005,2462.005,0.041564,41.564,,,5.564543,5564.543
nettle-sha256,496890596,265532651463,266029542059,160658200.000,160.658200,10.000,43.00,48.00,45.00,48.00,3.077072,3077.072,2.474411,2474.411,0.041778,41.778,,,5.593261,5593.261
nettle-sha256,496890436,266094466511,266591356947,160658142.000,160.658142,12.000,43.00,48.00,45.00,48.00,3.075012,3075.012,2.472259,2472.259,0.041824,41.824,,,5.589095,5589.095
nettle-sha256,496890364,266650091227,267146981591,160658118.000,160.658118,10.000,44.00,47.00,45.00,47.00,3.062225,3062.225,2.463272,2463.272,0.041595,41.595,,,5.567092,5567.092
nettle-sha256,496890620,267205716023,267702606643,160658201.000,160.658201,10.000,44.00,47.00,45.00,47.00,3.059295,3059.295,2.460754,2460.754,0.041503,41.503,,,5.561552,5561.552
nettle-sha256,496890368,267767529707,268264420075,160658123.000,160.658123,12.000,43.00,48.00,45.00,48.00,3.058609,3058.609,2.459701,2459.701,0.041549,41.549,,,5.559859,5559.859
nettle-sha256,497531832,268323154983,268820686815,160865571.000,160.865571,10.000,43.00,48.00,45.00,48.00,3.073852,3073.852,2.471878,2471.878,0.041809,41.809,,,5.587539,5587.539
nettle-sha256,496890460,268879424671,269376315131,160658159.000,160.658159,10.000,44.00,48.00,45.00,48.00,3.061355,3061.355,2.463073,2463.073,0.041564,41.564,,,5.565992,5565.992
nettle-sha256,497250388,269441243547,269938493935,160774531.000,160.774531,12.000,44.00,47.00,45.00,47.00,3.058486,3058.486,2.460174,2460.174,0.041549,41.549,,,5.560209,5560.209
nettle-sha256,497250364,269997229727,270494480091,160774525.000,160.774525,10.000,43.00,48.00,45.00,48.00,3.074401,3074.401,2.471908,2471.908,0.041839,41.839,,,5.588148,5588.148
nettle-sha256,497250360,270553220643,271050471003,160774514.000,160.774514,10.000,44.00,47.00,45.00,47.00,3.060302,3060.302,2.462020,2462.020,0.041625,41.625,,,5.563947,5563.947
nettle-sha256,496890588,271115397459,271612288047,160658192.000,160.658192,12.000,43.00,47.00,45.00,47.00,3.057250,3057.250,2.458724,2458.724,0.041549,41.549,,,5.557523,5557.523
nettle-sha256,497374020,271671015855,272168389875,160814536.000,160.814536,10.000,44.00,47.00,45.00,47.00,3.074615,3074.615,2.472229,2472.229,0.041793,41.793,,,5.588637,5588.637
nettle-sha256,496890408,272227126947,272724017355,160658143.000,160.658143,10.000,43.00,48.00,45.00,48.00,3.060897,3060.897,2.461807,2461.807,0.041549,41.549,,,5.564253,5564.253
nettle-sha256,496890532,272788937111,273285827643,160658185.000,160.658185,12.000,44.00,47.00,45.00,47.00,3.057891,3057.891,2.459579,2459.579,0.041564,41.564,,,5.559034,5559.034
nettle-sha256,496890628,273344557551,273841448179,160658215.000,160.658215,10.000,44.00,48.00,45.00,48.00,3.075805,3075.805,2.473495,2473.495,0.041793,41.793,,,5.591093,5591.093
nettle-sha256,496890640,273906365591,274403256231,160658220.000,160.658220,12.000,44.00,48.00,45.00,48.00,3.074569,3074.569,2.472625,2472.625,0.041778,41.778,,,5.588972,5588.972
nettle-sha256,497417720,274461982807,274959400527,160828665.000,160.828665,10.000,44.00,47.00,45.00,47.00,3.060607,3060.607,2.462142,2462.142,0.041549,41.549,,,5.564298,5564.298
nettle-sha256,496890380,275018132895,275515023275,160658122.000,160.658122,10.000,43.00,48.00,45.00,48.00,3.058242,3058.242,2.459426,2459.426,0.041519,41.519,,,5.559187,5559.187
nettle-sha256,496890700,275579947631,276076838331,160658227.000,160.658227,12.000,44.00,48.00,45.00,48.00,3.074783,3074.783,2.472381,2472.381,0.041900,41.900,,,5.589064,5589.064
nettle-sha256,496890352,276135569763,276632460115,160658118.000,160.658118,10.000,43.00,48.00,45.00,48.00,3.062316,3062.316,2.463760,2463.760,0.041580,41.580,,,5.567656,5567.656
nettle-sha256,497250308,276660229355,277157479663,160774508.000,160.774508,0.000,45.00,47.00,45.00,47.00,3.061630,3061.630,2.462844,2462.844,0.041519,41.519,,,5.565993,5565.993
nettle-sha256,496890380,277191442207,277688332587,160658140.000,160.658140,2.000,45.00,48.00,45.00,48.00,3.059326,3059.326,2.460128,2460.128,0.041610,41.610,,,5.561064,5561.064
nettle-sha256,497369152,277747063347,278244432499,160812972.000,160.812972,10.000,44.00,47.00,45.00,47.00,3.073638,3073.638,2.470962,2470.962,0.041839,41.839,,,5.586439,5586.439
nettle-sha256,496890268,278272195347,278769085615,160658102.000,160.658102,0.000,45.00,48.00,45.00,48.00,3.063278,3063.278,2.464675,2464.675,0.041580,41.580,,,5.569533,5569.533
nettle-sha256,496890596,278834009015,279330899611,160658193.000,160.658193,12.000,43.00,48.00,45.00,48.00,3.059066,3059.066,2.462203,2462.203,0.041580,41.580,,,5.562849,5562.849
nettle-sha256,497250428,279389632383,279886882811,160774536.000,160.774536,10.000,44.00,48.00,45.00,48.00,3.075729,3075.729,2.474319,2474.319,0.041778,41.778,,,5.591826,5591.826
nettle-sha256,496890600,279945613355,280442503955,160658197.000,160.658197,10.000,44.00,48.00,45.00,48.00,3.062423,3062.423,2.464385,2464.385,0.041580,41.580,,,5.568388,5568.388
nettle-sha256,496890352,280507426851,281004317203,160658116.000,160.658116,12.000,44.00,48.00,45.00,48.00,3.060546,3060.546,2.463027,2463.027,0.041519,41.519,,,5.565092,5565.092
nettle-sha256,497367384,281063049647,281560417031,160812410.000,160.812410,10.000,45.00,48.00,45.00,48.00,3.057922,3057.922,2.460083,2460.083,0.041625,41.625,,,5.559630,5559.630
nettle-sha256,496890420,281625342015,282122232435,160658146.000,160.658146,12.000,44.00,47.00,45.00,47.00,3.074081,3074.081,2.472030,2472.030,0.041824,41.824,,,5.587935,5587.935
nettle-sha256,496890360,282180965555,282677855915,160658129.000,160.658129,10.000,43.00,47.00,45.00,47.00,3.061187,3061.187,2.463485,2463.485,0.041549,41.549,,,5.566221,5566.221
nettle-sha256,496890412,282705630919,283202521331,160658145.000,160.658145,0.000,45.00,47.00,45.00,47.00,3.061004,3061.004,2.462844,2462.844,0.041564,41.564,,,5.565412,5565.412
nettle-sha256,496890464,283267449603,283764340067,160658153.000,160.658153,12.000,43.00,48.00,45.00,48.00,3.055862,3055.862,2.458297,2458.297,0.041519,41.519,,,5.555678,5555.678
nettle-sha256,497250372,283823070227,284320320599,160774519.000,160.774519,10.000,44.00,47.00,45.00,47.00,3.073440,3073.440,2.472412,2472.412,0.041824,41.824,,,5.587676,5587.676
rijndael,492196396,284380367803,284872564199,159140491.000,159.140491,12.000,44.00,47.00,45.00,47.00,2.853866,2853.866,2.260040,2260.040,0.041351,41.351,,,5.155257,5155.257
rijndael,491693644,284909156599,285400850243,158977892.000,158.977892,6.000,44.00,47.00,45.00,47.00,2.840698,2840.698,2.250106,2250.106,0.041061,41.061,,,5.131865,5131.865
rijndael,491704492,285437442231,285929146723,158981410.000,158.981410,6.000,44.00,47.00,45.00,47.00,2.853561,2853.561,2.259307,2259.307,0.041290,41.290,,,5.154158,5154.158
rijndael,491703248,285965734827,286457438075,158981009.000,158.981009,6.000,44.00,47.00,45.00,47.00,2.841079,2841.079,2.250732,2250.732,0.041015,41.015,,,5.132826,5132.826
rijndael,491700156,286487835511,286979535667,158980007.000,158.980007,4.000,43.00,47.00,45.00,47.00,2.856338,2856.338,2.262588,2262.588,0.041259,41.259,,,5.160185,5160.185
rijndael,491705220,287016131931,287507837151,158981645.000,158.981645,6.000,44.00,47.00,45.00,47.00,2.854019,2854.019,2.259689,2259.689,0.041290,41.290,,,5.154998,5154.998
rijndael,492169248,287544431391,288036600639,159131731.000,159.131731,6.000,44.00,47.00,45.00,47.00,2.856445,2856.445,2.263427,2263.427,0.041336,41.336,,,5.161208,5161.208
rijndael,491703200,288073196339,288564899539,158980982.000,158.980982,6.000,44.00,47.00,45.00,47.00,2.851531,2851.531,2.258026,2258.026,0.041320,41.320,,,5.150877,5150.877
rijndael,491699900,288595297347,289086997247,158979916.000,158.979916,4.000,44.00,48.00,45.00,48.00,2.839599,2839.599,2.249588,2249.588,0.041046,41.046,,,5.130233,5130.233
rijndael,491707164,289123589303,289615296467,158982262.000,158.982262,6.000,44.00,48.00,45.00,48.00,2.853012,2853.012,2.259475,2259.475,0.041259,41.259,,,5.153746,5153.746
rijndael,491699236,289683665559,290175364795,158979711.000,158.979711,16.000,44.00,47.00,45.00,47.00,2.854797,2854.797,2.261199,2261.199,0.041290,41.290,,,5.157286,5157.286
rijndael,491700732,290207394935,290699095667,158980197.000,158.980197,4.000,44.00,48.00,45.00,48.00,2.839889,2839.889,2.248901,2248.901,0.041091,41.091,,,5.129881,5129.881
rijndael,491694980,290737316151,291229011131,158978334.000,158.978334,6.000,44.00,47.00,45.00,47.00,2.839355,2839.355,2.248901,2248.901,0.041015,41.015,,,5.129271,5129.271
rijndael,491695356,291261038311,291752733667,158978458.000,158.978458,4.000,45.00,47.00,45.00,47.00,2.839935,2839.935,2.249877,2249.877,0.041076,41.076,,,5.130888,5130.888
rijndael,491700540,291790951695,292282652235,158980122.000,158.980122,6.000,44.00,48.00,45.00,48.00,2.840408,2840.408,2.250854,2250.854,0.041046,41.046,,,5.132308,5132.308
rijndael,491703052,292345642255,292837345307,158980934.000,158.980934,14.000,43.00,46.00,45.00,47.00,2.839523,2839.523,2.250259,2250.259,0.041030,41.030,,,5.130812,5130.812
rijndael,491705356,292875553099,293367258455,158981682.000,158.981682,6.000,44.00,47.00,45.00,47.00,2.841018,2841.018,2.250793,2250.793,0.041000,41.000,,,5.132811,5132.811
rijndael,492177072,293405480687,293897657759,159134231.000,159.134231,6.000,44.00,48.00,45.00,48.00,2.851852,2851.852,2.257553,2257.553,0.041305,41.305,,,5.150710,5150.710
rijndael,491710728,293929690811,294421401539,158983425.000,158.983425,4.000,44.00,47.00,45.00,47.00,2.840972,2840.972,2.250381,2250.381,0.041046,41.046,,,5.132399,5132.399
rijndael,491702172,294459624095,294951326267,158980662.000,158.980662,6.000,44.00,47.00,45.00,47.00,2.841659,2841.659,2.251617,2251.617,0.041000,41.000,,,5.134276,5134.276
rijndael,491702116,295014314703,295506016819,158980644.000,158.980644,14.000,44.00,48.00,45.00,48.00,2.853408,2853.408,2.259658,2259.658,0.041320,41.320,,,5.154386,5154.386
rijndael,491705444,295544233119,296035938563,158981720.000,158.981720,6.000,44.00,47.00,45.00,47.00,2.853836,2853.836,2.259048,2259.048,0.041351,41.351,,,5.154235,5154.235
rijndael,491708784,296067964171,296559672955,158982788.000,158.982788,4.000,44.00,47.00,45.00,47.00,2.852844,2852.844,2.258392,2258.392,0.041275,41.275,,,5.152511,5152.511
rijndael,492170116,296597895159,297090065275,159131981.000,159.131981,6.000,44.00,47.00,45.00,47.00,2.851913,2851.913,2.258346,2258.346,0.041351,41.351,,,5.151610,5151.610
rijndael,491697648,297122096603,297613794251,158979187.000,158.979187,4.000,44.00,47.00,45.00,47.00,2.852874,2852.874,2.259368,2259.368,0.041290,41.290,,,5.153532,5153.532
rijndael,491702964,297682977851,298174680815,158980906.000,158.980906,16.000,44.00,47.00,45.00,47.00,2.851501,2851.501,2.258056,2258.056,0.041305,41.305,,,5.150862,5150.862
rijndael,491697216,298206707807,298698405023,158979065.000,158.979065,4.000,45.00,47.00,45.00,47.00,2.854156,2854.156,2.259704,2259.704,0.041259,41.259,,,5.155119,5155.119
rijndael,491705872,298736628479,299228334351,158981858.000,158.981858,6.000,44.00,47.00,45.00,47.00,2.855316,2855.316,2.260467,2260.467,0.041320,41.320,,,5.157103,5157.103
rijndael,491711040,299260362071,299752073111,158983530.000,158.983530,4.000,45.00,47.00,45.00,47.00,2.855026,2855.026,2.260345,2260.345,0.041259,41.259,,,5.156630,5156.630
rijndael,492175708,299790291511,300282467219,159133802.000,159.133802,6.000,44.00,48.00,45.00,48.00,2.855560,2855.560,2.260818,2260.818,0.041290,41.290,,,5.157668,5157.668
rijndael,491712648,300345457799,300837170447,158984039.000,158.984039,14.000,44.00,48.00,45.00,48.00,2.855163,2855.163,2.260757,2260.757,0.041290,41.290,,,5.157210,5157.210
rijndael,491691660,300875388743,301367080403,158977251.000,158.977251,6.000,43.00,48.00,45.00,48.00,2.856430,2856.430,2.261749,2261.749,0.041275,41.275,,,5.159454,5159.454
rijndael,491694104,301430073027,301921767131,158978043.000,158.978043,14.000,44.00,47.00,45.00,47.00,2.856262,2856.262,2.261657,2261.657,0.041290,41.290,,,5.159209,5159.209
rijndael,491693660,301959992547,302451686207,158977896.000,158.977896,6.000,43.00,47.00,45.00,47.00,2.857681,2857.681,2.263687,2263.687,0.041275,41.275,,,5.162643,5162.643
rijndael,491697224,302514676971,303006374195,158979062.000,158.979062,14.000,43.00,47.00,45.00,47.00,2.857971,2857.971,2.262939,2262.939,0.041290,41.290,,,5.162200,5162.200
rijndael,492182404,303044595995,303536778399,159135971.000,159.135971,6.000,45.00,47.00,45.00,47.00,2.856567,2856.567,2.261886,2261.886,0.041305,41.305,,,5.159758,5159.758
rijndael,491701092,303568808351,304060509443,158980309.000,158.980309,4.000,44.00,46.00,45.00,47.00,2.859176,2859.176,2.264389,2264.389,0.041305,41.305,,,5.164870,5164.870
rijndael,491702120,304098730843,304590432963,158980644.000,158.980644,6.000,44.00,48.00,45.00,48.00,2.858413,2858.413,2.263748,2263.748,0.041290,41.290,,,5.163451,5163.451
rijndael,491703904,304622465799,305114169703,158981210.000,158.981210,4.000,44.00,48.00,45.00,48.00,2.842498,2842.498,2.251495,2251.495,0.041046,41.046,,,5.135039,5135.039
rijndael,491703232,305183354071,305675057303,158980992.000,158.980992,16.000,44.00,48.00,45.00,48.00,2.840103,2840.103,2.249481,2249.481,0.041030,41.030,,,5.130614,5130.614
rijndael,491693812,305707086299,306198780111,158977947.000,158.977947,4.000,44.00,47.00,45.00,47.00,2.841857,2841.857,2.251144,2251.144,0.041091,41.091,,,5.134092,5134.092
rijndael,492163212,306237003211,306729166423,159129755.000,159.129755,6.000,44.00,47.00,45.00,47.00,2.841613,2841.613,2.251327,2251.327,0.041015,41.015,,,5.133955,5133.955
rijndael,491693624,306761196039,307252889663,158977897.000,158.977897,4.000,44.00,47.00,45.00,47.00,2.841812,2841.812,2.251144,2251.144,0.041030,41.030,,,5.133986,5133.986
rijndael,491702932,307291110783,307782813715,158980906.000,158.980906,6.000,44.00,47.00,45.00,47.00,2.841659,2841.659,2.250396,2250.396,0.041030,41.030,,,5.133085,5133.085
rijndael,491714412,307814838359,308306552771,158984619.000,158.984619,4.000,44.00,47.00,45.00,47.00,2.840347,2840.347,2.250579,2250.579,0.041046,41.046,,,5.131972,5131.972
rijndael,491705352,308344768063,308836473415,158981689.000,158.981689,6.000,44.00,47.00,45.00,47.00,2.839157,2839.157,2.249145,2249.145,0.041015,41.015,,,5.129317,5129.317
rijndael,491702624,308874692799,309366395423,158980810.000,158.980810,6.000,44.00,47.00,45.00,47.00,2.842559,2842.559,2.251724,2251.724,0.041015,41.015,,,5.135298,5135.298
rijndael,492182060,309429377863,309921559923,159135846.000,159.135846,14.000,44.00,47.00,45.00,47.00,2.852767,2852.767,2.258544,2258.544,0.041351,41.351,,,5.152662,5152.662
rijndael,491693260,309953592887,310445286147,158977767.000,158.977767,4.000,44.00,47.00,45.00,47.00,2.842590,2842.590,2.251663,2251.663,0.041107,41.107,,,5.135360,5135.360
rijndael,491696044,310483501803,310975197847,158978669.000,158.978669,6.000,44.00,47.00,45.00,47.00,2.841461,2841.461,2.251602,2251.602,0.041046,41.046,,,5.134109,5134.109
