benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,50619872862,15300500521629,15351120394491,16366631847.000,16366.631847,10.000,43.00,48.00,45.00,48.00,290.911376,290911.376,229.866012,229866.012,4.303100,4303.100,,,525.080488,525080.488
matmult-float,50586765762,15351179122037,15401765887799,16355927520.000,16355.927520,10.000,44.00,48.00,45.00,48.00,290.765701,290765.701,229.723449,229723.449,4.300354,4300.354,,,524.789504,524789.504
matmult-float,50627318118,15401855551157,15452482869275,16369039090.000,16369.039090,20.000,44.00,47.00,45.00,47.00,290.899322,290899.322,229.804061,229804.061,4.305282,4305.282,,,525.008665,525008.665
matmult-float,50573203614,15452541603869,15503114807483,16351542563.000,16351.542563,10.000,43.00,48.00,45.00,48.00,290.591415,290591.415,229.505828,229505.828,4.302642,4302.642,,,524.399885,524399.885
matmult-float,50604769097,15503173531762,15553778300859,16361748436.000,16361.748436,10.000,44.00,48.00,45.00,48.00,290.843200,290843.200,229.725173,229725.173,4.303207,4303.207,,,524.871580,524871.580
matmult-float,50621539703,15553837039476,15604458579179,16367170787.000,16367.170787,10.000,43.00,48.00,45.00,48.00,290.952636,290952.636,229.827697,229827.697,4.306518,4306.518,,,525.086851,525086.851
matmult-float,50620291667,15604517316292,15655137607959,16366767271.000,16366.767271,10.000,44.00,48.00,45.00,48.00,290.789245,290789.245,229.677963,229677.963,4.305664,4305.664,,,524.772872,524772.872
matmult-float,50581526207,15655196329148,15705777855355,16354233458.000,16354.233458,10.000,44.00,47.00,45.00,47.00,290.483657,290483.657,229.488632,229488.632,4.299880,4299.880,,,524.272169,524272.169
matmult-float,50593081898,15705867524497,15756460606395,16357969692.000,16357.969692,20.000,43.00,47.00,45.00,47.00,290.586059,290586.059,229.535400,229535.400,4.302276,4302.276,,,524.423735,524423.735
matmult-float,50571875851,15756519331860,15807091207711,16351113254.000,16351.113254,10.000,44.00,47.00,45.00,47.00,290.514175,290514.175,229.448638,229448.638,4.299972,4299.972,,,524.262785,524262.785
matmult-float,50604974441,15807149936890,15857754911331,16361814829.000,16361.814829,10.000,44.00,48.00,45.00,48.00,290.599853,290599.853,229.555450,229555.450,4.300933,4300.933,,,524.456236,524456.236
matmult-float,50628024161,15857813644230,15908441668391,16369267372.000,16369.267372,10.000,44.00,48.00,45.00,48.00,290.699768,290699.768,229.604873,229604.873,4.303665,4303.665,,,524.608306,524608.306
matmult-float,50610400596,15908500394583,15959110795179,16363569244.000,16363.569244,10.000,43.00,48.00,45.00,48.00,290.669723,290669.723,229.630004,229630.004,4.303314,4303.314,,,524.603041,524603.041
matmult-float,50632628748,15959200463077,16009833091825,16370756147.000,16370.756147,20.000,44.00,48.00,45.00,48.00,290.951507,290951.507,229.790237,229790.237,4.308135,4308.135,,,525.049879,525049.879
matmult-float,50612084056,16009891834855,16060503918911,16364113538.000,16364.113538,10.000,44.00,47.00,45.00,47.00,290.961395,290961.395,229.810485,229810.485,4.306060,4306.060,,,525.077940,525077.940
matmult-int,48762561974,16060560237641,16109322799615,15766118315.000,15766.118315,10.000,44.00,48.00,45.00,48.00,272.226715,272226.715,213.371185,213371.185,4.144180,4144.180,,,489.742080,489742.080
matmult-int,48677907701,16109376670374,16158054578075,15738747521.000,15738.747521,10.000,43.00,48.00,45.00,48.00,271.712554,271712.554,213.004669,213004.669,4.138626,4138.626,,,488.855849,488855.849
matmult-int,48712030142,16158108447949,16206820478091,15749780132.000,15749.780132,10.000,44.00,47.00,45.00,47.00,271.757614,271757.614,213.091354,213091.354,4.141632,4141.632,,,488.990600,488990.600
matmult-int,48750199250,16206874347889,16255624547139,15762121138.000,15762.121138,10.000,44.00,48.00,45.00,48.00,271.939788,271939.788,213.266326,213266.326,4.144653,4144.653,,,489.350767,489350.767
matmult-int,48723029252,16255709353101,16304432382353,15753336412.000,15753.336412,20.000,43.00,47.00,45.00,47.00,272.122604,272122.604,213.283432,213283.432,4.139114,4139.114,,,489.545150,489545.150
matmult-int,48740358644,16304486260483,16353226619127,15758939429.000,15758.939429,10.000,44.00,48.00,45.00,48.00,272.183776,272183.776,213.355834,213355.834,4.140167,4140.167,,,489.679777,489679.777
matmult-int,48701321884,16353280485691,16401981807575,15746317901.000,15746.317901,10.000,44.00,48.00,45.00,48.00,271.874328,271874.328,213.105285,213105.285,4.141357,4141.357,,,489.120970,489120.970
matmult-int,48750799281,16402066615170,16450817414451,15762315133.000,15762.315133,20.000,43.00,48.00,45.00,48.00,272.163314,272163.314,213.298461,213298.461,4.145355,4145.355,,,489.607130,489607.130
matmult-int,48790936369,16450871286238,16499662222607,15775292435.000,15775.292435,10.000,44.00,48.00,45.00,48.00,272.240280,272240.280,213.395736,213395.736,4.149322,4149.322,,,489.785338,489785.338
matmult-int,48701696087,16499747032184,16548448728271,15746438894.000,15746.438894,20.000,43.00,47.00,45.00,47.00,271.844192,271844.192,213.129165,213129.165,4.140869,4140.869,,,489.114226,489114.226
matmult-int,48720512630,16548503420831,16597223933461,15752522726.000,15752.522726,10.000,44.00,48.00,45.00,48.00,271.905212,271905.212,213.078369,213078.369,4.143783,4143.783,,,489.127364,489127.364
matmult-int,48714767352,16597279435995,16645994203347,15750665148.000,15750.665148,10.000,43.00,48.00,45.00,48.00,271.684936,271684.936,212.955535,212955.535,4.142440,4142.440,,,488.782911,488782.911
matmult-int,48695440447,16646049709928,16694745150375,15744416283.000,15744.416283,10.000,43.00,48.00,45.00,48.00,271.543914,271543.914,212.891387,212891.387,4.139022,4139.022,,,488.574323,488574.323
matmult-int,48710905150,16694831595073,16743542500223,15749416394.000,15749.416394,20.000,43.00,47.00,45.00,47.00,271.847747,271847.747,213.084152,213084.152,4.141891,4141.891,,,489.073790,489073.790
matmult-int,48715831833,16743598003144,16792313834977,15751009321.000,15751.009321,10.000,44.00,48.00,45.00,48.00,271.856979,271856.979,213.110275,213110.275,4.142913,4142.913,,,489.110167,489110.167
matmult-int,48690545243,16792369342864,16841059888107,15742833547.000,15742.833547,10.000,44.00,47.00,45.00,47.00,271.647140,271647.140,212.910552,212910.552,4.139801,4139.801,,,488.697493,488697.493
matmult-int,48755791518,16841146331273,16889902122791,15763929245.000,15763.929245,20.000,44.00,48.00,45.00,48.00,272.168334,272168.334,213.279434,213279.434,4.146697,4146.697,,,489.594465,489594.465
matmult-int,48718741163,16889957634312,16938676375475,15751949977.000,15751.949977,10.000,44.00,48.00,45.00,48.00,272.029067,272029.067,213.180999,213180.999,4.142944,4142.944,,,489.353010,489353.010
matmult-int,48729613304,16938762808555,16987492421859,15755465194.000,15755.465194,20.000,43.00,48.00,45.00,48.00,272.103439,272103.439,213.284652,213284.652,4.140991,4140.991,,,489.529082,489529.082
matmult-int,48713487272,16987547928171,17036261415443,15750251269.000,15750.251269,10.000,43.00,47.00,45.00,47.00,271.820892,271820.892,213.089477,213089.477,4.141540,4141.540,,,489.051909,489051.909
matmult-int,48692612471,17036316925634,17085009538105,15743501938.000,15743.501938,10.000,44.00,47.00,45.00,47.00,271.668045,271668.045,212.975708,212975.708,4.140426,4140.426,,,488.784179,488784.179
matmult-int,48742313775,17085065042300,17133807356075,15759571564.000,15759.571564,10.000,44.00,47.00,45.00,47.00,271.858139,271858.139,213.055374,213055.374,4.143112,4143.112,,,489.056625,489056.625
matmult-int,48752982526,17133862864204,17182615846730,15763021037.000,15763.021037,10.000,44.00,47.00,45.00,47.00,271.976547,271976.547,213.114105,213114.105,4.146316,4146.316,,,489.236968,489236.968
matmult-int,48755304730,17182671350273,17231426655003,15763771854.000,15763.771854,10.000,43.00,47.00,45.00,47.00,271.902938,271902.938,213.028671,213028.671,4.144271,4144.271,,,489.075880,489075.880
matmult-int,48706551033,17231482161814,17280188712847,15748008601.000,15748.008601,10.000,43.00,48.00,45.00,48.00,271.668594,271668.594,212.858810,212858.810,4.139907,4139.907,,,488.667311,488667.311
matmult-int,48699940367,17280244222676,17328944163043,15745871230.000,15745.871230,10.000,44.00,47.00,45.00,47.00,271.702499,271702.499,212.955673,212955.673,4.140243,4140.243,,,488.798415,488798.415
matmult-int,48776313728,17329030596063,17377806909791,15770564572.000,15770.564572,20.000,43.00,48.00,45.00,48.00,272.060913,272060.913,213.135650,213135.650,4.147796,4147.796,,,489.344359,489344.359
matmult-int,48778035465,17377862410886,17426640446351,15771121259.000,15771.121259,10.000,44.00,48.00,45.00,48.00,272.041839,272041.839,213.159423,213159.423,4.147094,4147.094,,,489.348356,489348.356
matmult-int,48747368142,17426695947993,17475443316135,15761205772.000,15761.205772,10.000,44.00,47.00,45.00,47.00,271.898925,271898.925,213.039794,213039.794,4.145019,4145.019,,,489.083738,489083.738
matmult-int,48772524187,17475498823252,17524271347439,15769339317.000,15769.339317,10.000,43.00,47.00,45.00,47.00,271.961410,271961.410,213.088699,213088.699,4.146011,4146.011,,,489.196120,489196.120
matmult-int,48714109026,17524357780869,17573071889895,15750452297.000,15750.452297,20.000,43.00,47.00,45.00,47.00,271.678939,271678.939,212.942031,212942.031,4.140441,4140.441,,,488.761411,488761.411
matmult-int,48742599666,17573158322437,17621900922103,15759664012.000,15759.664012,20.000,43.00,47.00,45.00,47.00,271.676925,271676.925,212.991043,212991.043,4.142791,4142.791,,,488.810759,488810.759
matmult-int,48746940735,17621956422952,17670703363687,15761067573.000,15761.067573,10.000,43.00,47.00,45.00,47.00,271.664108,271664.108,212.987640,212987.640,4.143295,4143.295,,,488.795043,488795.043
matmult-int,48706872833,17670758863890,17719465736723,15748112658.000,15748.112658,10.000,43.00,47.00,45.00,47.00,271.627090,271627.090,212.947052,212947.052,4.141189,4141.189,,,488.715331,488715.331
matmult-int,48715492732,17719490279611,17768205772343,15750899109.000,15750.899109,0.000,45.00,48.00,45.00,48.00,271.793975,271793.975,213.096450,213096.450,4.142562,4142.562,,,489.032987,489032.987
matmult-int,48634880847,17768261274044,17816896154891,15724835897.000,15724.835897,10.000,43.00,48.00,45.00,48.00,271.415863,271415.863,212.851821,212851.821,4.135787,4135.787,,,488.403471,488403.471
matmult-int,48706215753,17816951657078,17865657872831,15747900210.000,15747.900210,10.000,44.00,47.00,45.00,47.00,271.758193,271758.193,213.114196,213114.196,4.142318,4142.318,,,489.014707,489014.707
matmult-int,48749221070,17865713377305,17914462598375,15761804858.000,15761.804858,10.000,43.00,47.00,45.00,47.00,271.891235,271891.235,213.170059,213170.059,4.145660,4145.660,,,489.206954,489206.954
matmult-int,48724535237,17914518101910,17963242637147,15753823333.000,15753.823333,10.000,44.00,48.00,45.00,48.00,271.860275,271860.275,213.139694,213139.694,4.143310,4143.310,,,489.143279,489143.279
matmult-int,48682230611,17963298141804,18011980372415,15740145234.000,15740.145234,10.000,44.00,48.00,45.00,48.00,271.789642,271789.642,213.176925,213176.925,4.134552,4134.552,,,489.101119,489101.119
matmult-int,48742751991,18012035880276,18060778632267,15759713251.000,15759.713251,10.000,44.00,48.00,45.00,48.00,272.034133,272034.133,213.343536,213343.536,4.140884,4140.884,,,489.518553,489518.553
matmult-int,48710769875,18060834135832,18109544905707,15749372657.000,15749.372657,10.000,44.00,48.00,45.00,48.00,271.972793,271972.793,213.274444,213274.444,4.135375,4135.375,,,489.382612,489382.612
matmult-int,48665391329,18109631340426,18158296731755,15734700687.000,15734.700687,20.000,44.00,48.00,45.00,48.00,271.661590,271661.590,213.073226,213073.226,4.133636,4133.636,,,488.868452,488868.452
matmult-int,48726492780,18158352238079,18207078730859,15754456254.000,15754.456254,10.000,44.00,48.00,45.00,48.00,271.962890,271962.890,213.258651,213258.651,4.141403,4141.403,,,489.362944,489362.944
matmult-int,48699172192,18207165169383,18255864341575,15745622860.000,15745.622860,20.000,43.00,48.00,45.00,48.00,271.889587,271889.587,213.132644,213132.644,4.140731,4140.731,,,489.162962,489162.962
matmult-int,48755441238,18255919845101,18304675286339,15763815999.000,15763.815999,10.000,44.00,48.00,45.00,48.00,272.080520,272080.520,213.307662,213307.662,4.144058,4144.058,,,489.532240,489532.240
matmult-int,48789796290,18304730786601,18353520582891,15774923808.000,15774.923808,10.000,44.00,48.00,45.00,48.00,272.226745,272226.745,213.508239,213508.239,4.144607,4144.607,,,489.879591,489879.591
matmult-int,48708484925,18353607025726,18402315510651,15748633892.000,15748.633892,20.000,43.00,48.00,45.00,48.00,271.841735,271841.735,213.220428,213220.428,4.137786,4137.786,,,489.199949,489199.949
matmult-int,48726249191,18402401948572,18451128197763,15754377505.000,15754.377505,20.000,43.00,48.00,45.00,48.00,271.905578,271905.578,213.232574,213232.574,4.141189,4141.189,,,489.279341,489279.341
matmult-int,48807976618,18451214644517,18500022621135,15780801948.000,15780.801948,20.000,44.00,48.00,45.00,48.00,272.289337,272289.337,213.466156,213466.156,4.148498,4148.498,,,489.903991,489903.991
nettle-sha256,55271817619,18500109862500,18555381680119,17870718192.000,17870.718192,20.000,43.00,47.00,45.00,47.00,341.467239,341467.239,274.742858,274742.858,4.701004,4701.004,,,620.911101,620911.101
nettle-sha256,55267868318,18555438799327,18610706667645,17869441249.000,17869.441249,10.000,43.00,47.00,45.00,47.00,341.360656,341360.656,274.667388,274667.388,4.700515,4700.515,,,620.728559,620728.559
nettle-sha256,55293372032,18610732843049,18666026215081,17877686647.000,17877.686647,0.000,45.00,48.00,45.00,48.00,341.534530,341534.530,274.807998,274807.998,4.702148,4702.148,,,621.044676,621044.676
nettle-sha256,55295313942,18666083333433,18721378647375,17878315095.000,17878.315095,10.000,44.00,48.00,45.00,48.00,341.433013,341433.013,274.854827,274854.827,4.702789,4702.789,,,620.990629,620990.629
nettle-sha256,55293781041,18721435769514,18776729550555,17877819470.000,17877.819470,10.000,43.00,47.00,45.00,47.00,341.573059,341573.059,274.799102,274799.102,4.704147,4704.147,,,621.076308,621076.308
nettle-sha256,55291567956,18776786663655,18832078231611,17877103926.000,17877.103926,10.000,44.00,47.00,45.00,47.00,341.641357,341641.357,274.855468,274855.468,4.702590,4702.590,,,621.199415,621199.415
nettle-sha256,55273881616,18832135357271,18887409238887,17871385504.000,17871.385504,10.000,44.00,47.00,45.00,47.00,341.659606,341659.606,274.883193,274883.193,4.698562,4698.562,,,621.241361,621241.361
nettle-sha256,55279551004,18887466356039,18942745907043,17873218543.000,17873.218543,10.000,44.00,48.00,45.00,48.00,341.456695,341456.695,274.756149,274756.149,4.701004,4701.004,,,620.913848,620913.848
nettle-sha256,55287825620,18942803025782,18998090851402,17875893928.000,17875.893928,10.000,44.00,48.00,45.00,48.00,341.566055,341566.055,274.804992,274804.992,4.701263,4701.263,,,621.072310,621072.310
nettle-sha256,55309775801,18998147974240,19053457750041,17882990950.000,17882.990950,10.000,44.00,48.00,45.00,48.00,341.749420,341749.420,274.995422,274995.422,4.700531,4700.531,,,621.445373,621445.373
nettle-sha256,55288561133,19053515682102,19108804243235,17876131733.000,17876.131733,10.000,43.00,48.00,45.00,48.00,341.856384,341856.384,275.073547,275073.547,4.694808,4694.808,,,621.624739,621624.739
nettle-sha256,55304359286,19108893921901,19164198281187,17881239663.000,17881.239663,20.000,44.00,48.00,45.00,48.00,341.864807,341864.807,275.133682,275133.682,4.694900,4694.900,,,621.693389,621693.389
nettle-sha256,55299518404,19164287962231,19219587480635,17879674496.000,17879.674496,20.000,44.00,48.00,45.00,48.00,341.788757,341788.757,275.063125,275063.125,4.695678,4695.678,,,621.547560,621547.560
nettle-sha256,55304394891,19219646233404,19274950628295,17881251183.000,17881.251183,10.000,44.00,48.00,45.00,48.00,341.727722,341727.722,274.931533,274931.533,4.702148,4702.148,,,621.361403,621361.403
nettle-sha256,55288611376,19275009379651,19330297991027,17876147987.000,17876.147987,10.000,44.00,48.00,45.00,48.00,341.813247,341813.247,275.034408,275034.408,4.695098,4695.098,,,621.542753,621542.753
nettle-sha256,55270174276,19330387671771,19385657846047,17870186830.000,17870.186830,20.000,43.00,49.00,45.00,49.00,341.848007,341848.007,275.082870,275082.870,4.693939,4693.939,,,621.624816,621624.816
nettle-sha256,55301858701,19385747527130,19441049385831,17880431162.000,17880.431162,20.000,43.00,48.00,45.00,48.00,341.829101,341829.101,275.068099,275068.099,4.696853,4696.853,,,621.594053,621594.053
nettle-sha256,55315255679,19441139066728,19496454322407,17884762735.000,17884.762735,20.000,43.00,48.00,45.00,48.00,341.922195,341922.195,275.132690,275132.690,4.696472,4696.472,,,621.751357,621751.357
nettle-sha256,55309763048,19496544002387,19551853765435,17882986828.000,17882.986828,20.000,43.00,48.00,45.00,48.00,341.974761,341974.761,275.156921,275156.921,4.696533,4696.533,,,621.828215,621828.215
nettle-sha256,55300697153,19551912503522,19607213200675,17880055604.000,17880.055604,10.000,44.00,48.00,45.00,48.00,341.893264,341893.264,275.132736,275132.736,4.696655,4696.655,,,621.722655,621722.655
nettle-sha256,55299560236,19607271944339,19662571504575,17879688009.000,17879.688009,10.000,44.00,48.00,45.00,48.00,341.848739,341848.739,275.150024,275150.024,4.696380,4696.380,,,621.695143,621695.143
nettle-sha256,55289667923,19662630249784,19717919917707,17876489597.000,17876.489597,10.000,44.00,48.00,45.00,48.00,341.758026,341758.026,275.090164,275090.164,4.693359,4693.359,,,621.541549,621541.549
nettle-sha256,55282084121,19718009600802,19773291684923,17874037574.000,17874.037574,20.000,44.00,48.00,45.00,48.00,341.761550,341761.550,275.044815,275044.815,4.693328,4693.328,,,621.499693,621499.693
nettle-sha256,55311339277,19773381371266,19828692710543,17883496472.000,17883.496472,20.000,44.00,49.00,45.00,49.00,342.028762,342028.762,275.245605,275245.605,4.698577,4698.577,,,621.972944,621972.944
nettle-sha256,55294101665,19828782389066,19884076490731,17877923135.000,17877.923135,20.000,44.00,48.00,45.00,48.00,341.877227,341877.227,275.068099,275068.099,4.696777,4696.777,,,621.642103,621642.103
nettle-sha256,55280071996,19884135241811,19939415313807,17873387001.000,17873.387001,10.000,43.00,48.00,45.00,48.00,341.895492,341895.492,275.076202,275076.202,4.695098,4695.098,,,621.666792,621666.792
nettle-sha256,55288631083,19939504985884,19994793616967,17876154352.000,17876.154352,20.000,44.00,47.00,45.00,47.00,341.835739,341835.739,275.062026,275062.026,4.695724,4695.724,,,621.593489,621593.489
nettle-sha256,55255186404,19994852366075,20050107552479,17865340878.000,17865.340878,10.000,44.00,48.00,45.00,48.00,341.541915,341541.915,274.864273,274864.273,4.693176,4693.176,,,621.099364,621099.364
nettle-sha256,55292242228,20050166298179,20105458540407,17877321919.000,17877.321919,10.000,43.00,48.00,45.00,48.00,341.825210,341825.210,275.008102,275008.102,4.698379,4698.379,,,621.531691,621531.691
nettle-sha256,55294311591,20105548228676,20160842540267,17877990997.000,17877.990997,20.000,43.00,48.00,45.00,48.00,341.727035,341727.035,274.971603,274971.603,4.698547,4698.547,,,621.397185,621397.185
nettle-sha256,55302421547,20160932217604,20216234639151,17880613154.000,17880.613154,20.000,43.00,48.00,45.00,48.00,341.845977,341845.977,275.055618,275055.618,4.697433,4697.433,,,621.599028,621599.028
nettle-sha256,55272345457,20216293386230,20271565731687,17870888823.000,17870.888823,10.000,43.00,47.00,45.00,47.00,341.625534,341625.534,274.832168,274832.168,4.700668,4700.668,,,621.158370,621158.370
nettle-sha256,55301203916,20271624476031,20326925679947,17880219462.000,17880.219462,10.000,44.00,48.00,45.00,48.00,341.842147,341842.147,275.034484,275034.484,4.697830,4697.830,,,621.574461,621574.461
nettle-sha256,55268665968,20326984429939,20382253095907,17869699157.000,17869.699157,10.000,44.00,48.00,45.00,48.00,341.746093,341746.093,274.906631,274906.631,4.700027,4700.027,,,621.352751,621352.751
nettle-sha256,55299578730,20382342772009,20437642350739,17879694002.000,17879.694002,20.000,44.00,48.00,45.00,48.00,341.966766,341966.766,275.136169,275136.169,4.698501,4698.501,,,621.801436,621801.436
nettle-sha256,55292645498,20437701097029,20492993742527,17877452309.000,17877.452309,10.000,44.00,48.00,45.00,48.00,341.927413,341927.413,275.079986,275079.986,4.697326,4697.326,,,621.704725,621704.725
nettle-sha256,55285401755,20493083419163,20548368820918,17875110232.000,17875.110232,20.000,43.00,48.00,45.00,48.00,341.936050,341936.050,275.133407,275133.407,4.696929,4696.929,,,621.766386,621766.386
nettle-sha256,55284881358,20548458503441,20603743384799,17874941979.000,17874.941979,20.000,43.00,48.00,45.00,48.00,341.922241,341922.241,275.123886,275123.886,4.696151,4696.151,,,621.742278,621742.278
nettle-sha256,55292499445,20603833071090,20659125570535,17877405088.000,17877.405088,20.000,44.00,48.00,45.00,48.00,341.879348,341879.348,275.119689,275119.689,4.694610,4694.610,,,621.693647,621693.647
nettle-sha256,55289395987,20659215258460,20714504654447,17876401674.000,17876.401674,20.000,44.00,49.00,45.00,49.00,341.896896,341896.896,275.184753,275184.753,4.695800,4695.800,,,621.777449,621777.449
nettle-sha256,55290103254,20714594330037,20769884433291,17876630352.000,17876.630352,20.000,43.00,48.00,45.00,48.00,341.990127,341990.127,275.138458,275138.458,4.698272,4698.272,,,621.826857,621826.857
nettle-sha256,55293655866,20769943179025,20825236834891,17877778996.000,17877.778996,10.000,44.00,48.00,45.00,48.00,341.946197,341946.197,275.211105,275211.105,4.696395,4696.395,,,621.853697,621853.697
nettle-sha256,55304371072,20825326522547,20880630893619,17881243483.000,17881.243483,20.000,44.00,48.00,45.00,48.00,341.834274,341834.274,275.126770,275126.770,4.695724,4695.724,,,621.656768,621656.768
nettle-sha256,55286829760,20880720580199,20936007409959,17875571952.000,17875.571952,20.000,44.00,49.00,45.00,49.00,341.859100,341859.100,275.234817,275234.817,4.696807,4696.807,,,621.790724,621790.724
nettle-sha256,55306088124,20936128028191,20991434116315,17881798637.000,17881.798637,30.000,44.00,48.00,45.00,48.00,341.940429,341940.429,275.235229,275235.229,4.696929,4696.929,,,621.872587,621872.587
nettle-sha256,55262577487,20991523795538,21046786373025,17867730594.000,17867.730594,20.000,44.00,49.00,45.00,49.00,341.820007,341820.007,275.147994,275147.994,4.696487,4696.487,,,621.664488,621664.488
nettle-sha256,55309859809,21046906987518,21102216847327,17883018117.000,17883.018117,30.000,44.00,48.00,45.00,48.00,341.989791,341989.791,275.241210,275241.210,4.697723,4697.723,,,621.928724,621928.724
nettle-sha256,55282483186,21102306532453,21157589015639,17874166589.000,17874.166589,20.000,43.00,48.00,45.00,48.00,341.908660,341908.660,275.134643,275134.643,4.694519,4694.519,,,621.737822,621737.822
nettle-sha256,55301780135,21157678699376,21212980479511,17880405758.000,17880.405758,20.000,44.00,49.00,45.00,49.00,341.977813,341977.813,275.214187,275214.187,4.696884,4696.884,,,621.888884,621888.884
nettle-sha256,55304981605,21213070164450,21268375146055,17881440882.000,17881.440882,20.000,44.00,48.00,45.00,48.00,341.930175,341930.175,275.250946,275250.946,4.697219,4697.219,,,621.878340,621878.340
rijndael,51767538931,21268429015936,21320196554867,16737700070.000,16737.700070,10.000,44.00,48.00,45.00,48.00,300.932220,300932.220,238.530105,238530.105,4.398788,4398.788,,,543.861113,543861.113
rijndael,51768263010,21320276475033,21372044738043,16737934183.000,16737.934183,20.000,44.00,47.00,45.00,47.00,300.706024,300706.024,238.391921,238391.921,4.401473,4401.473,,,543.499418,543499.418
rijndael,51767565799,21372093727300,21423861293099,16737708745.000,16737.708745,10.000,44.00,47.00,45.00,47.00,300.807937,300807.937,238.491073,238491.073,4.399642,4399.642,,,543.698652,543698.652
rijndael,51767559183,21423941211476,21475708770659,16737706616.000,16737.706616,20.000,43.00,47.00,45.00,47.00,300.787872,300787.872,238.568740,238568.740,4.396499,4396.499,,,543.753111,543753.111
rijndael,51768293292,21475788690379,21527556983671,16737943971.000,16737.943971,20.000,44.00,47.00,45.00,47.00,300.870834,300870.834,238.524444,238524.444,4.399246,4399.246,,,543.794524,543794.524
rijndael,51767547604,21527636908139,21579404455743,16737702862.000,16737.702862,20.000,43.00,48.00,45.00,48.00,300.694351,300694.351,238.459960,238459.960,4.401107,4401.107,,,543.555418,543555.418
rijndael,51767692904,21579453438471,21631221131375,16737749843.000,16737.749843,10.000,44.00,48.00,45.00,48.00,300.731048,300731.048,238.434814,238434.814,4.401351,4401.351,,,543.567213,543567.213
rijndael,51768264574,21631301047825,21683069312399,16737934676.000,16737.934676,20.000,44.00,48.00,45.00,48.00,300.783493,300783.493,238.525955,238525.955,4.399963,4399.963,,,543.709411,543709.411
rijndael,51767653244,21683118288811,21734885942055,16737737030.000,16737.737030,10.000,44.00,48.00,45.00,48.00,300.509826,300509.826,238.196853,238196.853,4.399993,4399.993,,,543.106672,543106.672
rijndael,51767509964,21734965859815,21786733369779,16737690701.000,16737.690701,20.000,43.00,47.00,45.00,47.00,300.649475,300649.475,238.289184,238289.184,4.401763,4401.763,,,543.340422,543340.422
rijndael,51768153949,21786783165274,21838551319223,16737898920.000,16737.898920,10.000,44.00,47.00,45.00,47.00,300.723495,300723.495,238.343719,238343.719,4.403015,4403.015,,,543.470229,543470.229
rijndael,51767559798,21838632859337,21890400419135,16737706815.000,16737.706815,20.000,44.00,48.00,45.00,48.00,300.768142,300768.142,238.347854,238347.854,4.402359,4402.359,,,543.518355,543518.355
rijndael,51768235202,21890451024533,21942219259735,16737925194.000,16737.925194,10.000,44.00,48.00,45.00,48.00,300.925094,300925.094,238.426055,238426.055,4.403442,4403.442,,,543.754591,543754.591
rijndael,51767596830,21942269861289,21994037458119,16737718788.000,16737.718788,10.000,44.00,47.00,45.00,47.00,300.666137,300666.137,238.183685,238183.685,4.400207,4400.207,,,543.250029,543250.029
rijndael,51767663314,21994119004375,22045886667689,16737740299.000,16737.740299,20.000,43.00,48.00,45.00,48.00,300.535858,300535.858,238.104644,238104.644,4.399261,4399.261,,,543.039763,543039.763
rijndael,51768208749,22045937281178,22097705489927,16737916626.000,16737.916626,10.000,44.00,48.00,45.00,48.00,300.554031,300554.031,238.123184,238123.184,4.400100,4400.100,,,543.077315,543077.315
rijndael,51767775716,22097787034823,22149554810539,16737776619.000,16737.776619,20.000,44.00,47.00,45.00,47.00,300.589782,300589.782,238.156005,238156.005,4.399948,4399.948,,,543.145735,543145.735
rijndael,51767842981,22149605420470,22201373263451,16737798363.000,16737.798363,10.000,44.00,48.00,45.00,48.00,300.730026,300730.026,238.234649,238234.649,4.401016,4401.016,,,543.365691,543365.691
rijndael,51768074649,22201454808718,22253222883367,16737873267.000,16737.873267,20.000,43.00,47.00,45.00,47.00,300.587249,300587.249,238.171279,238171.279,4.399780,4399.780,,,543.158308,543158.308
rijndael,51767619575,22253273490584,22305041110159,16737726131.000,16737.726131,10.000,44.00,48.00,45.00,48.00,300.573120,300573.120,238.272048,238272.048,4.402084,4402.084,,,543.247252,543247.252
rijndael,51767523177,22305122655222,22356890178399,16737694965.000,16737.694965,20.000,43.00,47.00,45.00,47.00,300.719573,300719.573,238.418716,238418.716,4.402252,4402.252,,,543.540541,543540.541
rijndael,51767607835,22356940799328,22408708407163,16737722331.000,16737.722331,10.000,44.00,47.00,45.00,47.00,300.808120,300808.120,238.347640,238347.640,4.402526,4402.526,,,543.558286,543558.286
rijndael,51767638531,22408759010514,22460526649045,16737732260.000,16737.732260,10.000,44.00,47.00,45.00,47.00,300.699691,300699.691,238.287261,238287.261,4.401596,4401.596,,,543.388548,543388.548
rijndael,51768292581,22460608189126,22512376481707,16737943736.000,16737.943736,20.000,44.00,47.00,45.00,47.00,300.897659,300897.659,238.460464,238460.464,4.401153,4401.153,,,543.759276,543759.276
rijndael,51767586686,22512427088719,22564194675405,16737715510.000,16737.715510,10.000,44.00,48.00,45.00,48.00,300.877792,300877.792,238.442520,238442.520,4.401351,4401.351,,,543.721663,543721.663
