benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,50617216348,14447218027820,14497835244168,16365759668.000,16365.759668,0.000,44.00,46.00,44.00,46.00,289.782012,289782.012,229.226440,229226.440,4.308685,4308.685,,,523.317137,523317.137
matmult-float,50614134488,14498023190892,14548637325380,16364763218.000,16364.763218,0.000,44.00,47.00,44.00,47.00,289.889114,289889.114,229.213592,229213.592,4.307662,4307.662,,,523.410368,523410.368
matmult-float,50602933336,14548825236988,14599428170324,16361141618.000,16361.141618,0.000,44.00,45.00,44.00,45.00,289.695571,289695.571,229.065078,229065.078,4.306777,4306.777,,,523.067426,523067.426
matmult-float,50621890552,14599616135148,14650238025700,16367270942.000,16367.270942,0.000,44.00,46.00,44.00,46.00,289.591201,289591.201,229.008148,229008.148,4.308425,4308.425,,,522.907774,522907.774
matmult-float,50616526608,14650425985412,14701042512020,16365536660.000,16365.536660,0.000,43.00,46.00,43.00,46.00,289.459930,289459.930,228.911727,228911.727,4.306961,4306.961,,,522.678618,522678.618
matmult-float,50613001052,14701230529108,14751843530160,16364396765.000,16364.396765,0.000,44.00,47.00,44.00,47.00,289.521087,289521.087,228.940429,228940.429,4.306869,4306.869,,,522.768385,522768.385
matmult-float,50602118776,14752031507564,14802633626340,16360878269.000,16360.878269,0.000,44.00,46.00,44.00,46.00,289.682968,289682.968,229.047409,229047.409,4.306610,4306.610,,,523.036987,523036.987
matmult-float,50605150656,14802821548984,14853426699640,16361858529.000,16361.858529,0.000,44.00,46.00,44.00,46.00,289.433319,289433.319,228.922134,228922.134,4.306259,4306.259,,,522.661712,522661.712
matmult-float,50623948432,14853614663712,14904238612144,16367936300.000,16367.936300,0.000,44.00,46.00,44.00,46.00,289.603973,289603.973,229.115219,229115.219,4.309402,4309.402,,,523.028594,523028.594
matmult-float,50623990860,14904426574212,14955050565072,16367950032.000,16367.950032,0.000,43.00,47.00,43.00,47.00,289.499435,289499.435,228.935668,228935.668,4.307678,4307.678,,,522.742781,522742.781
matmult-float,50609978888,14955238532884,15005848511772,16363419625.000,16363.419625,0.000,44.00,47.00,44.00,47.00,289.521835,289521.835,228.985778,228985.778,4.307510,4307.510,,,522.815123,522815.123
matmult-float,50620770316,15006036426992,15056657197308,16366908752.000,16366.908752,0.000,43.00,47.00,43.00,47.00,289.780349,289780.349,229.143966,229143.966,4.308349,4308.349,,,523.232664,523232.664
matmult-float,50639426956,15056845138204,15107484565160,16372940881.000,16372.940881,0.000,43.00,47.00,43.00,47.00,289.968551,289968.551,229.301864,229301.864,4.310668,4310.668,,,523.581083,523581.083
matmult-float,50590967316,15107672497100,15158263464416,16357272717.000,16357.272717,0.000,43.00,47.00,43.00,47.00,289.978408,289978.408,229.302200,229302.200,4.302276,4302.276,,,523.582884,523582.884
matmult-float,50582177096,15158451413436,15209033590532,16354430633.000,16354.430633,0.000,44.00,47.00,44.00,47.00,289.914047,289914.047,229.313644,229313.644,4.301788,4301.788,,,523.529479,523529.479
matmult-int,48702979468,15209219115848,15257922095316,15746841048.000,15746.841048,0.000,44.00,47.00,44.00,47.00,270.849853,270849.853,212.601394,212601.394,4.142761,4142.761,,,487.594008,487594.008
matmult-int,48686263804,15258103629992,15306789893796,15741436473.000,15741.436473,0.000,44.00,47.00,44.00,47.00,270.740417,270740.417,212.519805,212519.805,4.142471,4142.471,,,487.402693,487402.693
matmult-int,48609255328,15306971460988,15355580716316,15716537779.000,15716.537779,0.000,44.00,47.00,44.00,47.00,270.473846,270473.846,212.342941,212342.941,4.133422,4133.422,,,486.950209,486950.209
matmult-int,48658101072,15355762257700,15404420358772,15732330788.000,15732.330788,0.000,44.00,47.00,44.00,47.00,270.582443,270582.443,212.404769,212404.769,4.139907,4139.907,,,487.127119,487127.119
matmult-int,48622966752,15404601856924,15453224823676,15720971022.000,15720.971022,0.000,44.00,47.00,44.00,47.00,270.390670,270390.670,212.285278,212285.278,4.137344,4137.344,,,486.813292,486813.292
matmult-int,48703398048,15453406377300,15502109775348,15746976376.000,15746.976376,0.000,44.00,47.00,44.00,47.00,270.760833,270760.833,212.590866,212590.866,4.142852,4142.852,,,487.494551,487494.551
matmult-int,48723023828,15502291322028,15551014345856,15753321870.000,15753.321870,0.000,44.00,47.00,44.00,47.00,270.904327,270904.327,212.657226,212657.226,4.144256,4144.256,,,487.705809,487705.809
matmult-int,48545718228,15551195911532,15599741629760,15695994713.000,15695.994713,0.000,44.00,47.00,44.00,47.00,270.267547,270267.547,212.139953,212139.953,4.127487,4127.487,,,486.534987,486534.987
matmult-int,48690461988,15599923179868,15648613641856,15742793838.000,15742.793838,0.000,44.00,47.00,44.00,47.00,270.907592,270907.592,212.644515,212644.515,4.141189,4141.189,,,487.693296,487693.296
matmult-int,48597790908,15648795183932,15697392974840,15712831068.000,15712.831068,0.000,44.00,47.00,44.00,47.00,270.400878,270400.878,212.288085,212288.085,4.132415,4132.415,,,486.821378,486821.378
matmult-int,48681921860,15697575321296,15746257243156,15740032610.000,15740.032610,0.000,44.00,47.00,44.00,47.00,270.777740,270777.740,212.575775,212575.775,4.139923,4139.923,,,487.493438,487493.438
matmult-int,48613160488,15746440378056,15795053538544,15717800421.000,15717.800421,0.000,44.00,48.00,44.00,48.00,270.615036,270615.036,212.444732,212444.732,4.134170,4134.170,,,487.193938,487193.938
matmult-int,48655338964,15795236697224,15843892036188,15731437733.000,15731.437733,0.000,44.00,48.00,44.00,48.00,270.707015,270707.015,212.478805,212478.805,4.137512,4137.512,,,487.323332,487323.332
matmult-int,48532471916,15844075215328,15892607687244,15691711863.000,15691.711863,0.000,44.00,47.00,44.00,47.00,270.184173,270184.173,212.130340,212130.340,4.127761,4127.761,,,486.442274,486442.274
matmult-int,48691122068,15892790838784,15941481960852,15743007265.000,15743.007265,0.000,44.00,47.00,44.00,47.00,270.834823,270834.823,212.634948,212634.948,4.140136,4140.136,,,487.609907,487609.907
matmult-int,48570549860,15941665115492,15990235665352,15704023375.000,15704.023375,0.000,44.00,46.00,44.00,46.00,270.261596,270261.596,212.160964,212160.964,4.132766,4132.766,,,486.555326,486555.326
matmult-int,48597318172,15990418842896,16039016161068,15712678210.000,15712.678210,0.000,44.00,48.00,44.00,48.00,270.450363,270450.363,212.329956,212329.956,4.132247,4132.247,,,486.912566,486912.566
matmult-int,48629897984,16039199318020,16087829216004,15723212054.000,15723.212054,0.000,44.00,47.00,44.00,47.00,270.589065,270589.065,212.385299,212385.299,4.135055,4135.055,,,487.109419,487109.419
matmult-int,48735249500,16088012423516,16136747673016,15757274714.000,15757.274714,0.000,44.00,47.00,44.00,47.00,271.032989,271032.989,212.674377,212674.377,4.146133,4146.133,,,487.853499,487853.499
matmult-int,48563170892,16136930860512,16185494031404,15701637576.000,15701.637576,0.000,43.00,47.00,43.00,47.00,270.286407,270286.407,212.083786,212083.786,4.131912,4131.912,,,486.502105,486502.105
matmult-int,48656345904,16185677237944,16234333583848,15731763318.000,15731.763318,0.000,44.00,47.00,44.00,47.00,270.819366,270819.366,212.452835,212452.835,4.137344,4137.344,,,487.409545,487409.545
matmult-int,48610791192,16234516735624,16283127526816,15717034361.000,15717.034361,0.000,44.00,47.00,44.00,47.00,270.581542,270581.542,212.281768,212281.768,4.134765,4134.765,,,486.998075,486998.075
matmult-int,48598968944,16283310696968,16331909665912,15713211956.000,15713.211956,0.000,44.00,47.00,44.00,47.00,270.416580,270416.580,212.235229,212235.229,4.134643,4134.643,,,486.786452,486786.452
matmult-int,48651991292,16332092821956,16380744813248,15730355349.000,15730.355349,0.000,44.00,47.00,44.00,47.00,270.638580,270638.580,212.391296,212391.296,4.139846,4139.846,,,487.169722,487169.722
matmult-int,48571439324,16380927975948,16429499415272,15704310961.000,15704.310961,0.000,44.00,47.00,44.00,47.00,270.343841,270343.841,212.227493,212227.493,4.130981,4130.981,,,486.702315,486702.315
matmult-int,48634767124,16429682552616,16478317319740,15724786364.000,15724.786364,0.000,44.00,47.00,44.00,47.00,270.687210,270687.210,212.510269,212510.269,4.135986,4135.986,,,487.333465,487333.465
matmult-int,48569385768,16478500423244,16527069809012,15703646996.000,15703.646996,0.000,44.00,48.00,44.00,48.00,270.440979,270440.979,212.397186,212397.186,4.131866,4131.866,,,486.970031,486970.031
matmult-int,48663405516,16527252943508,16575916349024,15734045834.000,15734.045834,0.000,45.00,47.00,45.00,47.00,270.991653,270991.653,212.762466,212762.466,4.143142,4143.142,,,487.897261,487897.261
matmult-int,48627616352,16576099526516,16624727142868,15722474349.000,15722.474349,0.000,44.00,46.00,44.00,47.00,270.651870,270651.870,212.502609,212502.609,4.136199,4136.199,,,487.290678,487290.678
matmult-int,48636702368,16624910272016,16673546974384,15725412064.000,15725.412064,0.000,44.00,47.00,44.00,47.00,270.722457,270722.457,212.462997,212462.997,4.134994,4134.994,,,487.320448,487320.448
matmult-int,48709198648,16673730072356,16722439271004,15748851846.000,15748.851846,0.000,44.00,48.00,44.00,48.00,271.035934,271035.934,212.748443,212748.443,4.143386,4143.386,,,487.927763,487927.763
matmult-int,48585583940,16722622412568,16771207996508,15708884264.000,15708.884264,0.000,44.00,47.00,44.00,47.00,270.622726,270622.726,212.381027,212381.027,4.132064,4132.064,,,487.135817,487135.817
matmult-int,48636070108,16771391151372,16820027221480,15725207640.000,15725.207640,0.000,45.00,47.00,45.00,47.00,270.788436,270788.436,212.586975,212586.975,4.137481,4137.481,,,487.512892,487512.892
matmult-int,48630491912,16820210338592,16868840830504,15723404084.000,15723.404084,0.000,45.00,48.00,45.00,48.00,270.770080,270770.080,212.539413,212539.413,4.135574,4135.574,,,487.445067,487445.067
matmult-int,48597640540,16869023980968,16917621621508,15712782449.000,15712.782449,0.000,44.00,46.00,44.00,46.00,270.470886,270470.886,212.346649,212346.649,4.133560,4133.560,,,486.951095,486951.095
matmult-int,48556866816,16917804782240,16966361649056,15699599316.000,15699.599316,0.000,44.00,47.00,44.00,47.00,270.251220,270251.220,212.150222,212150.222,4.130355,4130.355,,,486.531797,486531.797
matmult-int,48649436196,16966544815988,17015194252184,15729529226.000,15729.529226,0.000,44.00,47.00,44.00,47.00,270.780975,270780.975,212.469116,212469.116,4.136154,4136.154,,,487.386245,487386.245
matmult-int,48617243108,17015377422792,17063994665900,15719120419.000,15719.120419,0.000,44.00,48.00,44.00,48.00,270.619216,270619.216,212.407440,212407.440,4.133880,4133.880,,,487.160536,487160.536
matmult-int,48668188972,17064177848848,17112846037820,15735592434.000,15735.592434,0.000,44.00,47.00,44.00,47.00,270.839065,270839.065,212.541793,212541.793,4.137619,4137.619,,,487.518477,487518.477
matmult-int,48683800976,17113029184320,17161712985296,15740640182.000,15740.640182,0.000,44.00,47.00,44.00,47.00,270.894668,270894.668,212.587051,212587.051,4.139801,4139.801,,,487.621520,487621.520
matmult-int,48595258284,17161896179032,17210491437316,15712012200.000,15712.012200,0.000,44.00,47.00,44.00,47.00,270.440261,270440.261,212.210617,212210.617,4.134567,4134.567,,,486.785445,486785.445
matmult-int,48596190444,17210674605264,17259270795708,15712313590.000,15712.313590,0.000,43.00,48.00,43.00,48.00,270.548034,270548.034,212.282989,212282.989,4.131668,4131.668,,,486.962691,486962.691
matmult-int,48630130968,17259453938280,17308084069248,15723287386.000,15723.287386,0.000,44.00,47.00,44.00,47.00,270.743103,270743.103,212.479080,212479.080,4.135177,4135.177,,,487.357360,487357.360
matmult-int,48616066128,17308267253652,17356883319780,15718739874.000,15718.739874,0.000,44.00,47.00,44.00,47.00,270.667434,270667.434,212.369369,212369.369,4.132995,4132.995,,,487.169798,487169.798
matmult-int,48563541744,17357066535164,17405630076908,15701757491.000,15701.757491,0.000,44.00,48.00,44.00,48.00,270.480682,270480.682,212.172882,212172.882,4.128967,4128.967,,,486.782531,486782.531
matmult-int,48676335812,17405813269340,17454489605152,15738226515.000,15738.226515,0.000,44.00,47.00,44.00,47.00,270.950500,270950.500,212.524520,212524.520,4.139282,4139.282,,,487.614302,487614.302
matmult-int,48631647056,17454672808828,17503304455884,15723777559.000,15723.777559,0.000,44.00,47.00,44.00,47.00,270.628448,270628.448,212.322357,212322.357,4.136993,4136.993,,,487.087798,487087.798
matmult-int,48564166004,17503487610140,17552051776144,15701959331.000,15701.959331,0.000,44.00,47.00,44.00,47.00,270.159790,270159.790,211.994491,211994.491,4.135238,4135.238,,,486.289519,486289.519
matmult-int,48572504700,17552234964612,17600807469312,15704655418.000,15704.655418,0.000,44.00,46.00,44.00,46.00,270.138488,270138.488,212.030151,212030.151,4.136795,4136.795,,,486.305434,486305.434
matmult-int,48570025832,17600990634132,17649560659964,15703853945.000,15703.853945,0.000,43.00,47.00,43.00,47.00,270.233245,270233.245,212.089172,212089.172,4.133285,4133.285,,,486.455702,486455.702
nettle-sha256,55577513420,17649744616940,17705322130360,17969542523.000,17969.542523,0.000,44.00,47.00,44.00,47.00,342.051467,342051.467,275.439819,275439.819,4.725814,4725.814,,,622.217100,622217.100
nettle-sha256,55568022352,17705508473160,17761076495512,17966473801.000,17966.473801,0.000,44.00,47.00,44.00,47.00,341.954589,341954.589,275.324829,275324.829,4.723937,4723.937,,,622.003355,622003.355
nettle-sha256,55580739468,17761262874616,17816843614084,17970585549.000,17970.585549,0.000,44.00,47.00,44.00,47.00,342.003082,342003.082,275.360534,275360.534,4.725952,4725.952,,,622.089568,622089.568
nettle-sha256,55543295760,17817029999280,17872573295040,17958479112.000,17958.479112,0.000,44.00,47.00,44.00,47.00,342.078201,342078.201,275.432250,275432.250,4.724182,4724.182,,,622.234633,622234.633
nettle-sha256,55580166692,17872759673048,17928339839740,17970400358.000,17970.400358,0.000,44.00,48.00,44.00,48.00,342.302398,342302.398,275.610916,275610.916,4.728820,4728.820,,,622.642134,622642.134
nettle-sha256,55580755604,17928526175196,17984106930800,17970590766.000,17970.590766,0.000,45.00,48.00,45.00,48.00,342.443557,342443.557,275.760391,275760.391,4.729797,4729.797,,,622.933745,622933.745
nettle-sha256,55554140172,17984293277948,18039847418120,17961985360.000,17961.985360,0.000,44.00,47.00,44.00,47.00,342.235977,342235.977,275.707824,275707.824,4.729782,4729.782,,,622.673583,622673.583
nettle-sha256,55569314380,18040033818760,18095603133140,17966891551.000,17966.891551,0.000,44.00,47.00,44.00,47.00,342.300903,342300.903,275.668365,275668.365,4.728240,4728.240,,,622.697508,622697.508
nettle-sha256,55580777220,18095789529648,18151370306868,17970597756.000,17970.597756,0.000,45.00,48.00,45.00,48.00,342.233093,342233.093,275.572540,275572.540,4.727340,4727.340,,,622.532973,622532.973
nettle-sha256,55580151012,18151556649316,18207136800328,17970395287.000,17970.395287,0.000,45.00,48.00,45.00,48.00,342.236755,342236.755,275.563812,275563.812,4.727508,4727.508,,,622.528075,622528.075
nettle-sha256,55580745996,18207323961396,18262904707392,17970587660.000,17970.587660,0.000,44.00,47.00,44.00,47.00,342.219848,342219.848,275.494949,275494.949,4.726226,4726.226,,,622.441023,622441.023
nettle-sha256,55580172716,18263092671544,18318672844260,17970402305.000,17970.402305,0.000,44.00,47.00,44.00,47.00,342.053619,342053.619,275.394363,275394.363,4.725753,4725.753,,,622.173735,622173.735
nettle-sha256,55580760456,18318860772540,18374441532996,17970592335.000,17970.592335,0.000,44.00,47.00,44.00,47.00,342.032760,342032.760,275.403472,275403.472,4.724365,4724.365,,,622.160597,622160.597
nettle-sha256,55580736900,18374629463528,18430210200428,17970584718.000,17970.584718,0.000,44.00,47.00,44.00,47.00,342.017608,342017.608,275.421066,275421.066,4.726409,4726.409,,,622.165083,622165.083
nettle-sha256,55565551328,18430398165316,18485963716644,17965674860.000,17965.674860,0.000,44.00,48.00,44.00,48.00,342.101562,342101.562,275.545471,275545.471,4.727188,4727.188,,,622.374221,622374.221
nettle-sha256,55566169048,18486151692464,18541717861512,17965874579.000,17965.874579,0.000,44.00,47.00,44.00,47.00,342.056472,342056.472,275.461135,275461.135,4.725631,4725.631,,,622.243238,622243.238
nettle-sha256,55580167204,18541905783480,18597485950684,17970400522.000,17970.400522,0.000,44.00,48.00,44.00,48.00,342.162429,342162.429,275.537261,275537.261,4.726547,4726.547,,,622.426237,622426.237
nettle-sha256,55580179280,18597673925240,18653254104520,17970404429.000,17970.404429,0.000,45.00,48.00,45.00,48.00,342.424072,342424.072,275.790832,275790.832,4.731002,4731.002,,,622.945906,622945.906
nettle-sha256,55580779308,18653442055164,18709022834472,17970598432.000,17970.598432,0.000,44.00,47.00,44.00,47.00,342.350769,342350.769,275.827056,275827.056,4.733154,4733.154,,,622.910979,622910.979
nettle-sha256,55568722064,18709210833192,18764779555256,17966700035.000,17966.700035,0.000,45.00,48.00,45.00,48.00,342.194015,342194.015,275.638137,275638.137,4.730346,4730.346,,,622.562498,622562.498
nettle-sha256,55580745308,18764967584204,18820548329512,17970587436.000,17970.587436,0.000,45.00,47.00,45.00,47.00,342.254974,342254.974,275.686462,275686.462,4.729888,4729.888,,,622.671324,622671.324
nettle-sha256,55580149460,18820736308308,18876316457768,17970394799.000,17970.394799,0.000,44.00,48.00,44.00,48.00,342.132263,342132.263,275.528182,275528.182,4.726379,4726.379,,,622.386824,622386.824
nettle-sha256,55580134052,18876504427904,18932084561956,17970389817.000,17970.389817,0.000,44.00,47.00,44.00,47.00,342.137145,342137.145,275.578811,275578.811,4.728622,4728.622,,,622.444578,622444.578
nettle-sha256,55580751292,18932272535608,18987853286900,17970589383.000,17970.589383,0.000,44.00,47.00,44.00,47.00,342.313873,342313.873,275.592575,275592.575,4.728134,4728.134,,,622.634582,622634.582
nettle-sha256,55566545040,18988041274104,19043607819144,17965996161.000,17965.996161,0.000,44.00,47.00,44.00,47.00,342.279083,342279.083,275.583587,275583.587,4.727859,4727.859,,,622.590529,622590.529
nettle-sha256,55580745792,19043795826232,19099376572024,17970587604.000,17970.587604,0.000,44.00,47.00,44.00,47.00,342.418151,342418.151,275.710540,275710.540,4.730010,4730.010,,,622.858701,622858.701
nettle-sha256,55580738268,19099564565836,19155145304104,17970585167.000,17970.585167,0.000,44.00,48.00,44.00,48.00,342.462127,342462.127,275.762573,275762.573,4.729629,4729.629,,,622.954329,622954.329
nettle-sha256,55557273556,19155333314024,19210890587580,17962998467.000,17962.998467,0.000,44.00,47.00,44.00,47.00,342.400497,342400.497,275.798019,275798.019,4.728256,4728.256,,,622.926772,622926.772
nettle-sha256,55580767708,19211078615992,19266659383700,17970594690.000,17970.594690,0.000,45.00,47.00,45.00,47.00,342.319610,342319.610,275.706390,275706.390,4.730575,4730.575,,,622.756575,622756.575
nettle-sha256,55580150904,19266847414220,19322427565124,17970395261.000,17970.395261,0.000,44.00,48.00,44.00,48.00,342.229537,342229.537,275.667419,275667.419,4.729629,4729.629,,,622.626585,622626.585
nettle-sha256,55580753664,19322615552044,19378196305708,17970590152.000,17970.590152,0.000,45.00,47.00,45.00,47.00,342.351257,342351.257,275.796600,275796.600,4.730865,4730.865,,,622.878722,622878.722
nettle-sha256,55580760392,19378384333912,19433965094304,17970592325.000,17970.592325,0.000,45.00,48.00,45.00,48.00,342.241012,342241.012,275.629989,275629.989,4.729507,4729.507,,,622.600508,622600.508
nettle-sha256,55580158464,19434153105528,19489733263992,17970397707.000,17970.397707,0.000,44.00,47.00,44.00,47.00,342.039123,342039.123,275.486007,275486.007,4.726638,4726.638,,,622.251768,622251.768
nettle-sha256,55580759156,19489921182232,19545501941388,17970591920.000,17970.591920,0.000,44.00,47.00,44.00,47.00,342.194381,342194.381,275.542449,275542.449,4.727615,4727.615,,,622.464445,622464.445
nettle-sha256,55565561520,19545689954896,19601255516416,17965678165.000,17965.678165,0.000,44.00,47.00,44.00,47.00,342.067489,342067.489,275.482604,275482.604,4.726074,4726.074,,,622.276167,622276.167
nettle-sha256,55580756340,19601443466228,19657024222568,17970591017.000,17970.591017,0.000,44.00,47.00,44.00,47.00,342.187805,342187.805,275.602706,275602.706,4.728912,4728.912,,,622.519423,622519.423
nettle-sha256,55569302276,19657212216748,19712781519024,17966887642.000,17966.887642,0.000,44.00,48.00,44.00,48.00,342.198043,342198.043,275.534729,275534.729,4.726745,4726.745,,,622.459517,622459.517
nettle-sha256,55580165252,19712969550676,19768549715928,17970399899.000,17970.399899,0.000,45.00,48.00,45.00,48.00,342.297348,342297.348,275.530395,275530.395,4.728027,4728.027,,,622.555770,622555.770
nettle-sha256,55580767908,19768737736868,19824318504776,17970594755.000,17970.594755,0.000,44.00,47.00,44.00,47.00,342.105407,342105.407,275.503890,275503.890,4.726730,4726.730,,,622.336027,622336.027
nettle-sha256,55580153336,19824506512580,19880086665916,17970396048.000,17970.396048,0.000,44.00,46.00,44.00,46.00,342.209762,342209.762,275.604080,275604.080,4.728073,4728.073,,,622.541915,622541.915
nettle-sha256,55580756340,19880274625848,19935855382188,17970591012.000,17970.591012,0.000,44.00,48.00,44.00,48.00,342.200668,342200.668,275.570983,275570.983,4.727188,4727.188,,,622.498839,622498.839
nettle-sha256,55580756660,19936043399800,19991624156460,17970591118.000,17970.591118,0.000,44.00,48.00,44.00,48.00,342.336196,342336.196,275.648620,275648.620,4.728866,4728.866,,,622.713682,622713.682
nettle-sha256,55568722340,19991812151252,20047380873592,17966700135.000,17966.700135,0.000,44.00,48.00,44.00,48.00,342.325805,342325.805,275.559555,275559.555,4.727005,4727.005,,,622.612365,622612.365
nettle-sha256,55580728216,20047568890440,20103149618656,17970581923.000,17970.581923,0.000,44.00,48.00,44.00,48.00,342.504974,342504.974,275.781677,275781.677,4.730773,4730.773,,,623.017424,623017.424
nettle-sha256,55580166152,20103337587748,20158917753900,17970400191.000,17970.400191,0.000,44.00,47.00,44.00,47.00,342.243911,342243.911,275.636627,275636.627,4.729248,4729.248,,,622.609786,622609.786
nettle-sha256,55580168192,20159105721076,20214685889268,17970400854.000,17970.400854,0.000,44.00,48.00,44.00,48.00,342.166213,342166.213,275.561523,275561.523,4.728042,4728.042,,,622.455778,622455.778
nettle-sha256,55580748412,20214873885720,20270454634132,17970588451.000,17970.588451,0.000,45.00,47.00,45.00,47.00,342.158569,342158.569,275.597595,275597.595,4.729141,4729.141,,,622.485305,622485.305
nettle-sha256,55580152372,20270642618380,20326222770752,17970395735.000,17970.395735,0.000,44.00,48.00,44.00,48.00,342.046981,342046.981,275.472686,275472.686,4.726638,4726.638,,,622.246305,622246.305
nettle-sha256,55580742028,20326410761512,20381991503540,17970586388.000,17970.586388,0.000,44.00,48.00,44.00,48.00,341.969223,341969.223,275.456573,275456.573,4.728790,4728.790,,,622.154586,622154.586
nettle-sha256,55580717080,20382179463396,20437760180476,17970578325.000,17970.578325,0.000,44.00,47.00,44.00,47.00,342.077163,342077.163,275.524932,275524.932,4.727462,4727.462,,,622.329557,622329.557
rijndael,51681956692,20437943382464,20489625339156,16710015749.000,16710.015749,0.000,44.00,46.00,44.00,46.00,299.637619,299637.619,237.818695,237818.695,4.400634,4400.634,,,541.856948,541856.948
rijndael,51682035376,20489799653256,20541481688632,16710041172.000,16710.041172,0.000,44.00,46.00,44.00,46.00,299.794616,299794.616,237.946823,237946.823,4.398666,4398.666,,,542.140105,542140.105
rijndael,51682215180,20541656026656,20593338241836,16710099300.000,16710.099300,0.000,44.00,47.00,44.00,47.00,299.581893,299581.893,237.789825,237789.825,4.399551,4399.551,,,541.771269,541771.269
rijndael,51681862432,20593512590868,20645194453300,16709985245.000,16709.985245,0.000,45.00,47.00,45.00,47.00,299.531646,299531.646,237.711532,237711.532,4.399581,4399.581,,,541.642759,541642.759
rijndael,51681874864,20645368760968,20697050635832,16709989261.000,16709.989261,0.000,44.00,46.00,44.00,46.00,299.551254,299551.254,237.670578,237670.578,4.398345,4398.345,,,541.620177,541620.177
rijndael,51682386440,20697224969132,20748907355572,16710154665.000,16710.154665,0.000,44.00,46.00,44.00,46.00,299.374649,299374.649,237.567443,237567.443,4.397796,4397.796,,,541.339888,541339.888
rijndael,51682041536,20749081650948,20800763692484,16710043149.000,16710.043149,0.000,44.00,47.00,44.00,47.00,299.757553,299757.553,237.914932,237914.932,4.399719,4399.719,,,542.072204,542072.204
rijndael,51682136388,20800937991972,20852620128360,16710073807.000,16710.073807,0.000,44.00,46.00,44.00,46.00,299.620864,299620.864,237.729980,237729.980,4.399322,4399.322,,,541.750166,541750.166
rijndael,51681774008,20852794463324,20904476237332,16709956641.000,16709.956641,0.000,44.00,46.00,44.00,46.00,299.633224,299633.224,237.808349,237808.349,4.398941,4398.941,,,541.840514,541840.514
rijndael,51681819264,20904650597432,20956332416696,16709971270.000,16709.971270,0.000,43.00,47.00,43.00,47.00,299.614456,299614.456,237.810470,237810.470,4.399642,4399.642,,,541.824568,541824.568
rijndael,51682872748,20956507536548,21008190409296,16710311892.000,16710.311892,0.000,45.00,47.00,45.00,47.00,299.739746,299739.746,237.868057,237868.057,4.398696,4398.696,,,542.006499,542006.499
rijndael,51682024544,21008366341644,21060048366188,16710037647.000,16710.037647,0.000,45.00,47.00,45.00,47.00,299.829742,299829.742,237.979553,237979.553,4.398941,4398.941,,,542.208236,542208.236
rijndael,51682003784,21060224273000,21111906276784,16710030933.000,16710.030933,0.000,44.00,46.00,44.00,46.00,299.887298,299887.298,238.022674,238022.674,4.396652,4396.652,,,542.306624,542306.624
rijndael,51682657196,21112082203676,21163764860872,16710242209.000,16710.242209,0.000,45.00,47.00,45.00,47.00,299.772872,299772.872,237.843368,237843.368,4.400054,4400.054,,,542.016294,542016.294
rijndael,51682073596,21163940793188,21215622866784,16710053517.000,16710.053517,0.000,44.00,46.00,44.00,46.00,299.704940,299704.940,237.869247,237869.247,4.398788,4398.788,,,541.972975,541972.975
rijndael,51682324140,21215798786740,21267481110880,16710134520.000,16710.134520,0.000,44.00,46.00,44.00,46.00,299.747528,299747.528,237.982498,237982.498,4.397537,4397.537,,,542.127563,542127.563
rijndael,51682139708,21267657000652,21319339140360,16710074895.000,16710.074895,0.000,44.00,47.00,44.00,47.00,299.692535,299692.535,237.964111,237964.111,4.397232,4397.232,,,542.053878,542053.878
rijndael,51682460628,21319515060768,21371197521396,16710178656.000,16710.178656,0.000,45.00,47.00,45.00,47.00,299.703964,299703.964,237.975738,237975.738,4.396713,4396.713,,,542.076415,542076.415
rijndael,51682771780,21371373461780,21423056233560,16710279254.000,16710.279254,0.000,44.00,47.00,44.00,47.00,299.669631,299669.631,237.942596,237942.596,4.397262,4397.262,,,542.009489,542009.489
rijndael,51682283868,21423232165128,21474914448996,16710121491.000,16710.121491,0.000,44.00,46.00,44.00,46.00,299.645599,299645.599,237.912811,237912.811,4.397872,4397.872,,,541.956282,541956.282
rijndael,51682216672,21475090404020,21526772620692,16710099765.000,16710.099765,0.000,44.00,46.00,44.00,46.00,299.454315,299454.315,237.631713,237631.713,4.398178,4398.178,,,541.484206,541484.206
rijndael,51682558732,21526948522932,21578631081664,16710210362.000,16710.210362,0.000,44.00,47.00,44.00,47.00,299.711212,299711.212,237.924652,237924.652,4.399017,4399.017,,,542.034881,542034.881
rijndael,51681612528,21578807007012,21630488619540,16709904430.000,16709.904430,0.000,44.00,46.00,44.00,46.00,299.728485,299728.485,237.917098,237917.098,4.399078,4399.078,,,542.044661,542044.661
rijndael,51682023072,21630664566804,21682346589876,16710037168.000,16710.037168,0.000,44.00,46.00,44.00,46.00,299.619338,299619.338,237.697418,237697.418,4.398117,4398.117,,,541.714873,541714.873
rijndael,51682131212,21682522497592,21734204628804,16710072136.000,16710.072136,0.000,44.00,47.00,44.00,47.00,299.586944,299586.944,237.745269,237745.269,4.400314,4400.314,,,541.732527,541732.527
