benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
dijkstra,442544996,1729174931564,1729617476560,143485281.000,143.485281,4.334,38.00,38.00,45.00,46.00,2.410446,2410.446,1.921463,1921.463,0.037537,37.537,,,2.410446,2410.446
fdct,441775588,1729625416776,1730067192364,143200400.000,143.200400,2.120,39.00,38.00,45.00,46.00,2.393509,2393.509,1.900406,1900.406,0.037582,37.582,,,2.393509,2393.509
fdct,441696108,1730074751472,1730516447580,143117301.000,143.117301,2.092,38.00,39.00,45.00,46.00,2.359528,2359.528,1.883942,1883.942,0.037659,37.659,,,2.359528,2359.528
fdct,441703196,1730523733000,1730965436196,143063255.000,143.063255,2.090,38.00,38.00,45.00,46.00,2.358536,2358.536,1.869034,1869.034,0.037384,37.384,,,2.358536,2358.536
fdct,441755724,1730972674356,1731414430080,143236900.000,143.236900,2.048,39.00,38.00,45.00,46.00,2.377365,2377.365,1.888504,1888.504,0.037369,37.369,,,2.377365,2377.365
fdct,441751552,1731423132620,1731864884172,143366476.000,143.366476,2.171,38.00,37.00,45.00,45.00,2.356491,2356.491,1.867462,1867.462,0.037628,37.628,,,2.356491,2356.491
fdct,441916096,1731866188406,1732308104502,143239050.000,143.239050,0.019,37.00,38.00,45.00,45.00,2.361298,2361.298,1.870956,1870.956,0.037384,37.384,,,2.361298,2361.298
fdct,441866108,1732309394520,1732751260628,143182133.000,143.182133,0.018,38.00,39.00,45.00,45.00,2.362350,2362.350,1.872498,1872.498,0.037338,37.338,,,2.362350,2362.350
fdct,441798296,1732752423716,1733194222012,143177161.000,143.177161,0.018,39.00,38.00,45.00,45.00,2.357803,2357.803,1.868759,1868.759,0.037354,37.354,,,2.357803,2357.803
fdct,441818612,1733195435682,1733637254294,143184287.000,143.184287,0.018,38.00,38.00,45.00,46.00,2.367737,2367.737,1.878372,1878.372,0.037308,37.308,,,2.367737,2367.737
fdct,441748948,1733645143538,1734086892486,143249096.000,143.249096,2.091,38.00,38.00,45.00,46.00,2.358734,2358.734,1.869431,1869.431,0.037354,37.354,,,2.358734,2358.734
fdct,441775236,1734095611628,1734537386864,143498815.000,143.498815,2.094,38.00,39.00,45.00,45.00,2.354431,2354.431,1.861145,1861.145,0.037659,37.659,,,2.354431,2354.431
fdct,441789860,1734538641667,1734980431527,143145350.000,143.145350,0.019,39.00,38.00,45.00,45.00,2.352219,2352.219,1.862701,1862.701,0.037354,37.354,,,2.352219,2352.219
fdct,441804336,1734981545899,1735423350235,143176037.000,143.176037,0.018,38.00,38.00,45.00,45.00,2.358795,2358.795,1.869507,1869.507,0.037277,37.277,,,2.358795,2358.795
fdct,441812236,1735424587107,1735866399343,143187108.000,143.187108,0.017,38.00,38.00,45.00,46.00,2.361603,2361.603,1.872482,1872.482,0.037384,37.384,,,2.361603,2361.603
fdct,441766496,1735874377364,1736316143860,143254486.000,143.254486,2.142,38.00,38.00,45.00,46.00,2.353394,2353.394,1.863739,1863.739,0.037354,37.354,,,2.353394,2353.394
fdct,441714880,1736323950248,1736765665128,143323363.000,143.323363,2.091,39.00,39.00,45.00,46.00,2.358780,2358.780,1.869644,1869.644,0.037613,37.613,,,2.358780,2358.780
fdct,441734884,1736774387664,1737216122548,143366460.000,143.366460,2.095,38.00,38.00,44.00,45.00,2.353775,2353.775,1.860931,1860.931,0.037659,37.659,,,2.353775,2353.775
fdct,441848084,1737217438210,1737659286294,143236409.000,143.236409,0.019,38.00,38.00,45.00,45.00,2.374420,2374.420,1.881714,1881.714,0.037598,37.598,,,2.374420,2374.420
fdct,441804708,1737660644404,1738102449112,143239634.000,143.239634,0.018,38.00,38.00,45.00,46.00,2.379578,2379.578,1.887070,1887.070,0.037628,37.628,,,2.379578,2379.578
fdct,441737704,1738110627508,1738552365212,143152023.000,143.152023,2.168,38.00,38.00,45.00,46.00,2.369507,2369.507,1.877426,1877.426,0.037567,37.567,,,2.369507,2369.507
fdct,441810596,1738560232516,1739002043112,143293791.000,143.293791,2.070,39.00,38.00,45.00,45.00,2.376617,2376.617,1.883179,1883.179,0.037598,37.598,,,2.376617,2376.617
fdct,441827068,1739003198246,1739445025314,143073538.000,143.073538,0.018,38.00,38.00,45.00,45.00,2.354980,2354.980,1.862610,1862.610,0.037567,37.567,,,2.354980,2354.980
fdct,441829196,1739445899866,1739887729062,143130491.000,143.130491,0.018,38.00,37.00,45.00,46.00,2.361191,2361.191,1.872025,1872.025,0.037354,37.354,,,2.361191,2361.191
fdct,441692644,1739895275614,1740336968258,143167337.000,143.167337,2.091,38.00,38.00,44.00,45.00,2.358780,2358.780,1.869781,1869.781,0.037338,37.338,,,2.358780,2358.780
fdct,441783704,1740338186868,1740779970572,143146726.000,143.146726,0.022,38.00,38.00,45.00,46.00,2.361969,2361.969,1.873444,1873.444,0.037354,37.354,,,2.361969,2361.969
fdct,441723100,1740787882788,1741229605888,143210858.000,143.210858,2.131,38.00,38.00,45.00,45.00,2.356415,2356.415,1.867203,1867.203,0.037308,37.308,,,2.356415,2356.415
fdct,441794024,1741230767792,1741672561816,143187104.000,143.187104,0.018,38.00,38.00,45.00,45.00,2.357422,2357.422,1.868713,1868.713,0.037384,37.384,,,2.357422,2357.422
fdct,441806756,1741673836418,1742115643174,143186130.000,143.186130,0.019,38.00,38.00,45.00,45.00,2.361633,2361.633,1.872849,1872.849,0.037277,37.277,,,2.361633,2361.633
fdct,441822000,1742116911601,1742558733601,143133235.000,143.133235,0.018,38.00,38.00,45.00,45.00,2.368103,2368.103,1.878998,1878.998,0.037308,37.308,,,2.368103,2368.103
fdct,441796812,1742559791405,1743001588217,143151269.000,143.151269,0.018,38.00,38.00,45.00,45.00,2.377884,2377.884,1.885452,1885.452,0.037659,37.659,,,2.377884,2377.884
fdct,441804512,1743002726573,1743444531085,143198517.000,143.198517,0.018,38.00,39.00,45.00,45.00,2.378632,2378.632,1.885681,1885.681,0.037659,37.659,,,2.378632,2378.632
fdct,441826132,1743445807230,1743887633362,143186859.000,143.186859,0.017,39.00,38.00,45.00,45.00,2.372849,2372.849,1.879929,1879.929,0.037643,37.643,,,2.372849,2372.849
fdct,441800740,1743888872066,1744330672806,143158583.000,143.158583,0.018,38.00,38.00,45.00,46.00,2.378586,2378.586,1.885544,1885.544,0.037613,37.613,,,2.378586,2378.586
fdct,441747012,1744338658288,1744780405300,143179330.000,143.179330,2.132,38.00,39.00,45.00,46.00,2.376038,2376.038,1.882858,1882.858,0.037674,37.674,,,2.376038,2376.038
fdct,441880196,1744788052084,1745229932280,143264659.000,143.264659,2.092,38.00,39.00,45.00,45.00,2.413544,2413.544,1.919128,1919.128,0.037643,37.643,,,2.413544,2413.544
fdct,441774120,1745231097736,1745672871856,143167906.000,143.167906,0.018,39.00,38.00,45.00,46.00,2.380463,2380.463,1.887238,1887.238,0.037689,37.689,,,2.380463,2380.463
fdct,441760328,1745681249062,1746123009390,143329317.000,143.329317,2.168,38.00,38.00,45.00,45.00,2.375778,2375.778,1.881561,1881.561,0.037628,37.628,,,2.375778,2375.778
fdct,441779884,1746124255882,1746566035766,143167509.000,143.167509,0.018,38.00,38.00,45.00,45.00,2.377594,2377.594,1.883850,1883.850,0.037643,37.643,,,2.377594,2377.594
fdct,441824080,1746567256698,1747009080778,143183997.000,143.183997,0.017,38.00,38.00,45.00,45.00,2.376678,2376.678,1.883118,1883.118,0.037613,37.613,,,2.376678,2376.678
fdct,441778916,1747010309844,1747452088760,143145697.000,143.145697,0.018,38.00,38.00,45.00,46.00,2.379593,2379.593,1.886505,1886.505,0.037643,37.643,,,2.379593,2379.593
fdct,441734528,1747460521968,1747902256496,143449144.000,143.449144,2.091,39.00,38.00,44.00,46.00,2.367523,2367.523,1.874573,1874.573,0.037582,37.582,,,2.367523,2367.523
fdct,441702768,1747909874710,1748351577478,143214265.000,143.214265,2.048,38.00,38.00,45.00,46.00,2.379456,2379.456,1.886276,1886.276,0.037613,37.613,,,2.379456,2379.456
fdct,441782660,1748360075092,1748801857752,143397703.000,143.397703,2.095,38.00,39.00,44.00,46.00,2.373856,2373.856,1.879791,1879.791,0.037598,37.598,,,2.373856,2373.856
fdct,441743720,1748809573256,1749251316976,143159405.000,143.159405,2.091,38.00,38.00,45.00,46.00,2.371567,2371.567,1.878632,1878.632,0.037582,37.582,,,2.371567,2371.567
fdct,441771692,1749258944356,1749700716048,143210664.000,143.210664,2.090,38.00,38.00,44.00,46.00,2.374496,2374.496,1.881607,1881.607,0.037613,37.613,,,2.374496,2374.496
fdct,441715796,1749708786544,1750150502340,143273465.000,143.273465,2.092,38.00,39.00,45.00,46.00,2.358047,2358.047,1.868378,1868.378,0.037415,37.415,,,2.358047,2358.047
fdct,441699284,1750158236294,1750599935578,143182846.000,143.182846,2.090,38.00,38.00,44.00,45.00,2.376953,2376.953,1.884171,1884.171,0.037613,37.613,,,2.376953,2376.953
fdct,441804268,1750601201614,1751043005882,143199682.000,143.199682,0.020,39.00,39.00,45.00,46.00,2.379333,2379.333,1.886871,1886.871,0.037643,37.643,,,2.379333,2379.333
fdct,441874424,1751051501408,1751493375832,143429231.000,143.429231,2.093,38.00,39.00,45.00,46.00,2.357498,2357.498,1.867493,1867.493,0.037338,37.338,,,2.357498,2357.498
fdct,441791940,1751501041188,1751942833128,143242877.000,143.242877,2.093,39.00,38.00,45.00,46.00,2.362534,2362.534,1.873215,1873.215,0.037338,37.338,,,2.362534,2362.534
fir,427928004,1751951199514,1752379127518,138918071.000,138.918071,2.093,38.00,38.00,45.00,45.00,2.270859,2270.859,1.794952,1794.952,0.036331,36.331,,,2.270859,2270.859
fir,427846112,1752380507144,1752808353256,138623662.000,138.623662,0.018,38.00,38.00,45.00,46.00,2.268127,2268.127,1.792679,1792.679,0.036270,36.270,,,2.268127,2268.127
fir,427966152,1752816197138,1753244163290,138694646.000,138.694646,2.135,39.00,38.00,45.00,46.00,2.274307,2274.307,1.798828,1798.828,0.036316,36.316,,,2.274307,2274.307
fir,427935376,1753251550374,1753679485750,138546082.000,138.546082,2.095,38.00,39.00,45.00,46.00,2.271515,2271.515,1.795334,1795.334,0.036362,36.362,,,2.271515,2271.515
fir,427992780,1753686851720,1754114844500,138807208.000,138.807208,2.134,38.00,38.00,45.00,45.00,2.266739,2266.739,1.791046,1791.046,0.036392,36.392,,,2.266739,2266.739
fir,427669932,1754116297794,1754543967726,138592111.000,138.592111,0.019,38.00,38.00,45.00,46.00,2.273331,2273.331,1.797546,1797.546,0.036209,36.209,,,2.273331,2273.331
fir,427866464,1754552306172,1754980172636,138965469.000,138.965469,2.093,39.00,38.00,45.00,46.00,2.298477,2298.477,1.822403,1822.403,0.036194,36.194,,,2.298477,2298.477
fir,427822692,1754988477544,1755416300236,138874670.000,138.874670,2.093,39.00,38.00,45.00,46.00,2.400070,2400.070,1.923965,1923.965,0.036148,36.148,,,2.400070,2400.070
fir,427739876,1755424715040,1755852454916,138795264.000,138.795264,2.112,39.00,38.00,45.00,46.00,2.267059,2267.059,1.790436,1790.436,0.036255,36.255,,,2.267059,2267.059
fir,427939904,1755860560460,1756288500364,138856600.000,138.856600,2.092,38.00,39.00,44.00,45.00,2.286606,2286.606,1.809906,1809.906,0.036255,36.255,,,2.286606,2286.606
fir,427828076,1756289639060,1756717467136,138641662.000,138.641662,0.018,39.00,38.00,45.00,46.00,2.271713,2271.713,1.795532,1795.532,0.036255,36.255,,,2.271713,2271.713
fir,427907872,1756725052176,1757152960048,138573566.000,138.573566,2.091,39.00,38.00,45.00,46.00,2.273911,2273.911,1.797562,1797.562,0.036346,36.346,,,2.273911,2273.911
fir,427903544,1757160237384,1757588140928,138599709.000,138.599709,2.090,38.00,39.00,45.00,46.00,2.265366,2265.366,1.788803,1788.803,0.036255,36.255,,,2.265366,2265.366
fir,427639596,1757595942324,1758023581920,138656236.000,138.656236,2.094,38.00,39.00,44.00,46.00,2.272873,2272.873,1.794357,1794.357,0.036240,36.240,,,2.272873,2272.873
fir,427675316,1758031235216,1758458910532,138626450.000,138.626450,2.109,38.00,39.00,44.00,46.00,2.266235,2266.235,1.790009,1790.009,0.036301,36.301,,,2.266235,2266.235
fir,427675048,1758466378104,1758894053152,138581984.000,138.581984,2.091,39.00,38.00,44.00,45.00,2.271317,2271.317,1.794525,1794.525,0.036285,36.285,,,2.271317,2271.317
fir,427546484,1758895175436,1759322721920,138489129.000,138.489129,0.018,38.00,38.00,45.00,46.00,2.264130,2264.130,1.787918,1787.918,0.036362,36.362,,,2.264130,2264.130
fir,427745872,1759330368996,1759758114868,138624190.000,138.624190,2.109,39.00,39.00,45.00,46.00,2.275238,2275.238,1.798477,1798.477,0.036255,36.255,,,2.275238,2275.238
fir,427708892,1759765497904,1760193206796,138676581.000,138.676581,2.090,39.00,39.00,44.00,46.00,2.273346,2273.346,1.796402,1796.402,0.036285,36.285,,,2.273346,2273.346
fir,427737160,1760201336096,1760629073256,138695120.000,138.695120,2.112,39.00,38.00,44.00,46.00,2.267883,2267.883,1.791306,1791.306,0.036270,36.270,,,2.267883,2267.883
fir,427783428,1760636699242,1761064482670,138620472.000,138.620472,2.107,39.00,39.00,44.00,46.00,2.271667,2271.667,1.794312,1794.312,0.036224,36.224,,,2.271667,2271.667
fir,427678436,1761072478820,1761500157256,138733683.000,138.733683,2.092,39.00,39.00,45.00,45.00,2.269440,2269.440,1.792770,1792.770,0.036270,36.270,,,2.269440,2269.440
fir,427985620,1761501301548,1761929287168,138708466.000,138.708466,0.017,38.00,39.00,45.00,45.00,2.291519,2291.519,1.811340,1811.340,0.036560,36.560,,,2.291519,2291.519
fir,427983740,1761930493142,1762358476882,138699774.000,138.699774,0.018,39.00,38.00,45.00,46.00,2.272003,2272.003,1.794998,1794.998,0.036331,36.331,,,2.272003,2272.003
fir,427686124,1762366097547,1762793783671,138751128.000,138.751128,2.090,38.00,38.00,45.00,45.00,2.265091,2265.091,1.800751,1800.751,0.036560,36.560,,,2.265091,2265.091
fir,427924636,1762795451162,1763223375798,138611342.000,138.611342,0.020,38.00,39.00,45.00,46.00,2.271790,2271.790,1.795074,1795.074,0.036285,36.285,,,2.271790,2271.790
fir,428008788,1763231459860,1763659468648,138866204.000,138.866204,2.092,39.00,39.00,45.00,45.00,2.259445,2259.445,1.782486,1782.486,0.036301,36.301,,,2.259445,2259.445
fir,427942600,1763660441228,1764088383828,138613525.000,138.613525,0.018,39.00,39.00,45.00,46.00,2.275146,2275.146,1.797653,1797.653,0.036240,36.240,,,2.275146,2275.146
fir,427916952,1764110026884,1764537943836,138889184.000,138.889184,6.479,39.00,38.00,45.00,46.00,2.276382,2276.382,1.799698,1799.698,0.036209,36.209,,,2.276382,2276.382
fir,428022044,1764546149568,1764974171612,138879395.000,138.879395,2.093,39.00,39.00,45.00,46.00,2.259781,2259.781,1.783264,1783.264,0.036270,36.270,,,2.259781,2259.781
fir,427985944,1764982231100,1765410217044,138868303.000,138.868303,2.093,39.00,38.00,45.00,46.00,2.287674,2287.674,1.808014,1808.014,0.036530,36.530,,,2.287674,2287.674
fir,427848772,1765418210508,1765846059280,138805260.000,138.805260,2.092,39.00,38.00,45.00,46.00,2.272766,2272.766,1.796082,1796.082,0.036224,36.224,,,2.272766,2272.766
fir,427541012,1765854419372,1766281960384,138799687.000,138.799687,2.093,39.00,39.00,45.00,46.00,2.269547,2269.547,1.792419,1792.419,0.036240,36.240,,,2.269547,2269.547
fir,427811968,1766290191054,1766718003022,138856013.000,138.856013,2.093,39.00,39.00,45.00,46.00,2.275497,2275.497,1.798355,1798.355,0.036209,36.209,,,2.275497,2275.497
fir,427840584,1766745695168,1767173535752,138661127.000,138.661127,8.576,39.00,39.00,45.00,46.00,2.281601,2281.601,1.804581,1804.581,0.036194,36.194,,,2.281601,2281.601
fir,427746112,1767181383440,1767609129552,138614052.000,138.614052,2.110,39.00,39.00,45.00,46.00,2.268433,2268.433,1.791702,1791.702,0.036240,36.240,,,2.268433,2268.433
fir,427892428,1767617037142,1768044929570,138774605.000,138.774605,2.092,38.00,38.00,45.00,46.00,2.269928,2269.928,1.793289,1793.289,0.036469,36.469,,,2.269928,2269.928
fir,428006292,1768052977528,1768480983820,138906353.000,138.906353,2.092,39.00,39.00,45.00,46.00,2.265396,2265.396,1.788666,1788.666,0.036316,36.316,,,2.265396,2265.396
fir,427822016,1768489239772,1768917061788,138922053.000,138.922053,2.091,39.00,38.00,45.00,46.00,2.266006,2266.006,1.789658,1789.658,0.036285,36.285,,,2.266006,2266.006
fir,427680172,1768925497048,1769353177220,138685921.000,138.685921,2.112,38.00,39.00,45.00,46.00,2.268875,2268.875,1.792313,1792.313,0.036285,36.285,,,2.268875,2268.875
fir,427889772,1769360748932,1769788638704,138643593.000,138.643593,2.109,40.00,39.00,45.00,46.00,2.271698,2271.698,1.795013,1795.013,0.036194,36.194,,,2.271698,2271.698
fir,428081232,1769795960960,1770224042192,138770192.000,138.770192,2.092,39.00,39.00,45.00,47.00,2.273285,2273.285,1.796875,1796.875,0.036224,36.224,,,2.273285,2273.285
fir,427823840,1770231764756,1770659588596,138675279.000,138.675279,2.093,40.00,38.00,45.00,46.00,2.277054,2277.054,1.799667,1799.667,0.036224,36.224,,,2.277054,2277.054
fir,427984776,1770667265334,1771095250110,138687119.000,138.687119,2.090,39.00,39.00,45.00,45.00,2.274185,2274.185,1.797379,1797.379,0.036255,36.255,,,2.274185,2274.185
fir,428026024,1771096389114,1771524415138,138717903.000,138.717903,0.018,39.00,39.00,45.00,46.00,2.274841,2274.841,1.797623,1797.623,0.036224,36.224,,,2.274841,2274.841
fir,427957492,1771532420074,1771960377566,138830165.000,138.830165,2.091,39.00,39.00,45.00,46.00,2.268982,2268.982,1.792374,1792.374,0.036270,36.270,,,2.268982,2268.982
fir,428038698,1771968690736,1772396729434,139011061.000,139.011061,2.091,39.00,39.00,45.00,46.00,2.262283,2262.283,1.785095,1785.095,0.036255,36.255,,,2.262283,2262.283
fir,428059796,1772405201920,1772833261716,138903692.000,138.903692,2.112,39.00,39.00,45.00,46.00,2.269302,2269.302,1.791672,1791.672,0.036331,36.331,,,2.269302,2269.302
fir,427812872,1772841494216,1773269307088,138909437.000,138.909437,2.091,39.00,39.00,45.00,46.00,2.266556,2266.556,1.789047,1789.047,0.036255,36.255,,,2.266556,2266.556
fir,427787488,1773277472376,1773705259864,138762789.000,138.762789,2.092,39.00,39.00,45.00,45.00,2.273636,2273.636,1.796036,1796.036,0.036240,36.240,,,2.273636,2273.636
matmult-float,492360456,1773706422628,1774198783084,159472060.000,159.472060,0.018,39.00,39.00,45.00,46.00,2.802475,2802.475,2.252609,2252.609,0.041809,41.809,,,2.802475,2802.475
matmult-float,492513088,1774206249484,1774698762572,159570103.000,159.570103,2.084,39.00,39.00,45.00,46.00,2.800552,2800.552,2.249847,2249.847,0.041809,41.809,,,2.800552,2800.552
matmult-float,492402700,1774706548956,1775198951656,159604065.000,159.604065,2.107,39.00,38.00,45.00,46.00,2.811035,2811.035,2.259277,2259.277,0.041763,41.763,,,2.811035,2811.035
matmult-float,492373152,1775207325292,1775699698444,159615900.000,159.615900,2.093,39.00,38.00,45.00,46.00,2.807556,2807.556,2.256729,2256.729,0.041748,41.748,,,2.807556,2807.556
matmult-float,492332948,1775707366560,1776199699508,159475386.000,159.475386,2.132,39.00,39.00,45.00,46.00,2.805145,2805.145,2.254456,2254.456,0.041733,41.733,,,2.805145,2805.145
matmult-float,492467332,1776207009340,1776699476672,159498580.000,159.498580,2.090,40.00,39.00,45.00,46.00,2.806168,2806.168,2.254364,2254.364,0.041763,41.763,,,2.806168,2806.168
matmult-float,492558744,1776707360885,1777199919629,159669003.000,159.669003,2.093,39.00,39.00,45.00,46.00,2.814392,2814.392,2.263992,2263.992,0.041733,41.733,,,2.814392,2814.392
matmult-float,492347396,1777208095436,1777700442832,159606137.000,159.606137,2.156,40.00,39.00,45.00,46.00,2.799332,2799.332,2.248886,2248.886,0.041718,41.718,,,2.799332,2799.332
matmult-float,492357680,1777707928848,1778200286528,159738544.000,159.738544,2.090,40.00,39.00,45.00,46.00,2.800034,2800.034,2.249619,2249.619,0.042007,42.007,,,2.800034,2800.034
matmult-float,492434752,1778208676996,1778701111748,159937227.000,159.937227,2.092,39.00,39.00,45.00,46.00,2.801651,2801.651,2.250427,2250.427,0.041779,41.779,,,2.801651,2801.651
matmult-float,492451524,1778710090822,1779202542346,159593336.000,159.593336,2.115,39.00,39.00,44.00,46.00,2.810501,2810.501,2.260269,2260.269,0.041748,41.748,,,2.810501,2810.501
matmult-float,492450172,1779210275982,1779702726154,159721141.000,159.721141,2.091,39.00,39.00,45.00,47.00,2.815125,2815.125,2.264679,2264.679,0.041702,41.702,,,2.815125,2815.125
matmult-float,492257828,1779731815544,1780224073372,159608671.000,159.608671,8.701,39.00,38.00,45.00,46.00,2.811081,2811.081,2.260056,2260.056,0.041733,41.733,,,2.811081,2811.081
matmult-float,492379712,1780231681704,1780724061416,159528319.000,159.528319,2.092,39.00,38.00,45.00,46.00,2.790237,2790.237,2.243500,2243.500,0.041763,41.763,,,2.790237,2790.237
matmult-float,492470280,1780731769038,1781224239318,159508358.000,159.508358,2.109,38.00,38.00,45.00,46.00,2.803513,2803.513,2.253143,2253.143,0.041748,41.748,,,2.803513,2803.513
matmult-float,492264012,1781251888283,1781744152295,159436935.000,159.436935,8.599,39.00,38.00,45.00,46.00,2.807617,2807.617,2.257904,2257.904,0.041763,41.763,,,2.807617,2807.617
matmult-float,492279644,1781752079404,1782244359048,159562037.000,159.562037,2.092,39.00,39.00,45.00,45.00,2.803802,2803.802,2.254089,2254.089,0.041779,41.779,,,2.803802,2803.802
matmult-float,492438424,1782245349120,1782737787544,159545630.000,159.545630,0.018,39.00,39.00,45.00,46.00,2.808014,2808.014,2.258545,2258.545,0.041733,41.733,,,2.808014,2808.014
matmult-float,492556684,1782745427040,1783237983724,159696551.000,159.696551,2.090,39.00,39.00,45.00,46.00,2.806030,2806.030,2.255554,2255.554,0.042007,42.007,,,2.806030,2806.030
matmult-float,492395592,1783246359674,1783738755266,159598206.000,159.598206,2.118,39.00,38.00,45.00,45.00,2.807205,2807.205,2.257507,2257.507,0.041779,41.779,,,2.807205,2807.205
matmult-float,492400784,1783739899208,1784232299992,159512526.000,159.512526,0.018,38.00,39.00,45.00,46.00,2.807465,2807.465,2.257904,2257.904,0.041687,41.687,,,2.807465,2807.465
matmult-float,492425540,1784239853148,1784732278688,159543937.000,159.543937,2.083,38.00,39.00,45.00,46.00,2.787582,2787.582,2.240311,2240.311,0.041565,41.565,,,2.787582,2787.582
matmult-float,492418736,1784740314994,1785232733730,159580562.000,159.580562,2.127,39.00,39.00,45.00,45.00,2.798615,2798.615,2.248230,2248.230,0.041840,41.840,,,2.798615,2798.615
matmult-float,492374052,1785233814114,1785726188166,159502007.000,159.502007,0.017,39.00,39.00,45.00,46.00,2.814743,2814.743,2.263885,2263.885,0.041718,41.718,,,2.814743,2814.743
matmult-float,492493344,1785733757978,1786226251322,159563738.000,159.563738,2.090,39.00,39.00,45.00,46.00,2.804092,2804.092,2.252563,2252.563,0.041763,41.763,,,2.804092,2804.092
matmult-float,492326064,1786234158544,1786726484608,159617645.000,159.617645,2.108,39.00,39.00,45.00,46.00,2.805969,2805.969,2.254623,2254.623,0.041763,41.763,,,2.805969,2805.969
matmult-float,492283336,1786735022852,1787227306188,159717006.000,159.717006,2.094,39.00,39.00,45.00,46.00,2.801804,2801.804,2.250412,2250.412,0.041718,41.718,,,2.801804,2801.804
matmult-float,492328272,1787235846902,1787728175174,159793593.000,159.793593,2.093,39.00,39.00,45.00,46.00,2.805801,2805.801,2.254272,2254.272,0.041718,41.718,,,2.805801,2805.801
matmult-float,492436120,1787736155940,1788228592060,159536463.000,159.536463,2.115,39.00,39.00,45.00,46.00,2.826141,2826.141,2.274918,2274.918,0.041763,41.763,,,2.826141,2826.141
matmult-float,492412672,1788236299484,1788728712156,159561753.000,159.561753,2.090,39.00,39.00,45.00,45.00,2.805435,2805.435,2.254684,2254.684,0.041824,41.824,,,2.805435,2805.435
matmult-float,492483568,1788729619876,1789222103444,159486047.000,159.486047,0.018,39.00,39.00,45.00,46.00,2.802567,2802.567,2.251389,2251.389,0.041748,41.748,,,2.802567,2802.567
matmult-float,492441380,1789229786988,1789722228368,159598076.000,159.598076,2.108,39.00,39.00,45.00,46.00,2.818344,2818.344,2.266418,2266.418,0.041763,41.763,,,2.818344,2818.344
matmult-float,492467803,1789730250683,1790222718486,159742454.000,159.742454,2.093,39.00,39.00,45.00,46.00,2.813416,2813.416,2.262863,2262.863,0.041687,41.687,,,2.813416,2813.416
matmult-float,492335828,1790230709190,1790723045018,159642122.000,159.642122,2.115,39.00,39.00,45.00,46.00,2.801926,2801.926,2.251923,2251.923,0.041748,41.748,,,2.801926,2801.926
matmult-float,492286524,1790738420366,1791230706890,159659730.000,159.659730,4.295,38.00,39.00,45.00,46.00,2.807083,2807.083,2.256287,2256.287,0.041763,41.763,,,2.807083,2807.083
matmult-float,492522668,1791238656962,1791731179630,159725135.000,159.725135,2.165,39.00,39.00,45.00,46.00,2.804489,2804.489,2.253952,2253.952,0.041748,41.748,,,2.804489,2804.489
matmult-float,492397452,1791739669236,1792232066688,159691849.000,159.691849,2.158,39.00,38.00,45.00,46.00,2.817627,2817.627,2.266296,2266.296,0.041672,41.672,,,2.817627,2817.627
matmult-float,492537408,1792240561840,1792733099248,159743013.000,159.743013,2.094,39.00,39.00,45.00,46.00,2.802353,2802.353,2.251785,2251.785,0.041702,41.702,,,2.802353,2802.353
matmult-float,492396368,1792741256760,1793233653128,159725183.000,159.725183,2.091,39.00,39.00,45.00,46.00,2.803802,2803.802,2.253265,2253.265,0.041779,41.779,,,2.803802,2803.802
matmult-float,492391296,1793242261074,1793734652370,159650978.000,159.650978,2.209,38.00,39.00,45.00,46.00,2.785141,2785.141,2.238159,2238.159,0.041580,41.580,,,2.785141,2785.141
matmult-float,492553596,1793742842042,1794235395638,159683550.000,159.683550,2.140,39.00,39.00,44.00,46.00,2.803558,2803.558,2.252213,2252.213,0.041809,41.809,,,2.803558,2803.558
matmult-float,492294948,1794242844622,1794735139570,159533207.000,159.533207,2.092,39.00,39.00,45.00,46.00,2.802307,2802.307,2.251160,2251.160,0.041794,41.794,,,2.802307,2802.307
matmult-float,492457160,1794742943062,1795235400222,159598527.000,159.598527,2.108,40.00,39.00,45.00,46.00,2.800278,2800.278,2.248840,2248.840,0.041809,41.809,,,2.800278,2800.278
matmult-float,492582844,1795243765416,1795736348260,159735008.000,159.735008,2.114,39.00,39.00,45.00,46.00,2.798691,2798.691,2.247086,2247.086,0.041824,41.824,,,2.798691,2798.691
