benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
rijndael,51674242224,26978487943761,27030162185985,16707062269.000,16707.062269,21.138,44.00,47.00,45.00,47.00,300.838364,300838.364,240.992462,240992.462,4.364090,4364.090,,,300.838364,300838.364
rijndael,51672421624,27030195401133,27081867822757,16706460698.000,16706.460698,10.603,44.00,48.00,45.00,48.00,298.479156,298479.156,238.688126,238688.126,4.373840,4373.840,,,298.479156,298479.156
rijndael,51672991776,27081933699661,27133606691437,16706644756.000,16706.644756,21.176,44.00,48.00,45.00,48.00,298.957672,298957.672,239.175049,239175.049,4.373322,4373.322,,,298.957672,298957.672
rijndael,51671920536,27133672552853,27185344473389,16706298248.000,16706.298248,21.171,43.00,48.00,45.00,48.00,298.554138,298554.138,238.779648,238779.648,4.370331,4370.331,,,298.554138,298554.138
rijndael,51672672452,27185410343437,27237083015889,16706549458.000,16706.549458,21.153,44.00,48.00,45.00,48.00,299.643036,299643.036,239.826843,239826.843,4.368240,4368.240,,,299.643036,299643.036
rijndael,51672721920,27237122671289,27288795393209,16706565398.000,16706.565398,12.688,45.00,48.00,45.00,48.00,299.986023,299986.023,240.110962,240110.962,4.368225,4368.225,,,299.986023,299986.023
rijndael,51672494572,27288861239473,27340533734045,16706483474.000,16706.483474,21.167,44.00,48.00,45.00,48.00,299.899643,299899.643,240.036469,240036.469,4.369659,4369.659,,,299.899643,299899.643
rijndael,51671777384,27340599514477,27392271291861,16706256389.000,16706.256389,21.145,44.00,48.00,45.00,48.00,298.510620,298510.620,238.684860,238684.860,4.372543,4372.543,,,298.510620,298510.620
rijndael,51672409476,27392336999233,27444009408709,16706466064.000,16706.466064,21.109,44.00,48.00,45.00,48.00,299.182968,299182.968,239.334824,239334.824,4.369751,4369.751,,,299.182968,299182.968
rijndael,51672169236,27444075279553,27495747448789,16706377729.000,16706.377729,21.171,44.00,48.00,45.00,48.00,298.853378,298853.378,238.945938,238945.938,4.371155,4371.155,,,298.853378,298853.378
rijndael,51672030224,27495787199197,27547459229421,16706332205.000,16706.332205,12.732,44.00,48.00,45.00,48.00,298.662323,298662.323,238.823593,238823.593,4.370346,4370.346,,,298.662323,298662.323
rijndael,51671804516,27547525101693,27599196906209,16706260611.000,16706.260611,21.174,44.00,48.00,45.00,48.00,298.807755,298807.755,238.967102,238967.102,4.370804,4370.804,,,298.807755,298807.755
rijndael,51671914792,27599262719597,27650934634389,16706295847.000,16706.295847,21.155,44.00,48.00,45.00,48.00,298.527557,298527.557,238.692322,238692.322,4.371704,4371.704,,,298.527557,298527.557
rijndael,51672615696,27651000518633,27702673134329,16706522916.000,16706.522916,21.177,44.00,48.00,45.00,48.00,299.506256,299506.256,239.668839,239668.839,4.371185,4371.185,,,299.506256,299506.256
rijndael,51671957620,27702738954037,27754410911657,16706310902.000,16706.310902,21.157,44.00,48.00,45.00,48.00,298.559448,298559.448,238.700394,238700.394,4.372665,4372.665,,,298.559448,298559.448
rijndael,51672706424,27754450550169,27806123256593,16706552870.000,16706.552870,12.692,44.00,48.00,45.00,48.00,300.036407,300036.407,240.041031,240041.031,4.368607,4368.607,,,300.036407,300036.407
rijndael,51671668644,27806189012712,27857860681356,16706215774.000,16706.215774,21.133,44.00,49.00,45.00,49.00,298.634415,298634.415,238.711136,238711.136,4.372147,4372.147,,,298.634415,298634.415
rijndael,51673477136,27857959315489,27909632792625,16706814435.000,16706.814435,31.759,44.00,48.00,45.00,48.00,300.242111,300242.111,240.241364,240241.364,4.367554,4367.554,,,300.242111,300242.111
rijndael,51673919408,27909698574489,27961372493897,16706954950.000,16706.954950,21.121,44.00,48.00,45.00,48.00,300.976288,300976.288,241.010788,241010.788,4.364471,4364.471,,,300.976288,300976.288
rijndael,51672603048,27961438326889,28013110929937,16706520235.000,16706.520235,21.157,44.00,48.00,45.00,48.00,298.947006,298947.006,238.994858,238994.858,4.371964,4371.964,,,298.947006,298947.006
rijndael,51672203776,28013209397973,28064881601749,16706393057.000,16706.393057,31.710,44.00,48.00,45.00,48.00,298.770996,298770.996,238.871368,238871.368,4.372101,4372.101,,,298.770996,298770.996
rijndael,51672035296,28064947428585,28116619463881,16706343424.000,16706.343424,21.148,44.00,48.00,45.00,48.00,298.766800,298766.800,238.789108,238789.108,4.371735,4371.735,,,298.766800,298766.800
rijndael,51672708812,28116685387377,28168358096189,16706553345.000,16706.553345,21.174,43.00,47.00,45.00,47.00,299.156479,299156.479,239.162415,239162.415,4.370636,4370.636,,,299.156479,299156.479
rijndael,51671973836,28168391302825,28220063276661,16706315039.000,16706.315039,10.613,44.00,48.00,45.00,48.00,298.783951,298783.951,238.918411,238918.411,4.371216,4371.216,,,298.783951,298783.951
rijndael,51672187924,28220129020013,28271801207937,16706384928.000,16706.384928,21.132,44.00,48.00,45.00,48.00,298.854843,298854.843,238.895401,238895.401,4.371109,4371.109,,,298.854843,298854.843
