benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,46117929226,21384284971977,21430402901203,14910513892.000,14910.513892,87.653,45.00,54.00,45.00,54.00,336.763214,336763.214,282.595718,282595.718,3.912109,3912.109,,,336.763214,336763.214
matmult-float,46113592378,21430674313702,21476787906080,14909112197.000,14909.112197,87.631,45.00,53.00,45.00,53.00,336.598602,336598.602,282.435806,282435.806,3.910553,3910.553,,,336.598602,336598.602
matmult-float,46117131847,21477052916889,21523170048736,14910256025.000,14910.256025,85.563,45.00,53.00,45.00,54.00,336.819046,336819.046,282.623413,282623.413,3.910995,3910.995,,,336.819046,336819.046
matmult-float,46116952770,21523454704284,21569571657054,14910198173.000,14910.198173,91.914,45.00,54.00,45.00,54.00,336.636765,336636.765,282.477341,282477.341,3.911362,3911.362,,,336.636765,336636.765
matmult-float,46117061468,21569843223858,21615960285326,14910233385.000,14910.233385,87.682,45.00,54.00,45.00,54.00,336.733353,336733.353,282.575165,282575.165,3.911209,3911.209,,,336.733353,336733.353
matmult-float,46116830607,21616238463901,21662355294508,14910158952.000,14910.158952,89.819,45.00,53.00,45.00,53.00,336.609558,336609.558,282.388947,282388.947,3.911469,3911.469,,,336.609558,336609.558
matmult-float,46110469975,21662580675217,21708691145192,14908106125.000,14908.106125,72.750,45.00,53.00,45.00,53.00,336.618652,336618.652,282.438629,282438.629,3.907959,3907.959,,,336.618652,336618.652
matmult-float,46104052746,21708929655889,21755033708635,14906027589.000,14906.027589,76.984,45.00,54.00,45.00,54.00,336.482071,336482.071,282.235641,282235.641,3.908371,3908.371,,,336.482071,336482.071
matmult-float,46124477188,21755318503987,21801442981175,14912631108.000,14912.631108,91.958,45.00,53.00,45.00,53.00,336.622116,336622.116,282.390244,282390.244,3.910248,3910.248,,,336.622116,336622.116
matmult-float,46254889865,21801775941428,21848030831293,14955182745.000,14955.182745,107.251,45.00,44.00,45.00,55.00,336.337158,336337.158,283.094406,283094.406,3.921356,3921.356,,,336.337158,336337.158
matmult-float,46302542705,21848450829454,21894753372159,14970479923.000,14970.479923,135.461,45.00,44.00,45.00,55.00,336.628143,336628.143,283.313995,283313.995,3.924622,3924.622,,,336.628143,336628.143
matmult-float,46171750215,21895216323832,21941388074047,14928288643.000,14928.288643,149.194,45.00,45.00,45.00,55.00,336.624481,336624.481,283.427063,283427.063,3.913361,3913.361,,,336.624481,336624.481
matmult-float,46300925718,21941769927916,21988070853634,14970111394.000,14970.111394,122.910,45.00,45.00,45.00,55.00,336.609543,336609.543,283.324066,283324.066,3.923813,3923.813,,,336.609543,336609.543
matmult-float,46140921361,21988767901238,22034908822599,14918183637.000,14918.183637,224.979,45.00,45.00,45.00,54.00,336.680435,336680.435,283.512482,283512.482,3.910416,3910.416,,,336.680435,336680.435
matmult-float,46191653968,22035369263116,22081560917084,14934774742.000,14934.774742,148.349,45.00,45.00,45.00,55.00,336.629364,336629.364,283.435471,283435.471,3.915421,3915.421,,,336.629364,336629.364
matmult-int,45435255152,22082033037666,22127468292818,14690140377.000,14690.140377,152.180,45.00,44.00,45.00,55.00,316.724411,316724.411,264.396469,264396.469,3.851410,3851.410,,,316.724411,316724.411
matmult-int,44539652222,22127791503127,22172331155349,14400579478.000,14400.579478,104.042,45.00,45.00,45.00,56.00,311.242096,311242.096,259.927139,259927.139,3.773849,3773.849,,,311.242096,311242.096
matmult-int,44555326742,22173132446390,22217687773132,14405650573.000,14405.650573,258.603,45.00,45.00,45.00,54.00,311.135925,311135.925,259.893021,259893.021,3.775635,3775.635,,,311.135925,311135.925
matmult-int,44554639237,22218292519099,22262847158336,14405401473.000,14405.401473,195.079,45.00,44.00,45.00,55.00,310.972214,310972.214,259.662338,259662.338,3.776016,3776.016,,,310.972214,310972.214
matmult-int,44536694331,22263172622886,22307709317217,14399601543.000,14399.601543,104.789,45.00,44.00,45.00,55.00,311.040466,311040.466,259.736755,259736.755,3.772903,3772.903,,,311.040466,311040.466
matmult-int,45426428613,22308171042313,22353597470926,14687394889.000,14687.394889,148.727,45.00,45.00,45.00,56.00,317.379730,317379.730,265.105469,265105.469,3.848190,3848.190,,,317.379730,317379.730
matmult-int,44537077155,22353914671191,22398451748346,14399861020.000,14399.861020,101.970,45.00,45.00,45.00,54.00,310.825882,310825.882,259.552078,259552.078,3.776108,3776.108,,,310.825882,310825.882
matmult-int,44537836207,22398755244577,22443293080784,14399998850.000,14399.998850,97.676,45.00,45.00,45.00,55.00,310.775986,310775.986,259.436523,259436.523,3.777435,3777.435,,,310.775986,310775.986
matmult-int,44528634994,22443602501897,22488131136891,14396988475.000,14396.988475,99.596,45.00,44.00,45.00,54.00,310.539856,310539.856,259.305389,259305.389,3.774887,3774.887,,,310.539856,310539.856
matmult-int,44546078163,22488512339468,22533058417631,14402646058.000,14402.646058,122.800,45.00,46.00,45.00,55.00,310.687897,310687.897,259.496780,259496.780,3.775940,3775.940,,,310.687897,310687.897
matmult-int,44532088458,22533363543016,22577895631474,14398307010.000,14398.307010,98.022,45.00,44.00,45.00,55.00,310.401550,310401.550,259.198334,259198.334,3.775742,3775.742,,,310.401550,310401.550
matmult-int,45369562627,22578166047630,22623535610257,14668908497.000,14668.908497,86.964,45.00,44.00,45.00,55.00,316.432632,316432.632,264.182129,264182.129,3.847427,3847.427,,,316.432632,316432.632
matmult-int,44529312757,22623818995763,22668348308520,14397124521.000,14397.124521,91.229,45.00,44.00,45.00,55.00,310.641571,310641.571,259.435684,259435.684,3.775482,3775.482,,,310.641571,310641.571
matmult-int,44540001506,22668700988235,22713240989741,14400792818.000,14400.792818,113.506,45.00,45.00,45.00,54.00,310.678070,310678.070,259.378448,259378.448,3.777740,3777.740,,,310.678070,310678.070
matmult-int,44551814407,22713726689288,22758278503695,14404512077.000,14404.512077,156.577,45.00,44.00,45.00,55.00,310.939758,310939.758,259.632935,259632.935,3.775879,3775.879,,,310.939758,310939.758
matmult-int,44546413314,22758791096865,22803337510179,14402728492.000,14402.728492,165.308,45.00,44.00,45.00,54.00,310.352829,310352.829,259.177704,259177.704,3.775009,3775.009,,,310.352829,310352.829
matmult-int,44533487383,22803632758640,22848166246023,14398643798.000,14398.643798,94.942,45.00,45.00,45.00,55.00,310.584717,310584.717,259.308960,259308.960,3.775909,3775.909,,,310.584717,310584.717
matmult-int,44526681632,22848441723472,22892968405104,14396299883.000,14396.299883,88.696,45.00,45.00,45.00,54.00,310.221786,310221.786,258.993088,258993.088,3.771637,3771.637,,,310.221786,310221.786
matmult-int,44549596165,22893378433982,22937928030147,14403787920.000,14403.787920,132.115,45.00,44.00,45.00,53.00,310.340546,310340.546,259.181854,259181.854,3.774673,3774.673,,,310.340546,310340.546
matmult-int,44520670216,22938173089007,22982693759223,14394489538.000,14394.489538,78.706,45.00,44.00,45.00,54.00,310.323776,310323.776,259.172943,259172.943,3.772400,3772.400,,,310.323776,310323.776
matmult-int,44529175490,22982969851843,23027499027333,14397264602.000,14397.264602,88.714,45.00,44.00,45.00,55.00,310.433441,310433.441,259.281876,259281.876,3.773743,3773.743,,,310.433441,310433.441
matmult-int,44530959765,23027774784818,23072305744583,14397779146.000,14397.779146,88.676,45.00,45.00,45.00,55.00,310.415436,310415.436,259.210373,259210.373,3.774719,3774.719,,,310.415436,310415.436
matmult-int,44544250741,23072689590959,23117233841700,14402064203.000,14402.064203,123.688,45.00,45.00,45.00,55.00,310.716019,310716.019,259.514328,259514.328,3.776138,3776.138,,,310.716019,310716.019
matmult-int,44547524836,23117671469368,23162218994204,14403232283.000,14403.232283,140.925,45.00,44.00,45.00,54.00,310.441788,310441.788,259.233597,259233.597,3.777023,3777.023,,,310.441788,310441.788
matmult-int,44532878905,23162511444037,23207044322942,14398418418.000,14398.418418,94.201,45.00,44.00,45.00,55.00,310.554062,310554.062,259.306488,259306.488,3.774445,3774.445,,,310.554062,310554.062
matmult-int,44534559901,23207370786738,23251905346639,14398933236.000,14398.933236,104.957,45.00,45.00,45.00,55.00,310.441422,310441.422,259.152893,259152.893,3.774307,3774.307,,,310.441422,310441.422
matmult-int,44655562057,23252189362748,23296844924805,14438071634.000,14438.071634,91.357,45.00,45.00,45.00,54.00,312.867752,312867.752,261.529221,261529.221,3.785065,3785.065,,,312.867752,312867.752
matmult-int,44544067298,23297225706063,23341769773361,14401891523.000,14401.891523,122.756,45.00,45.00,45.00,55.00,310.290955,310290.955,259.082703,259082.703,3.775269,3775.269,,,310.290955,310290.955
matmult-int,44540401709,23342105587273,23386645988982,14400825239.000,14400.825239,108.114,45.00,45.00,45.00,55.00,310.673355,310673.355,259.471542,259471.542,3.777435,3777.435,,,310.673355,310673.355
matmult-int,44543052964,23387062783551,23431605836515,14401546358.000,14401.546358,134.368,45.00,44.00,45.00,54.00,310.252930,310252.930,259.040924,259040.924,3.774734,3774.734,,,310.252930,310252.930
matmult-int,44532642295,23431909227269,23476441869564,14398367649.000,14398.367649,97.637,45.00,45.00,45.00,54.00,310.264572,310264.572,259.080566,259080.566,3.772659,3772.659,,,310.264572,310264.572
matmult-int,44538996902,23476805228910,23521344225812,14400282964.000,14400.282964,117.105,45.00,45.00,45.00,55.00,310.385330,310385.330,259.095444,259095.444,3.776688,3776.688,,,310.385330,310385.330
matmult-int,44538899022,23521647884483,23566186783505,14400315606.000,14400.315606,97.691,45.00,44.00,45.00,54.00,310.798492,310798.492,259.456268,259456.268,3.775543,3775.543,,,310.798492,310798.492
matmult-int,44528521545,23566467472505,23610995994050,14396936797.000,14396.936797,90.383,45.00,44.00,45.00,54.00,310.795990,310795.990,259.461380,259461.380,3.776749,3776.749,,,310.795990,310795.990
matmult-int,44541938635,23611326340889,23655868279524,14401270091.000,14401.270091,106.342,45.00,45.00,45.00,54.00,310.643570,310643.570,259.312256,259312.256,3.777451,3777.451,,,310.643570,310643.570
matmult-int,45398864118,23656171246883,23701570111001,14678454679.000,14678.454679,97.464,45.00,44.00,45.00,55.00,316.160645,316160.645,263.908035,263908.035,3.848572,3848.572,,,316.160645,316160.645
matmult-int,44538598496,23701911091588,23746449690084,14400410785.000,14400.410785,109.615,45.00,44.00,45.00,55.00,310.488007,310488.007,259.189529,259189.529,3.775970,3775.970,,,310.488007,310488.007
matmult-int,44529551680,23746750818188,23791280369868,14397200175.000,14397.200175,97.016,45.00,44.00,45.00,54.00,310.619629,310619.629,259.319748,259319.748,3.775986,3775.986,,,310.619629,310619.629
matmult-int,44533049713,23791605480554,23836138530267,14398386972.000,14398.386972,104.768,45.00,44.00,45.00,54.00,310.497910,310497.910,259.195114,259195.114,3.776505,3776.505,,,310.497910,310497.910
matmult-int,44520724896,23836381108540,23880901833436,14394403429.000,14394.403429,77.982,45.00,45.00,45.00,55.00,310.741302,310741.302,259.460449,259460.449,3.775513,3775.513,,,310.741302,310741.302
matmult-int,44545235602,23881373443525,23925918679127,14402339432.000,14402.339432,152.040,45.00,45.00,45.00,54.00,310.366394,310366.394,259.068222,259068.222,3.776031,3776.031,,,310.366394,310366.394
matmult-int,44524113830,23926173685687,23970697799517,14395597388.000,14395.597388,81.948,45.00,45.00,45.00,54.00,310.545517,310545.517,259.261490,259261.490,3.774139,3774.139,,,310.545517,310545.517
matmult-int,44541981582,23971114713512,24015656695094,14401375554.000,14401.375554,134.292,45.00,44.00,45.00,54.00,310.307053,310307.053,258.995102,258995.102,3.774673,3774.673,,,310.307053,310307.053
matmult-int,44536996376,24015980783120,24060517779496,14399710039.000,14399.710039,104.335,45.00,45.00,45.00,54.00,310.267883,310267.883,259.018280,259018.280,3.772247,3772.247,,,310.267883,310267.883
matmult-int,44521455739,24060776675651,24105298131390,14394692763.000,14394.692763,83.245,45.00,45.00,45.00,54.00,310.404343,310404.343,259.120148,259120.148,3.773819,3773.819,,,310.404343,310404.343
matmult-int,44622894119,24105722476925,24150345371044,14427569303.000,14427.569303,136.671,45.00,45.00,45.00,55.00,311.171432,311171.432,259.817291,259817.291,3.784149,3784.149,,,311.171432,311171.432
matmult-int,44538783553,24150736241180,24195275024733,14400302444.000,14400.302444,125.907,45.00,45.00,45.00,55.00,310.281372,310281.372,259.106842,259106.842,3.774780,3774.780,,,310.281372,310281.372
matmult-int,44562975637,24195946332165,24240509307802,14408122759.000,14408.122759,216.585,45.00,45.00,45.00,54.00,310.610336,310610.336,259.396835,259396.835,3.776245,3776.245,,,310.610336,310610.336
matmult-int,44521382853,24240761666932,24285283049785,14394676761.000,14394.676761,81.122,45.00,44.00,45.00,54.00,310.110443,310110.443,258.935928,258935.928,3.771561,3771.561,,,310.110443,310110.443
matmult-int,44537581635,24285592611239,24330130192874,14399828352.000,14399.828352,99.712,45.00,44.00,45.00,54.00,310.369385,310369.385,259.168884,259168.884,3.773209,3773.209,,,310.369385,310369.385
nettle-sha256,50423337118,24330418075683,24380841412801,16302925728.000,16302.925728,92.531,45.00,44.00,45.00,54.00,382.108353,382108.353,324.097198,324097.198,4.273346,4273.346,,,382.108353,382108.353
nettle-sha256,50447609649,24381282305011,24431729914660,16310780341.000,16310.780341,141.984,45.00,45.00,45.00,54.00,382.159424,382159.424,324.094986,324094.986,4.274277,4274.277,,,382.159424,382159.424
nettle-sha256,50419351897,24431973815159,24482393167056,16301612062.000,16301.612062,78.365,45.00,45.00,45.00,54.00,382.255676,382255.676,324.166794,324166.794,4.272812,4272.812,,,382.255676,382255.676
nettle-sha256,50425708740,24482661262316,24533086971056,16303787112.000,16303.787112,86.044,45.00,44.00,45.00,54.00,382.243286,382243.286,324.133789,324133.789,4.272720,4272.720,,,382.243286,382243.286
nettle-sha256,50433705340,24533410776747,24583844482087,16306254736.000,16306.254736,104.124,45.00,45.00,45.00,55.00,382.274078,382274.078,324.126633,324126.633,4.275604,4275.604,,,382.274078,382274.078
nettle-sha256,50440961938,24584209063419,24634650025357,16308599844.000,16308.599844,117.401,45.00,45.00,45.00,54.00,382.138062,382138.062,323.998932,323998.932,4.274612,4274.612,,,382.138062,382138.062
nettle-sha256,50417211921,24634893409374,24685310621295,16300753695.000,16300.753695,78.302,45.00,45.00,45.00,54.00,382.221481,382221.481,324.125366,324125.366,4.273788,4273.788,,,382.221481,382221.481
nettle-sha256,50443289676,24685793242636,24736236532312,16309389565.000,16309.389565,155.513,45.00,45.00,45.00,54.00,382.241226,382241.226,324.076920,324076.920,4.276123,4276.123,,,382.241226,382241.226
nettle-sha256,50429495974,24736543429505,24786972925479,16304842283.000,16304.842283,98.779,45.00,44.00,45.00,55.00,382.571533,382571.533,324.419418,324419.418,4.275314,4275.314,,,382.571533,382571.533
nettle-sha256,50426978299,24787275550600,24837702528899,16304060521.000,16304.060521,97.325,45.00,45.00,45.00,54.00,382.627502,382627.502,324.462708,324462.708,4.278412,4278.412,,,382.627502,382627.502
nettle-sha256,50437977957,24838052944829,24888490922786,16307684782.000,16307.684782,112.731,45.00,46.00,45.00,55.00,382.676147,382676.147,324.543945,324543.945,4.278488,4278.488,,,382.676147,382676.147
nettle-sha256,50435631541,24888917570957,24939353202498,16306842460.000,16306.842460,137.418,45.00,45.00,45.00,55.00,382.673203,382673.203,324.526184,324526.184,4.277313,4277.313,,,382.673203,382673.203
nettle-sha256,50446825807,24939867155103,24990313980910,16310516414.000,16310.516414,165.614,45.00,45.00,45.00,54.00,382.490448,382490.448,324.308701,324308.701,4.279221,4279.221,,,382.490448,382490.448
nettle-sha256,50415677519,24990553998542,25040969676061,16300362405.000,16300.362405,77.178,45.00,45.00,45.00,55.00,382.363647,382363.647,324.255447,324255.447,4.275772,4275.772,,,382.363647,382363.647
nettle-sha256,50447994156,25041411873352,25091859867508,16310765875.000,16310.765875,142.593,45.00,45.00,45.00,55.00,382.754807,382754.807,324.559494,324559.494,4.278763,4278.763,,,382.754807,382754.807
nettle-sha256,50429502192,25092180789615,25142610291807,16304716842.000,16304.716842,103.421,45.00,46.00,45.00,55.00,382.487015,382487.015,324.338760,324338.760,4.278244,4278.244,,,382.487015,382487.015
nettle-sha256,50438698911,25142991993615,25193430692526,16307921046.000,16307.921046,122.846,45.00,45.00,45.00,55.00,382.723999,382723.999,324.619629,324619.629,4.277161,4277.161,,,382.723999,382723.999
nettle-sha256,50426426721,25193710096872,25244136523593,16303934292.000,16303.934292,89.765,45.00,45.00,45.00,55.00,382.697128,382697.128,324.604630,324604.630,4.276917,4276.917,,,382.697128,382697.128
nettle-sha256,50438561594,25244539886054,25294978447648,16307727140.000,16307.727140,130.010,45.00,45.00,45.00,55.00,382.549667,382549.667,324.389526,324389.526,4.278931,4278.931,,,382.549667,382549.667
nettle-sha256,50429830825,25295273302536,25345703133361,16304999324.000,16304.999324,94.818,45.00,45.00,45.00,55.00,382.547653,382547.653,324.468353,324468.353,4.277496,4277.496,,,382.547653,382547.653
nettle-sha256,50436894266,25346082150729,25396519044995,16307349269.000,16307.349269,121.964,45.00,45.00,45.00,54.00,382.147156,382147.156,324.146805,324146.805,4.274353,4274.353,,,382.147156,382147.156
nettle-sha256,50419187108,25396751539904,25447170727012,16301431492.000,16301.431492,74.825,45.00,45.00,45.00,55.00,382.670578,382670.578,324.598618,324598.618,4.275894,4275.894,,,382.670578,382670.578
nettle-sha256,50444175026,25447596689352,25498040864378,16309551765.000,16309.551765,137.220,45.00,45.00,45.00,55.00,382.689789,382689.789,324.546494,324546.494,4.278778,4278.778,,,382.689789,382689.789
nettle-sha256,50442493304,25498417345042,25548859838346,16308962953.000,16308.962953,121.301,45.00,45.00,45.00,55.00,382.661163,382661.163,324.560806,324560.806,4.278351,4278.351,,,382.661163,382661.163
nettle-sha256,50445311255,25549353015065,25599798326320,16309931238.000,16309.931238,159.066,45.00,45.00,45.00,55.00,382.375778,382375.778,324.312836,324312.836,4.277374,4277.374,,,382.375778,382375.778
nettle-sha256,50445230886,25600404567604,25650849798490,16309902674.000,16309.902674,195.554,45.00,45.00,45.00,55.00,382.778793,382778.793,324.685455,324685.455,4.277267,4277.267,,,382.778793,382778.793
nettle-sha256,50431025308,25651184141791,25701615167099,16305329738.000,16305.329738,107.640,45.00,44.00,45.00,55.00,382.681473,382681.473,324.591644,324591.644,4.274399,4274.399,,,382.681473,382681.473
nettle-sha256,50447577786,25702100606587,25752548184373,16310640049.000,16310.640049,156.532,45.00,45.00,45.00,55.00,382.838135,382838.135,324.688232,324688.232,4.277679,4277.679,,,382.838135,382838.135
nettle-sha256,50439959725,25752965277913,25803405237638,16308381517.000,16308.381517,134.232,45.00,46.00,45.00,55.00,382.616211,382616.211,324.430771,324430.771,4.278122,4278.122,,,382.616211,382616.211
nettle-sha256,50450072459,25804007639696,25854457712155,16311552651.000,16311.552651,194.242,45.00,45.00,45.00,54.00,382.690552,382690.552,324.508362,324508.362,4.280533,4280.533,,,382.690552,382690.552
nettle-sha256,50432079869,25854789948334,25905222028203,16305635396.000,16305.635396,107.044,45.00,45.00,45.00,55.00,382.877396,382877.396,324.751297,324751.297,4.275497,4275.497,,,382.877396,382877.396
nettle-sha256,50443707259,25905661132691,25956104839950,16309491996.000,16309.491996,141.409,45.00,45.00,45.00,55.00,382.829254,382829.254,324.660965,324660.965,4.276382,4276.382,,,382.829254,382829.254
nettle-sha256,50446104610,25956611466589,26007057571199,16310203650.000,16310.203650,163.331,45.00,45.00,45.00,55.00,382.482086,382482.086,324.378174,324378.174,4.278320,4278.320,,,382.482086,382482.086
nettle-sha256,50428479527,26007373073934,26057801553461,16304469569.000,16304.469569,101.589,45.00,44.00,45.00,55.00,382.358246,382358.246,324.245850,324245.850,4.276154,4276.154,,,382.358246,382358.246
nettle-sha256,50440294346,26058125601740,26108565896086,16308259159.000,16308.259159,104.329,45.00,45.00,45.00,54.00,382.787003,382787.003,324.624283,324624.283,4.274475,4274.475,,,382.787003,382787.003
nettle-sha256,50430128424,26108883386461,26159313514885,16305145233.000,16305.145233,102.133,45.00,45.00,45.00,54.00,382.152954,382152.954,324.052551,324052.551,4.274933,4274.933,,,382.152954,382152.954
nettle-sha256,50429632642,26159614607144,26210044239786,16305123156.000,16305.123156,96.720,45.00,45.00,45.00,54.00,382.472992,382472.992,324.460953,324460.953,4.276642,4276.642,,,382.472992,382472.992
nettle-sha256,50432880658,26210382128686,26260815009344,16305930368.000,16305.930368,108.710,45.00,45.00,45.00,55.00,382.522858,382522.858,324.489532,324489.532,4.276154,4276.154,,,382.522858,382522.858
nettle-sha256,50444598490,26261251844232,26311696442722,16309803406.000,16309.803406,140.691,45.00,45.00,45.00,55.00,382.294342,382294.342,324.226013,324226.013,4.275711,4275.711,,,382.294342,382294.342
nettle-sha256,50444239551,26312067541992,26362511781543,16309540052.000,16309.540052,119.536,45.00,46.00,45.00,55.00,382.626160,382626.160,324.615646,324615.646,4.275772,4275.772,,,382.626160,382626.160
nettle-sha256,50423998112,26362787742344,26413211740456,16303152908.000,16303.152908,88.673,45.00,45.00,45.00,55.00,382.801193,382801.193,324.738632,324738.632,4.274048,4274.048,,,382.801193,382801.193
nettle-sha256,50433220394,26413522173649,26463955394043,16306054516.000,16306.054516,99.936,45.00,45.00,45.00,54.00,382.660263,382660.263,324.512817,324512.817,4.279068,4279.068,,,382.660263,382660.263
nettle-sha256,50428709413,26464256723901,26514685433314,16304573284.000,16304.573284,96.978,45.00,45.00,45.00,55.00,382.571793,382571.793,324.461731,324461.731,4.276093,4276.093,,,382.571793,382571.793
nettle-sha256,50436353827,26515044280932,26565480634759,16307086001.000,16307.086001,115.515,45.00,45.00,45.00,55.00,382.852982,382852.982,324.734467,324734.467,4.274719,4274.719,,,382.852982,382852.982
nettle-sha256,50426831648,26565777964283,26616204795931,16304073500.000,16304.073500,95.611,45.00,45.00,45.00,55.00,382.669815,382669.815,324.564438,324564.438,4.275131,4275.131,,,382.669815,382669.815
nettle-sha256,50437619612,26616543034789,26666980654401,16307627580.000,16307.627580,108.692,45.00,44.00,45.00,55.00,382.429413,382429.413,324.428848,324428.848,4.275940,4275.940,,,382.429413,382429.413
nettle-sha256,50431519864,26667308901506,26717740421370,16305512293.000,16305.512293,105.653,45.00,45.00,45.00,55.00,382.578262,382578.262,324.589905,324589.905,4.274750,4274.750,,,382.578262,382578.262
nettle-sha256,50422039112,26717999206257,26768421245369,16302368250.000,16302.368250,83.244,45.00,45.00,45.00,55.00,382.677795,382677.795,324.686630,324686.630,4.273254,4273.254,,,382.677795,382677.795
nettle-sha256,50435275809,26768796388575,26819231664384,16306726553.000,16306.726553,120.835,45.00,44.00,45.00,54.00,382.646439,382646.439,324.565048,324565.048,4.276154,4276.154,,,382.646439,382646.439
nettle-sha256,50432000356,26819542279116,26869974279472,16305573391.000,16305.573391,100.014,45.00,45.00,45.00,55.00,382.933517,382933.517,324.830643,324830.643,4.274261,4274.261,,,382.933517,382933.517
rijndael,47238464968,26870243374364,26917481839332,15273251810.000,15273.251810,86.453,45.00,44.00,45.00,53.00,340.462433,340462.433,286.183395,286183.395,4.002762,4002.762,,,340.462433,340462.433
rijndael,47239341851,26917736343221,26964975685072,15273421633.000,15273.421633,81.828,45.00,45.00,45.00,54.00,340.570084,340570.084,286.254776,286254.776,4.003769,4003.769,,,340.570084,340570.084
rijndael,47243131351,26965271827200,27012514958551,15274686468.000,15274.686468,95.254,45.00,44.00,45.00,54.00,340.198914,340198.914,285.997849,285997.849,4.005157,4005.157,,,340.198914,340198.914
rijndael,47257018414,27012885969339,27060142987753,15279195717.000,15279.195717,119.400,45.00,45.00,45.00,54.00,340.370071,340370.071,286.197357,286197.357,4.005051,4005.051,,,340.370071,340370.071
rijndael,47232811556,27060394736874,27107627548430,15271249566.000,15271.249566,81.020,45.00,44.00,45.00,53.00,340.392487,340392.487,286.194550,286194.550,4.001877,4001.877,,,340.392487,340392.487
rijndael,47243419981,27107915439660,27155158859641,15274723514.000,15274.723514,92.658,45.00,44.00,45.00,54.00,340.546494,340546.494,286.243057,286243.057,4.004883,4004.883,,,340.546494,340546.494
rijndael,47248710901,27155483687801,27202732398702,15276459202.000,15276.459202,104.558,45.00,45.00,45.00,55.00,340.317841,340317.841,286.115921,286115.921,4.004105,4004.105,,,340.317841,340317.841
rijndael,47256009092,27203107652345,27250363661437,15278845409.000,15278.845409,120.840,45.00,45.00,45.00,54.00,340.654831,340654.831,286.358871,286358.871,4.003006,4003.006,,,340.654831,340654.831
rijndael,47239555666,27250644429892,27297883985558,15273406172.000,15273.406172,90.394,45.00,45.00,45.00,54.00,340.446899,340446.899,286.217834,286217.834,4.002228,4002.228,,,340.446899,340446.899
rijndael,47263473553,27298273048480,27345536522033,15281072018.000,15281.072018,125.455,45.00,45.00,45.00,54.00,340.670746,340670.746,286.389297,286389.297,4.005356,4005.356,,,340.670746,340670.746
rijndael,47243675533,27345844235259,27393087910792,15274815284.000,15274.815284,99.067,45.00,44.00,45.00,54.00,340.248245,340248.245,285.990005,285990.005,4.005341,4005.341,,,340.248245,340248.245
rijndael,47239376370,27393333987821,27440573364191,15273437139.000,15273.437139,79.088,45.00,44.00,45.00,54.00,340.450912,340450.912,286.246704,286246.704,4.004593,4004.593,,,340.450912,340450.912
rijndael,47251628797,27440936862142,27488188490939,15277380725.000,15277.380725,117.083,45.00,45.00,45.00,54.00,340.455124,340455.124,286.215302,286215.302,4.002823,4002.823,,,340.455124,340455.124
rijndael,47249767526,27488539103009,27535788870535,15276877269.000,15276.877269,112.800,45.00,44.00,45.00,54.00,340.254608,340254.608,286.004990,286004.990,4.006638,4006.638,,,340.254608,340254.608
rijndael,47234962899,27536036756851,27583271719750,15272088252.000,15272.088252,79.624,45.00,44.00,45.00,54.00,340.487259,340487.259,286.311874,286311.874,4.002075,4002.075,,,340.487259,340487.259
rijndael,47256093392,27583650308853,27630906402245,15278842995.000,15278.842995,121.945,45.00,45.00,45.00,55.00,340.404480,340404.480,286.142731,286142.731,4.004318,4004.318,,,340.404480,340404.480
rijndael,47252386495,27631248560764,27678500947259,15277640601.000,15277.640601,110.164,45.00,44.00,45.00,54.00,340.395721,340395.721,286.208954,286208.954,4.004852,4004.852,,,340.395721,340395.721
rijndael,47239201351,27678776106394,27726015307745,15273360943.000,15273.360943,88.533,45.00,45.00,45.00,54.00,340.319443,340319.443,286.105301,286105.301,4.002975,4002.975,,,340.319443,340319.443
rijndael,47250331092,27726336589524,27773586920616,15277082332.000,15277.082332,103.304,45.00,45.00,45.00,53.00,340.182938,340182.938,286.046967,286046.967,4.006119,4006.119,,,340.182938,340182.938
rijndael,47245549312,27773884923971,27821130473283,15275600572.000,15275.600572,95.723,45.00,44.00,45.00,54.00,340.029694,340029.694,285.801163,285801.163,4.006775,4006.775,,,340.029694,340029.694
rijndael,47244594833,27821426674059,27868671268892,15275223929.000,15275.223929,95.203,45.00,45.00,45.00,53.00,340.239151,340239.151,285.963257,285963.257,4.005264,4005.264,,,340.239151,340239.151
rijndael,47237372658,27868911751046,27916149123704,15272792717.000,15272.792717,77.290,45.00,45.00,45.00,54.00,340.772842,340772.842,286.468414,286468.414,4.003540,4003.540,,,340.772842,340772.842
rijndael,47259810759,27916589904768,27963849715527,15280046085.000,15280.046085,142.086,45.00,45.00,45.00,54.00,340.677689,340677.689,286.427170,286427.170,4.003937,4003.937,,,340.677689,340677.689
rijndael,47263295787,27964313943261,28011577239048,15281270879.000,15281.270879,149.489,45.00,45.00,45.00,54.00,340.317062,340317.062,286.089615,286089.615,4.006454,4006.454,,,340.317062,340317.062
rijndael,47263389973,28012113315587,28059376705560,15281198041.000,15281.198041,172.864,45.00,45.00,45.00,53.00,340.136703,340136.703,285.838821,285838.821,4.007523,4007.523,,,340.136703,340136.703
