benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,451044924,1433323284572,1433774329496,145894651.000,145.894651,21.343,45.00,47.00,45.00,47.00,3.144653,3144.653,2.631226,2631.226,0.038315,38.315,,,3.144653,3144.653
matmult-float,451268112,1433840697799,1434291965911,145966878.000,145.966878,21.371,45.00,47.00,45.00,47.00,3.145905,3145.905,2.631516,2631.516,0.038330,38.330,,,3.145905,3145.905
matmult-int,439579273,1434358332814,1434797912087,142178725.000,142.178725,21.355,45.00,47.00,45.00,47.00,2.959473,2959.473,2.460510,2460.510,0.037308,37.308,,,2.959473,2959.473
matmult-int,432246931,1434864375430,1435296622361,139809973.000,139.809973,21.404,45.00,47.00,45.00,47.00,2.892960,2892.960,2.399460,2399.460,0.036758,36.758,,,2.892960,2892.960
matmult-int,445484123,1435396123133,1435841607256,144093954.000,144.093954,32.080,45.00,47.00,45.00,47.00,2.835709,2835.709,2.329453,2329.453,0.037811,37.811,,,2.835709,2835.709
matmult-int,436388743,1435907999689,1436344388432,141149445.000,141.149445,21.379,45.00,47.00,45.00,47.00,2.854141,2854.141,2.358093,2358.093,0.037079,37.079,,,2.854141,2854.141
matmult-int,449018817,1436443911922,1436892930739,145236877.000,145.236877,32.081,45.00,47.00,45.00,47.00,2.821960,2821.960,2.312164,2312.164,0.038055,38.055,,,2.821960,2821.960
matmult-int,455223285,1436992462557,1437447685842,147243964.000,147.243964,32.088,45.00,48.00,45.00,48.00,2.813507,2813.507,2.296860,2296.860,0.038574,38.574,,,2.813507,2813.507
matmult-int,439843627,1437514146784,1437953990411,142267009.000,142.267009,21.402,45.00,48.00,45.00,48.00,2.838654,2838.654,2.338974,2338.974,0.037323,37.323,,,2.838654,2838.654
matmult-int,464969949,1438053496205,1438518466154,150397076.000,150.397076,32.075,45.00,47.00,45.00,47.00,2.906769,2906.769,2.379379,2379.379,0.039413,39.413,,,2.906769,2906.769
matmult-int,437733039,1438584883511,1439022616550,141583712.000,141.583712,21.388,45.00,47.00,45.00,47.00,2.853104,2853.104,2.357132,2357.132,0.037003,37.003,,,2.853104,2853.104
matmult-int,431677630,1439088994158,1439520671788,139623845.000,139.623845,21.377,45.00,48.00,45.00,48.00,2.864746,2864.746,2.375931,2375.931,0.036530,36.530,,,2.864746,2864.746
matmult-int,455966649,1439620097289,1440076063938,147482135.000,147.482135,32.056,45.00,47.00,45.00,47.00,2.899231,2899.231,2.379608,2379.608,0.038818,38.818,,,2.899231,2899.231
matmult-int,452664334,1440175574433,1440628238767,146417727.000,146.417727,32.081,45.00,47.00,45.00,47.00,2.818619,2818.619,2.305023,2305.023,0.038361,38.361,,,2.818619,2818.619
matmult-int,447005316,1440694732372,1441141737688,144582132.000,144.582132,21.412,45.00,47.00,45.00,47.00,2.885864,2885.864,2.378418,2378.418,0.037827,37.827,,,2.885864,2885.864
matmult-int,435132478,1441208099889,1441643232367,140743047.000,140.743047,21.370,45.00,47.00,45.00,47.00,2.866135,2866.135,2.372513,2372.513,0.036774,36.774,,,2.866135,2866.135
matmult-int,431495820,1441709672571,1442141168391,139565150.000,139.565150,21.397,45.00,47.00,45.00,47.00,2.882690,2882.690,2.393417,2393.417,0.036514,36.514,,,2.882690,2882.690
matmult-int,440656162,1442207642363,1442648298525,142526227.000,142.526227,21.399,45.00,48.00,45.00,48.00,2.955429,2955.429,2.455093,2455.093,0.037292,37.292,,,2.955429,2955.429
matmult-int,429463035,1442714787133,1443144250168,138907091.000,138.907091,21.404,45.00,47.00,45.00,47.00,2.883026,2883.026,2.397369,2397.369,0.036224,36.224,,,2.883026,2883.026
matmult-int,429480672,1443210643695,1443640124367,138914162.000,138.914162,21.374,45.00,48.00,45.00,48.00,2.889343,2889.343,2.402893,2402.893,0.036285,36.285,,,2.889343,2889.343
matmult-int,445815079,1443739593250,1444185408329,144200130.000,144.200130,32.069,45.00,47.00,45.00,47.00,2.821716,2821.716,2.315918,2315.918,0.037827,37.827,,,2.821716,2821.716
matmult-int,436426676,1444251786265,1444688212941,141161769.000,141.161769,21.376,45.00,47.00,45.00,47.00,2.842209,2842.209,2.350388,2350.388,0.036758,36.758,,,2.842209,2842.209
matmult-int,448563692,1444787743424,1445236307116,145091022.000,145.091022,32.088,45.00,47.00,45.00,47.00,2.819199,2819.199,2.310303,2310.303,0.038040,38.040,,,2.819199,2819.199
matmult-int,445386285,1445302787115,1445748173400,144058012.000,144.058012,21.408,45.00,47.00,45.00,47.00,2.893555,2893.555,2.390564,2390.564,0.037552,37.552,,,2.893555,2893.555
matmult-int,431575425,1445814536957,1446246112382,139590793.000,139.590793,21.373,45.00,47.00,45.00,47.00,2.874207,2874.207,2.385162,2385.162,0.036575,36.575,,,2.874207,2874.207
matmult-int,430998497,1446312505590,1446743504087,139404655.000,139.404655,21.382,45.00,48.00,45.00,48.00,2.877457,2877.457,2.388260,2388.260,0.036514,36.514,,,2.877457,2877.457
matmult-int,445769010,1446843097269,1447288866279,144186249.000,144.186249,32.110,45.00,47.00,45.00,47.00,2.818619,2818.619,2.312592,2312.592,0.037857,37.857,,,2.818619,2818.619
matmult-int,450008663,1447381795802,1447831804465,145554860.000,145.554860,29.951,41.00,48.00,45.00,48.00,2.817139,2817.139,2.306000,2306.000,0.038040,38.040,,,2.817139,2817.139
matmult-int,437676187,1447898240931,1448335917118,141563773.000,141.563773,21.395,45.00,48.00,45.00,48.00,2.857346,2857.346,2.361023,2361.023,0.037018,37.018,,,2.857346,2857.346
matmult-int,447349273,1448435433265,1448882782538,144698061.000,144.698061,32.084,45.00,47.00,45.00,47.00,2.816254,2816.254,2.310623,2310.623,0.037842,37.842,,,2.816254,2816.254
matmult-int,455036186,1448982249962,1449437286148,147185875.000,147.185875,32.064,45.00,47.00,45.00,47.00,2.797394,2797.394,2.284332,2284.332,0.038361,38.361,,,2.797394,2797.394
matmult-int,465717556,1449536795664,1450002513220,150640966.000,150.640966,32.077,45.00,47.00,45.00,47.00,2.854584,2854.584,2.324844,2324.844,0.039673,39.673,,,2.854584,2854.584
matmult-int,442400758,1450068962440,1450511363198,143096053.000,143.096053,21.396,45.00,47.00,45.00,47.00,2.831512,2831.512,2.328598,2328.598,0.037582,37.582,,,2.831512,2831.512
matmult-int,444711607,1450577793621,1451022505228,143838636.000,143.838636,21.393,45.00,47.00,45.00,47.00,2.926926,2926.926,2.421204,2421.204,0.037872,37.872,,,2.926926,2926.926
matmult-int,432333365,1451088917840,1451521251205,139836950.000,139.836950,21.389,45.00,47.00,45.00,47.00,3.016556,3016.556,2.523880,2523.880,0.036789,36.789,,,3.016556,3016.556
matmult-int,431327324,1451587762756,1452019090080,139510686.000,139.510686,21.419,45.00,47.00,45.00,47.00,2.871201,2871.201,2.382767,2382.767,0.036438,36.438,,,2.871201,2871.201
matmult-int,429378062,1452085479300,1452514857362,138879516.000,138.879516,21.372,45.00,47.00,45.00,47.00,2.885376,2885.376,2.400375,2400.375,0.036240,36.240,,,2.885376,2885.376
matmult-int,440055672,1452581242381,1453021298053,142332134.000,142.332134,21.371,45.00,47.00,45.00,47.00,2.945953,2945.953,2.450165,2450.165,0.037079,37.079,,,2.945953,2945.953
matmult-int,431944948,1453087731236,1453519676184,139711012.000,139.711012,21.395,45.00,47.00,45.00,47.00,2.878159,2878.159,2.389587,2389.587,0.036484,36.484,,,2.878159,2878.159
matmult-int,429839967,1453586155003,1454015994970,139030637.000,139.030637,21.410,45.00,48.00,45.00,48.00,2.890549,2890.549,2.404602,2404.602,0.036240,36.240,,,2.890549,2890.549
matmult-int,436574332,1454095615665,1454532189997,141208779.000,141.208779,25.656,43.00,48.00,45.00,48.00,2.858734,2858.734,2.363541,2363.541,0.037064,37.064,,,2.858734,2858.734
matmult-int,448646137,1454631694782,1455080340919,145115184.000,145.115184,32.081,45.00,47.00,45.00,47.00,2.825043,2825.043,2.315933,2315.933,0.038071,38.071,,,2.825043,2825.043
matmult-int,450762741,1455146823479,1455597586220,145796114.000,145.796114,21.410,45.00,47.00,45.00,47.00,2.943848,2943.848,2.430573,2430.573,0.038406,38.406,,,2.943848,2943.848
matmult-int,448768144,1455697079446,1456145847590,145156032.000,145.156032,32.077,45.00,48.00,45.00,48.00,2.809113,2809.113,2.303513,2303.513,0.037811,37.811,,,2.809113,2809.113
matmult-int,436976649,1456212326695,1456649303344,141339467.000,141.339467,21.408,45.00,47.00,45.00,47.00,2.851440,2851.440,2.355988,2355.988,0.037018,37.018,,,2.851440,2851.440
matmult-int,446754995,1456748816222,1457195571217,144505277.000,144.505277,32.082,45.00,47.00,45.00,47.00,2.824493,2824.493,2.318497,2318.497,0.037781,37.781,,,2.824493,2824.493
matmult-int,436771672,1457262049741,1457698821413,141273566.000,141.273566,21.408,45.00,47.00,45.00,47.00,2.846451,2846.451,2.349701,2349.701,0.037048,37.048,,,2.846451,2846.451
matmult-int,431613971,1457765303489,1458196917460,139603338.000,139.603338,21.410,45.00,48.00,45.00,48.00,2.874695,2874.695,2.385086,2385.086,0.036499,36.499,,,2.874695,2874.695
matmult-int,445794055,1458296443821,1458742237876,144193233.000,144.193233,32.089,45.00,47.00,45.00,47.00,2.825531,2825.531,2.319046,2319.046,0.037842,37.842,,,2.825531,2825.531
matmult-int,440485546,1458808649329,1459249134875,142473509.000,142.473509,21.381,45.00,48.00,45.00,48.00,2.875381,2875.381,2.375412,2375.412,0.037308,37.308,,,2.875381,2875.381
matmult-int,457480678,1459348599804,1459806080482,147974497.000,147.974497,32.064,45.00,47.00,45.00,47.00,2.882141,2882.141,2.362259,2362.259,0.038849,38.849,,,2.882141,2882.141
matmult-int,467070622,1459905661987,1460372732609,151078591.000,151.078591,32.101,45.00,47.00,45.00,47.00,2.881073,2881.073,2.350937,2350.937,0.039658,39.658,,,2.881073,2881.073
nettle-sha256,464937150,1460439065968,1460904003118,150381139.000,150.381139,21.368,45.00,47.00,45.00,47.00,3.345108,3345.108,2.817841,2817.841,0.039368,39.368,,,3.345108,3345.108
nettle-sha256,458544099,1460970219349,1461428763448,148310942.000,148.310942,21.326,45.00,48.00,45.00,48.00,3.380646,3380.646,2.859146,2859.146,0.038910,38.910,,,3.380646,3380.646
nettle-sha256,470631923,1461528131622,1461998763545,152223696.000,152.223696,32.041,45.00,48.00,45.00,48.00,3.318588,3318.588,2.787170,2787.170,0.039688,39.688,,,3.318588,3318.588
nettle-sha256,461436431,1462065093735,1462526530166,149246952.000,149.246952,21.360,45.00,48.00,45.00,48.00,3.386993,3386.993,2.862503,2862.503,0.039047,39.047,,,3.386993,3386.993
nettle-sha256,473084130,1462626013710,1463099097840,153018315.000,153.018315,32.077,45.00,48.00,45.00,48.00,3.321838,3321.838,2.786896,2786.896,0.039932,39.932,,,3.321838,3321.838
nettle-sha256,480307147,1463198608183,1463678915330,155356902.000,155.356902,32.083,45.00,48.00,45.00,48.00,3.296951,3296.951,2.751572,2751.572,0.040710,40.710,,,3.296951,3296.951
nettle-sha256,476350967,1463765060969,1464241411936,154086622.000,154.086622,27.752,41.00,48.00,45.00,48.00,3.318619,3318.619,2.776611,2776.611,0.040451,40.451,,,3.318619,3318.619
nettle-sha256,463944383,1464307815804,1464771760187,150058994.000,150.058994,21.386,45.00,48.00,45.00,48.00,3.352234,3352.234,2.823563,2823.563,0.039444,39.444,,,3.352234,3352.234
nettle-sha256,474037617,1464871220524,1465345258141,153325891.000,153.325891,32.070,45.00,48.00,45.00,48.00,3.324860,3324.860,2.786880,2786.880,0.040192,40.192,,,3.324860,3324.860
nettle-sha256,480346217,1465444727474,1465925073691,155368065.000,155.368065,32.071,45.00,47.00,45.00,47.00,3.312637,3312.637,2.767990,2767.990,0.040726,40.726,,,3.312637,3312.637
nettle-sha256,465146144,1465991383564,1466456529708,150447746.000,150.447746,21.355,45.00,48.00,45.00,48.00,3.349243,3349.243,2.821198,2821.198,0.039368,39.368,,,3.349243,3349.243
nettle-sha256,475515717,1466555948426,1467031464143,153804256.000,153.804256,32.056,45.00,48.00,45.00,48.00,3.332016,3332.016,2.789215,2789.215,0.040497,40.497,,,3.332016,3332.016
nettle-sha256,480157087,1467130901458,1467611058545,155307600.000,155.307600,32.059,45.00,48.00,45.00,48.00,3.309097,3309.097,2.763489,2763.489,0.040741,40.741,,,3.309097,3309.097
nettle-sha256,464554666,1467677478944,1468142033610,150256884.000,150.256884,21.392,45.00,48.00,45.00,48.00,3.344452,3344.452,2.816452,2816.452,0.039474,39.474,,,3.344452,3344.452
nettle-sha256,458637500,1468208292633,1468666930133,148341139.000,148.341139,21.341,45.00,47.00,45.00,47.00,3.362122,3362.122,2.840576,2840.576,0.038879,38.879,,,3.362122,3362.122
nettle-sha256,456221886,1468733343385,1469189565271,147559945.000,147.559945,21.392,45.00,48.00,45.00,48.00,3.392319,3392.319,2.873032,2873.032,0.038681,38.681,,,3.392319,3392.319
nettle-sha256,470280388,1469289001029,1469759281417,152111007.000,152.111007,32.062,45.00,48.00,45.00,48.00,3.336212,3336.212,2.800751,2800.751,0.039963,39.963,,,3.336212,3336.212
nettle-sha256,477973194,1469858778697,1470336751891,154600654.000,154.600654,32.079,45.00,48.00,45.00,48.00,3.317444,3317.444,2.775452,2775.452,0.040466,40.466,,,3.317444,3317.444
nettle-sha256,481390284,1470436245184,1470917635468,155706564.000,155.706564,32.072,45.00,47.00,45.00,47.00,3.292404,3292.404,2.747726,2747.726,0.040665,40.665,,,3.292404,3292.404
nettle-sha256,484353958,1471017179462,1471501533420,156666394.000,156.666394,32.092,45.00,47.00,45.00,47.00,3.301697,3301.697,2.752777,2752.777,0.041077,41.077,,,3.301697,3301.697
nettle-sha256,467325591,1471567872853,1472035198444,151154109.000,151.154109,21.364,45.00,47.00,45.00,47.00,3.341782,3341.782,2.810028,2810.028,0.039703,39.703,,,3.341782,3341.782
nettle-sha256,458846955,1472101494465,1472560341420,148408543.000,148.408543,21.353,45.00,48.00,45.00,48.00,3.361557,3361.557,2.840363,2840.363,0.038895,38.895,,,3.361557,3361.557
nettle-sha256,473532453,1472659745142,1473133277595,153162903.000,153.162903,32.051,45.00,48.00,45.00,48.00,3.328613,3328.613,2.789825,2789.825,0.040176,40.176,,,3.328613,3328.613
nettle-sha256,475568864,1473232713701,1473708282565,153825624.000,153.825624,32.058,45.00,48.00,45.00,48.00,3.336777,3336.777,2.795532,2795.532,0.040421,40.421,,,3.336777,3336.777
nettle-sha256,480819487,1473807763303,1474288582790,155522367.000,155.522367,32.073,45.00,47.00,45.00,47.00,3.307068,3307.068,2.762146,2762.146,0.040710,40.710,,,3.307068,3307.068
nettle-sha256,484145968,1474387953188,1474872099156,156599325.000,156.599325,32.035,45.00,48.00,45.00,48.00,3.302582,3302.582,2.753601,2753.601,0.040955,40.955,,,3.302582,3302.582
nettle-sha256,467057810,1474938423652,1475405481462,151067367.000,151.067367,21.359,45.00,48.00,45.00,48.00,3.337433,3337.433,2.806061,2806.061,0.039474,39.474,,,3.337433,3337.433
nettle-sha256,476427171,1475504920657,1475981347828,154100206.000,154.100206,32.061,45.00,48.00,45.00,48.00,3.319077,3319.077,2.777695,2777.695,0.040451,40.451,,,3.319077,3319.077
nettle-sha256,481274080,1476080655822,1476561929902,155669128.000,155.669128,32.018,45.00,48.00,45.00,48.00,3.311905,3311.905,2.766220,2766.220,0.040665,40.665,,,3.311905,3311.905
nettle-sha256,484331251,1476661352766,1477145684017,156658795.000,156.658795,32.052,45.00,48.00,45.00,48.00,3.310074,3310.074,2.758423,2758.423,0.041275,41.275,,,3.310074,3310.074
nettle-sha256,485484524,1477245233619,1477730718143,157032088.000,157.032088,32.094,45.00,48.00,45.00,48.00,3.287155,3287.155,2.738937,2738.937,0.040970,40.970,,,3.287155,3287.155
nettle-sha256,486048361,1477830216302,1478316264663,157214832.000,157.214832,32.077,45.00,47.00,45.00,47.00,3.310257,3310.257,2.758286,2758.286,0.041168,41.168,,,3.310257,3310.257
nettle-sha256,486060109,1478415741698,1478901801807,157217879.000,157.217879,32.070,45.00,47.00,45.00,47.00,3.303741,3303.741,2.752533,2752.533,0.041183,41.183,,,3.303741,3303.741
nettle-sha256,468376785,1478968175497,1479436552282,151493347.000,151.493347,21.375,45.00,47.00,45.00,47.00,3.329666,3329.666,2.797073,2797.073,0.039642,39.642,,,3.329666,3329.666
nettle-sha256,459044006,1479502937869,1479961981875,148472565.000,148.472565,21.382,45.00,47.00,45.00,47.00,3.365479,3365.479,2.843857,2843.857,0.038895,38.895,,,3.365479,3365.479
nettle-sha256,456222576,1480028434268,1480484656844,147567322.000,147.567322,21.396,45.00,47.00,45.00,47.00,3.398422,3398.422,2.877014,2877.014,0.038849,38.849,,,3.398422,3398.422
nettle-sha256,470521654,1480584001957,1481054523611,152188210.000,152.188210,32.034,40.00,47.00,45.00,47.00,3.317230,3317.230,2.785049,2785.049,0.039688,39.688,,,3.317230,3317.230
nettle-sha256,477317690,1481153954813,1481631272503,154387516.000,154.387516,32.060,45.00,48.00,45.00,48.00,3.303864,3303.864,2.761703,2761.703,0.040451,40.451,,,3.303864,3303.864
nettle-sha256,481129190,1481730642528,1482211771718,155622564.000,155.622564,32.037,45.00,47.00,45.00,47.00,3.310654,3310.654,2.760880,2760.880,0.040710,40.710,,,3.310654,3310.654
nettle-sha256,464625379,1482278097068,1482742722447,150279674.000,150.279674,21.354,45.00,48.00,45.00,48.00,3.345657,3345.657,2.816422,2816.422,0.039429,39.429,,,3.345657,3345.657
nettle-sha256,474383869,1482842212078,1483316595947,153438116.000,153.438116,32.079,45.00,48.00,45.00,48.00,3.318375,3318.375,2.779373,2779.373,0.040222,40.222,,,3.318375,3318.375
nettle-sha256,461849443,1483382990079,1483844839522,149380340.000,149.380340,21.384,45.00,48.00,45.00,48.00,3.365417,3365.417,2.839798,2839.798,0.039154,39.154,,,3.365417,3365.417
nettle-sha256,473534131,1483944267612,1484417801743,153163749.000,153.163749,32.059,45.00,48.00,45.00,48.00,3.316528,3316.528,2.780869,2780.869,0.039932,39.932,,,3.316528,3316.528
nettle-sha256,478693994,1484517255886,1484995949880,154836017.000,154.836017,32.064,42.00,48.00,45.00,48.00,3.316849,3316.849,2.770660,2770.660,0.040756,40.756,,,3.316849,3316.849
nettle-sha256,481701990,1485095374070,1485577076060,155808187.000,155.808187,32.054,45.00,48.00,45.00,48.00,3.297913,3297.913,2.752884,2752.884,0.040787,40.787,,,3.297913,3297.913
nettle-sha256,482544371,1485676524334,1486159068705,156081845.000,156.081845,32.060,45.00,47.00,45.00,47.00,3.315460,3315.460,2.765869,2765.869,0.040985,40.985,,,3.315460,3315.460
nettle-sha256,466741614,1486225447489,1486692189103,150964612.000,150.964612,21.376,45.00,48.00,45.00,48.00,3.342010,3342.010,2.810120,2810.120,0.039703,39.703,,,3.342010,3342.010
nettle-sha256,476696538,1486791600353,1487268296891,154187754.000,154.187754,32.052,45.00,48.00,45.00,48.00,3.321381,3321.381,2.779205,2779.205,0.040466,40.466,,,3.321381,3321.381
nettle-sha256,463883572,1487334709676,1487798593248,150040071.000,150.040071,21.389,45.00,47.00,45.00,47.00,3.354446,3354.446,2.826035,2826.035,0.039413,39.413,,,3.354446,3354.446
nettle-sha256,474215418,1487898025620,1488372241038,153384145.000,153.384145,32.060,45.00,48.00,45.00,48.00,3.325119,3325.119,2.785889,2785.889,0.040161,40.161,,,3.325119,3325.119
rijndael,477675977,1488471683626,1488949359603,154514327.000,154.514327,32.051,45.00,47.00,45.00,47.00,3.083435,3083.435,2.541428,2541.428,0.040436,40.436,,,3.083435,3083.435
rijndael,461998746,1489015772848,1489477771594,149429765.000,149.429765,21.389,45.00,47.00,45.00,47.00,3.125244,3125.244,2.600159,2600.159,0.039169,39.169,,,3.125244,3125.244
rijndael,456148113,1489544163481,1490000311594,147536196.000,147.536196,21.385,45.00,47.00,45.00,47.00,3.136353,3136.353,2.618195,2618.195,0.038635,38.635,,,3.136353,3136.353
rijndael,451903750,1490066717579,1490518621329,146173360.000,146.173360,21.380,45.00,47.00,45.00,47.00,3.169800,3169.800,2.658493,2658.493,0.038071,38.071,,,3.169800,3169.800
rijndael,452433494,1490585045697,1491037479191,146344617.000,146.344617,21.385,45.00,47.00,45.00,47.00,3.193161,3193.161,2.678284,2678.284,0.038315,38.315,,,3.193161,3193.161
rijndael,451921588,1491103943780,1491555865368,146176517.000,146.176517,21.400,45.00,47.00,45.00,47.00,3.177658,3177.658,2.662491,2662.491,0.038376,38.376,,,3.177658,3177.658
rijndael,452425519,1491622257473,1492074682992,146341317.000,146.341317,21.376,45.00,47.00,45.00,47.00,3.171890,3171.890,2.656479,2656.479,0.038361,38.361,,,3.171890,3171.890
rijndael,468345044,1492173999733,1492642344777,151492480.000,151.492480,32.016,45.00,48.00,45.00,48.00,3.097687,3097.687,2.565674,2565.674,0.039688,39.688,,,3.097687,3097.687
rijndael,458641137,1492708748641,1493167389778,148343954.000,148.343954,21.388,45.00,48.00,45.00,48.00,3.140640,3140.640,2.618668,2618.668,0.038879,38.879,,,3.140640,3140.640
rijndael,453989641,1493233724402,1493687714043,146837575.000,146.837575,21.366,45.00,48.00,45.00,48.00,3.171677,3171.677,2.653687,2653.687,0.038605,38.605,,,3.171677,3171.677
rijndael,468515783,1493787286785,1494255802568,151540028.000,151.540028,32.107,45.00,47.00,45.00,47.00,3.104767,3104.767,2.573059,2573.059,0.039597,39.597,,,3.104767,3104.767
rijndael,458787131,1494322409091,1494781196222,148391177.000,148.391177,21.416,45.00,48.00,45.00,48.00,3.126572,3126.572,2.605011,2605.011,0.038818,38.818,,,3.126572,3126.572
rijndael,471095577,1494880706842,1495351802419,152375152.000,152.375152,32.080,45.00,47.00,45.00,47.00,3.092880,3092.880,2.557831,2557.831,0.039963,39.963,,,3.092880,3092.880
rijndael,459202259,1495418247837,1495877450096,148525346.000,148.525346,21.401,45.00,47.00,45.00,47.00,3.130417,3130.417,2.608841,2608.841,0.038895,38.895,,,3.130417,3130.417
rijndael,471023992,1495976964984,1496447988976,152352052.000,152.352052,32.087,45.00,47.00,45.00,47.00,3.093369,3093.369,2.558380,2558.380,0.039993,39.993,,,3.093369,3093.369
rijndael,477754279,1496547494820,1497025249099,154541118.000,154.541118,32.071,45.00,47.00,45.00,47.00,3.085449,3085.449,2.542786,2542.786,0.040512,40.512,,,3.085449,3085.449
rijndael,481248459,1497124726548,1497605975007,155662771.000,155.662771,32.070,45.00,48.00,45.00,48.00,3.091400,3091.400,2.541199,2541.199,0.040955,40.955,,,3.091400,3091.400
rijndael,464704287,1497672386271,1498137090558,150306407.000,150.306407,21.387,45.00,47.00,45.00,47.00,3.122864,3122.864,2.593704,2593.704,0.039444,39.444,,,3.122864,3122.864
rijndael,454500378,1498203449393,1498657949771,147011310.000,147.011310,21.362,45.00,47.00,45.00,47.00,3.172394,3172.394,2.651108,2651.108,0.038620,38.620,,,3.172394,3172.394
rijndael,451976783,1498724284098,1499176260881,146196443.000,146.196443,21.357,45.00,47.00,45.00,47.00,3.179153,3179.153,2.663132,2663.132,0.038330,38.330,,,3.179153,3179.153
rijndael,451845969,1499242548806,1499694394775,146154094.000,146.154094,21.342,45.00,48.00,45.00,48.00,3.169891,3169.891,2.657562,2657.562,0.038101,38.101,,,3.169891,3169.891
rijndael,451748535,1499760732984,1500212481519,146123361.000,146.123361,21.358,45.00,47.00,45.00,47.00,3.167953,3167.953,2.655914,2655.914,0.038177,38.177,,,3.167953,3167.953
rijndael,467998168,1500311900009,1500779898177,151373235.000,151.373235,32.053,45.00,47.00,45.00,47.00,3.101746,3101.746,2.569550,2569.550,0.039673,39.673,,,3.101746,3101.746
rijndael,475437840,1500879337401,1501354775241,153780672.000,153.780672,32.060,45.00,47.00,45.00,47.00,3.087204,3087.204,2.548584,2548.584,0.040192,40.192,,,3.087204,3087.204
rijndael,461600432,1501421245431,1501882845863,149302021.000,149.302021,21.407,45.00,48.00,45.00,48.00,3.120178,3120.178,2.594604,2594.604,0.039154,39.154,,,3.120178,3120.178
rijndael,471693041,1501982371192,1502454064233,152568371.000,152.568371,32.090,45.00,47.00,45.00,47.00,3.088501,3088.501,2.571457,2571.457,0.040253,40.253,,,3.088501,3088.501
rijndael,459542017,1502520556422,1502980098439,148634901.000,148.634901,21.416,45.00,47.00,45.00,47.00,3.133224,3133.224,2.611343,2611.343,0.038849,38.849,,,3.133224,3133.224
rijndael,471699819,1503079560868,1503551260687,152570965.000,152.570965,32.070,45.00,47.00,45.00,47.00,3.101715,3101.715,2.566650,2566.650,0.039856,39.856,,,3.101715,3101.715
rijndael,458969707,1503617659291,1504076628998,148449173.000,148.449173,21.385,45.00,47.00,45.00,47.00,3.132263,3132.263,2.610809,2610.809,0.038925,38.925,,,3.132263,3132.263
rijndael,449661646,1504116618109,1504566279755,145452744.000,145.452744,12.834,45.00,47.00,45.00,47.00,3.200317,3200.317,2.688660,2688.660,0.038101,38.101,,,3.200317,3200.317
rijndael,452517023,1504632699154,1505085216177,146359182.000,146.359182,21.396,45.00,47.00,45.00,47.00,3.177032,3177.032,2.660858,2660.858,0.038269,38.269,,,3.177032,3177.032
rijndael,451837056,1505151593975,1505603431031,146151717.000,146.151717,21.371,45.00,47.00,45.00,47.00,3.163986,3163.986,2.652298,2652.298,0.038177,38.177,,,3.163986,3163.986
rijndael,468201244,1505702910877,1506171112121,151438617.000,151.438617,32.072,45.00,47.00,45.00,47.00,3.114792,3114.792,2.582428,2582.428,0.039688,39.688,,,3.114792,3114.792
rijndael,458611480,1506237468833,1506696080313,148333818.000,148.333818,21.371,45.00,48.00,45.00,48.00,3.138046,3138.046,2.616409,2616.409,0.038879,38.879,,,3.138046,3138.046
rijndael,470973009,1506795571114,1507266544123,152337312.000,152.337312,32.079,45.00,47.00,45.00,47.00,3.100983,3100.983,2.565628,2565.628,0.039856,39.856,,,3.100983,3100.983
rijndael,459118585,1507332944175,1507792062760,148498247.000,148.498247,21.384,45.00,47.00,45.00,47.00,3.126114,3126.114,2.603973,2603.973,0.038864,38.864,,,3.126114,3126.114
rijndael,453985083,1507858472085,1508312457168,146842948.000,146.842948,21.383,45.00,47.00,45.00,47.00,3.150757,3150.757,2.635391,2635.391,0.038330,38.330,,,3.150757,3150.757
rijndael,451826729,1508378803434,1508830630163,146147391.000,146.147391,21.361,45.00,47.00,45.00,47.00,3.166824,3166.824,2.654953,2654.953,0.038071,38.071,,,3.166824,3166.824
rijndael,468307950,1508930045897,1509398353847,151473137.000,151.473137,32.057,45.00,47.00,45.00,47.00,3.115967,3115.967,2.583847,2583.847,0.039627,39.627,,,3.115967,3115.967
rijndael,475222364,1509497900461,1509973122825,153709410.000,153.709410,32.097,45.00,47.00,45.00,47.00,3.084534,3084.534,2.546204,2546.204,0.040222,40.222,,,3.084534,3084.534
rijndael,461725274,1510039560352,1510501285626,149342306.000,149.342306,21.397,45.00,47.00,45.00,47.00,3.119064,3119.064,2.594223,2594.223,0.039062,39.062,,,3.119064,3119.064
rijndael,455961947,1510567611729,1511023573676,147475811.000,147.475811,21.362,45.00,47.00,45.00,47.00,3.142487,3142.487,2.624207,2624.207,0.038620,38.620,,,3.142487,3142.487
rijndael,453943729,1511089793231,1511543736960,146823244.000,146.823244,21.329,45.00,47.00,45.00,47.00,3.180359,3180.359,2.661621,2661.621,0.038605,38.605,,,3.180359,3180.359
rijndael,451888821,1511610137623,1512062026444,146168588.000,146.168588,21.377,45.00,47.00,45.00,47.00,3.179245,3179.245,2.664795,2664.795,0.038376,38.376,,,3.179245,3179.245
