benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-int,467303664,218105013701,218572317365,151091955.000,151.091955,0.000,43.00,44.00,43.00,44.00,2.588165,2588.165,2.033660,2033.660,0.039886,39.886,,,4.661711,4661.711
matmult-int,466043284,218595050025,219061093309,150684393.000,150.684393,0.000,42.00,44.00,42.00,44.00,2.580154,2580.154,2.026214,2026.214,0.039794,39.794,,,4.646162,4646.162
matmult-int,467436256,219083831457,219551267713,151134776.000,151.134776,0.000,43.00,44.00,43.00,44.00,2.580261,2580.261,2.026351,2026.351,0.039764,39.764,,,4.646376,4646.376
matmult-int,468363800,219574000397,220042364197,151434672.000,151.434672,0.000,42.00,44.00,44.00,44.00,2.576873,2576.873,2.023147,2023.147,0.039779,39.779,,,4.639799,4639.799
matmult-int,466288832,220065093241,220531382073,150763786.000,150.763786,0.000,42.00,44.00,43.00,44.00,2.565338,2565.338,2.015380,2015.380,0.039489,39.489,,,4.620207,4620.207
matmult-int,466547608,220554113361,221020660969,150847456.000,150.847456,0.000,42.00,44.00,43.00,44.00,2.578674,2578.674,2.024703,2024.703,0.039794,39.794,,,4.643171,4643.171
matmult-int,467347708,221044203209,221511550917,151106160.000,151.106160,0.000,43.00,44.00,43.00,44.00,2.579360,2579.360,2.025177,2025.177,0.039810,39.810,,,4.644347,4644.347
matmult-int,469688304,221535896149,222005584453,151862971.000,151.862971,0.000,43.00,44.00,43.00,44.00,2.600311,2600.311,2.042541,2042.541,0.039993,39.993,,,4.682845,4682.845
matmult-int,466320184,222029932221,222496252405,150773935.000,150.773935,0.000,42.00,44.00,43.00,44.00,2.579330,2579.330,2.025360,2025.360,0.039779,39.779,,,4.644469,4644.469
matmult-int,466287212,222520599217,222986886429,150763274.000,150.763274,0.000,43.00,44.00,43.00,44.00,2.563690,2563.690,2.013397,2013.397,0.039550,39.550,,,4.616637,4616.637
matmult-int,466320148,223011230397,223477550545,150773913.000,150.773913,0.000,42.00,44.00,43.00,44.00,2.564666,2564.666,2.013992,2013.992,0.039520,39.520,,,4.618178,4618.178
matmult-int,465525296,223501893693,223967418989,150516918.000,150.516918,0.000,43.00,44.00,43.00,44.00,2.565277,2565.277,2.014953,2014.953,0.039611,39.611,,,4.619841,4619.841
matmult-int,466495820,223991768817,224458264637,150830710.000,150.830710,0.000,43.00,44.00,43.00,44.00,2.579544,2579.544,2.025787,2025.787,0.039718,39.718,,,4.645049,4645.049
matmult-int,469021276,224482609797,224951631073,151647289.000,151.647289,0.000,43.00,44.00,43.00,44.00,2.585815,2585.815,2.031860,2031.860,0.039764,39.764,,,4.657439,4657.439
matmult-int,465784040,224975981457,225441765497,150600574.000,150.600574,0.000,43.00,44.00,44.00,44.00,2.564712,2564.712,2.014755,2014.755,0.039474,39.474,,,4.618941,4618.941
matmult-int,467376972,225466116061,225933493033,151115617.000,151.115617,0.000,42.00,44.00,43.00,44.00,2.580062,2580.062,2.026031,2026.031,0.039718,39.718,,,4.645811,4645.811
matmult-int,466663704,225957844517,226424508221,150885003.000,150.885003,0.000,43.00,44.00,44.00,44.00,2.579177,2579.177,2.024993,2024.993,0.039764,39.764,,,4.643934,4643.934
matmult-int,466806956,226448859325,226915666281,150931320.000,150.931320,0.000,43.00,44.00,43.00,44.00,2.563796,2563.796,2.013092,2013.092,0.039505,39.505,,,4.616393,4616.393
matmult-int,466011620,226940015657,227406027277,150674169.000,150.674169,0.000,43.00,44.00,43.00,44.00,2.580932,2580.932,2.026504,2026.504,0.039764,39.764,,,4.647200,4647.200
matmult-int,466698968,227430378873,227897077841,150896433.000,150.896433,0.000,42.00,44.00,42.00,44.00,2.585388,2585.388,2.030883,2030.883,0.039749,39.749,,,4.656020,4656.020
matmult-int,468398472,227921433113,228389831585,151445882.000,151.445882,0.000,43.00,44.00,43.00,44.00,2.581024,2581.024,2.026321,2026.321,0.039810,39.810,,,4.647155,4647.155
matmult-int,468088620,228414182593,228882271213,151345701.000,151.345701,0.000,43.00,44.00,44.00,44.00,2.581420,2581.420,2.026702,2026.702,0.039779,39.779,,,4.647901,4647.901
matmult-int,466182272,228906625553,229372807825,150729334.000,150.729334,0.000,43.00,44.00,43.00,44.00,2.566192,2566.192,2.015457,2015.457,0.039550,39.550,,,4.621199,4621.199
matmult-int,467173660,229397157605,229864331265,151049885.000,151.049885,0.000,43.00,44.00,43.00,44.00,2.582504,2582.504,2.027709,2027.709,0.039810,39.810,,,4.650023,4650.023
matmult-int,466377200,229888681469,230355058669,150792369.000,150.792369,0.000,43.00,44.00,43.00,44.00,2.580368,2580.368,2.025680,2025.680,0.039779,39.779,,,4.645827,4645.827
matmult-int,467268852,230379406209,230846675061,151080662.000,151.080662,0.000,43.00,44.00,43.00,44.00,2.563598,2563.598,2.012664,2012.664,0.039535,39.535,,,4.615797,4615.797
matmult-int,468516112,230871026161,231339542273,151483967.000,151.483967,0.000,42.00,44.00,42.00,44.00,2.583465,2583.465,2.028640,2028.640,0.039749,39.749,,,4.651854,4651.854
matmult-int,465525280,231363894145,231829419425,150516922.000,150.516922,0.000,42.00,44.00,42.00,44.00,2.580749,2580.749,2.026290,2026.290,0.039718,39.718,,,4.646757,4646.757
matmult-int,465939920,231853766089,232319706009,150650973.000,150.650973,0.000,42.00,44.00,43.00,44.00,2.580535,2580.535,2.025924,2025.924,0.039764,39.764,,,4.646223,4646.223
matmult-int,467520228,232344059485,232811579713,151161929.000,151.161929,0.000,42.00,44.00,43.00,44.00,2.564895,2564.895,2.013977,2013.977,0.039520,39.520,,,4.618392,4618.392
matmult-int,465850588,232835932013,233301782601,150622089.000,150.622089,0.000,42.00,44.00,42.00,44.00,2.563369,2563.369,2.012634,2012.634,0.039459,39.459,,,4.615462,4615.462
matmult-int,466011128,233326139105,233792150233,150673998.000,150.673998,0.000,42.00,44.00,43.00,44.00,2.580368,2580.368,2.026214,2026.214,0.039733,39.733,,,4.646315,4646.315
matmult-int,467584024,233816499841,234284083865,151182606.000,151.182606,0.000,42.00,45.00,43.00,45.00,2.584762,2584.762,2.030090,2030.090,0.039779,39.779,,,4.654631,4654.631
matmult-int,465850760,234308439197,234774289957,150622159.000,150.622159,0.000,43.00,44.00,43.00,44.00,2.565185,2565.185,2.014541,2014.541,0.039505,39.505,,,4.619231,4619.231
matmult-int,468363940,234798647537,235267011477,151434728.000,151.434728,0.000,43.00,44.00,44.00,44.00,2.578125,2578.125,2.023651,2023.651,0.039810,39.810,,,4.641586,4641.586
matmult-int,467347504,235291362573,235758710077,151106094.000,151.106094,0.000,43.00,45.00,43.00,45.00,2.579345,2579.345,2.025573,2025.573,0.039733,39.733,,,4.644651,4644.651
matmult-int,465811564,235783064085,236248875649,150609476.000,150.609476,0.000,43.00,45.00,43.00,45.00,2.565933,2565.933,2.015655,2015.655,0.039535,39.535,,,4.621123,4621.123
matmult-int,468393932,236273229137,236741623069,151444416.000,151.444416,0.000,43.00,44.00,43.00,44.00,2.580825,2580.825,2.026657,2026.657,0.039855,39.855,,,4.647337,4647.337
matmult-int,465890504,236765976685,237231867189,150634998.000,150.634998,0.000,43.00,44.00,43.00,44.00,2.567108,2567.108,2.016586,2016.586,0.039611,39.611,,,4.623305,4623.305
matmult-int,469892260,237256217181,237726109441,151928899.000,151.928899,0.000,42.00,44.00,43.00,44.00,2.601318,2601.318,2.043426,2043.426,0.040084,40.084,,,4.684828,4684.828
matmult-int,468472676,237750462125,238218934801,151469874.000,151.469874,0.000,43.00,44.00,43.00,44.00,2.594604,2594.604,2.036804,2036.804,0.040100,40.100,,,4.671508,4671.508
matmult-int,465680380,238243281977,238708962357,150567072.000,150.567072,0.000,42.00,44.00,44.00,44.00,2.566009,2566.009,2.015914,2015.914,0.039520,39.520,,,4.621443,4621.443
matmult-int,465783976,238733311809,239199095785,150600566.000,150.600566,0.000,42.00,44.00,43.00,44.00,2.565643,2565.643,2.015762,2015.762,0.039505,39.505,,,4.620910,4620.910
matmult-int,466458268,239223448589,239689906857,150818580.000,150.818580,0.000,42.00,45.00,43.00,45.00,2.564086,2564.086,2.013931,2013.931,0.039505,39.505,,,4.617522,4617.522
matmult-int,467036644,239714256657,240181293301,151005580.000,151.005580,0.000,42.00,45.00,43.00,45.00,2.580657,2580.657,2.026397,2026.397,0.039794,39.794,,,4.646848,4646.848
matmult-int,467761672,240205648005,240673409677,151240031.000,151.240031,0.000,43.00,44.00,43.00,44.00,2.571365,2571.365,2.021163,2021.163,0.039581,39.581,,,4.632109,4632.109
nettle-sha256,497631964,240698562045,241196194009,160897822.000,160.897822,0.000,42.00,45.00,42.00,45.00,3.046630,3046.630,2.455352,2455.352,0.042449,42.449,,,5.544431,5544.431
nettle-sha256,497835120,241222145757,241719980877,160963457.000,160.963457,0.000,43.00,45.00,43.00,45.00,3.046401,3046.401,2.455642,2455.642,0.042495,42.495,,,5.544538,5544.538
nettle-sha256,497835172,241745942401,242243777573,160963475.000,160.963475,0.000,43.00,45.00,44.00,45.00,3.048461,3048.461,2.457519,2457.519,0.042526,42.526,,,5.548506,5548.506
nettle-sha256,497835168,242269733377,242767568545,160963487.000,160.963487,0.000,43.00,45.00,44.00,45.00,3.047775,3047.775,2.456970,2456.970,0.042510,42.510,,,5.547255,5547.255
nettle-sha256,497835152,242793525097,243291360249,160963479.000,160.963479,0.000,43.00,45.00,44.00,45.00,3.047821,3047.821,2.456497,2456.497,0.042495,42.495,,,5.546813,5546.813
nettle-sha256,498436588,243317318621,243815755209,161157974.000,161.157974,0.000,42.00,45.00,43.00,45.00,3.052627,3052.627,2.461624,2461.624,0.042510,42.510,,,5.556761,5556.761
nettle-sha256,497835188,243841714529,244339549717,160963487.000,160.963487,0.000,43.00,45.00,43.00,45.00,3.047576,3047.576,2.456909,2456.909,0.042526,42.526,,,5.547011,5547.011
nettle-sha256,497835104,244365508093,244863343197,160963449.000,160.963449,0.000,43.00,44.00,43.00,44.00,3.047195,3047.195,2.456314,2456.314,0.042465,42.465,,,5.545974,5545.974
nettle-sha256,496890744,244889303353,245386194097,160658117.000,160.658117,0.000,43.00,45.00,43.00,45.00,3.049377,3049.377,2.458267,2458.267,0.042480,42.480,,,5.550124,5550.124
nettle-sha256,496890248,245412155481,245909045729,160657956.000,160.657956,0.000,43.00,45.00,43.00,45.00,3.031265,3031.265,2.443679,2443.679,0.042190,42.190,,,5.517134,5517.134
nettle-sha256,496890652,245935816345,246432706997,160658089.000,160.658089,0.000,43.00,44.00,43.00,44.00,3.030731,3030.731,2.442810,2442.810,0.042129,42.129,,,5.515670,5515.670
nettle-sha256,497486932,246460278781,246957765713,160850915.000,160.850915,0.000,42.00,44.00,42.00,44.00,3.054962,3054.962,2.463180,2463.180,0.042388,42.388,,,5.560530,5560.530
nettle-sha256,497250204,246985334993,247482585197,160774351.000,160.774351,0.000,43.00,45.00,43.00,45.00,3.033020,3033.020,2.445175,2445.175,0.042129,42.129,,,5.520324,5520.324
nettle-sha256,496890196,247510161461,248007051657,160657950.000,160.657950,0.000,43.00,44.00,44.00,44.00,3.032104,3032.104,2.444290,2444.290,0.042160,42.160,,,5.518554,5518.554
nettle-sha256,496890196,248034626025,248531516221,160657950.000,160.657950,0.000,43.00,44.00,43.00,44.00,3.031372,3031.372,2.443603,2443.603,0.042144,42.144,,,5.517119,5517.119
nettle-sha256,496890288,248559088381,249055978669,160657980.000,160.657980,0.000,42.00,45.00,43.00,45.00,3.032241,3032.241,2.444030,2444.030,0.042251,42.251,,,5.518522,5518.522
nettle-sha256,496890316,249083548385,249580438701,160657979.000,160.657979,0.000,43.00,44.00,43.00,44.00,3.047927,3047.927,2.456710,2456.710,0.042404,42.404,,,5.547041,5547.041
nettle-sha256,497483372,249608010357,250105493729,160849765.000,160.849765,0.000,43.00,44.00,43.00,44.00,3.038452,3038.452,2.451293,2451.293,0.042175,42.175,,,5.531920,5531.920
nettle-sha256,496890300,250133061445,250629951745,160657975.000,160.657975,0.000,43.00,44.00,43.00,44.00,3.032241,3032.241,2.444625,2444.625,0.042205,42.205,,,5.519071,5519.071
nettle-sha256,496890280,250657527257,251154417537,160657967.000,160.657967,0.000,43.00,45.00,43.00,45.00,3.030654,3030.654,2.442901,2442.901,0.042160,42.160,,,5.515715,5515.715
nettle-sha256,496890280,251181989685,251678879965,160657976.000,160.657976,0.000,43.00,45.00,43.00,45.00,3.050308,3050.308,2.458435,2458.435,0.042465,42.465,,,5.551208,5551.208
nettle-sha256,496890252,251706451297,252203341549,160657969.000,160.657969,0.000,42.00,44.00,43.00,44.00,3.048309,3048.309,2.456314,2456.314,0.042465,42.465,,,5.547088,5547.088
nettle-sha256,496890444,252230921709,252727812153,160658028.000,160.658028,0.000,42.00,45.00,43.00,45.00,3.033966,3033.966,2.445449,2445.449,0.042190,42.190,,,5.521605,5521.605
nettle-sha256,497827472,252755385073,253253212545,160961030.000,160.961030,0.000,43.00,45.00,43.00,45.00,3.039016,3039.016,2.450531,2450.531,0.042312,42.312,,,5.531859,5531.859
nettle-sha256,497250224,253280787329,253778037553,160774346.000,160.774346,0.000,43.00,44.00,43.00,44.00,3.050170,3050.170,2.458129,2458.129,0.042449,42.449,,,5.550748,5550.748
nettle-sha256,496890288,253805607833,254302498121,160657971.000,160.657971,0.000,42.00,44.00,43.00,44.00,3.035049,3035.049,2.446838,2446.838,0.042205,42.205,,,5.524092,5524.092
nettle-sha256,497250200,254330076249,254827326449,160774342.000,160.774342,0.000,43.00,44.00,43.00,44.00,3.032501,3032.501,2.444931,2444.931,0.042221,42.221,,,5.519653,5519.653
nettle-sha256,497250200,254854902305,255352152505,160774337.000,160.774337,0.000,42.00,44.00,43.00,44.00,3.029876,3029.876,2.442321,2442.321,0.042144,42.144,,,5.514341,5514.341
nettle-sha256,497250212,255379733577,255876983789,160774352.000,160.774352,0.000,43.00,44.00,43.00,44.00,3.048828,3048.828,2.457626,2457.626,0.042495,42.495,,,5.548949,5548.949
nettle-sha256,497489792,255904562801,256402052593,160851853.000,160.851853,0.000,43.00,45.00,43.00,45.00,3.038055,3038.055,2.450256,2450.256,0.042083,42.083,,,5.530394,5530.394
nettle-sha256,496890456,256429635757,256926526213,160658035.000,160.658035,0.000,42.00,44.00,43.00,44.00,3.031433,3031.433,2.443984,2443.984,0.042160,42.160,,,5.517577,5517.577
nettle-sha256,497250172,256954106117,257451356289,160774337.000,160.774337,0.000,42.00,45.00,42.00,45.00,3.047515,3047.515,2.456008,2456.008,0.042434,42.434,,,5.545957,5545.957
nettle-sha256,496890316,257478930789,257975821105,160657982.000,160.657982,0.000,43.00,44.00,43.00,44.00,3.032562,3032.562,2.445053,2445.053,0.042144,42.144,,,5.519759,5519.759
nettle-sha256,496890236,258003395357,258500285593,160657953.000,160.657953,0.000,43.00,44.00,43.00,44.00,3.032760,3032.760,2.445007,2445.007,0.042190,42.190,,,5.519957,5519.957
nettle-sha256,496890188,258527862805,259024752993,160657940.000,160.657940,0.000,42.00,44.00,43.00,44.00,3.031173,3031.173,2.443527,2443.527,0.042114,42.114,,,5.516814,5516.814
nettle-sha256,496890360,259052322085,259549212445,160657998.000,160.657998,0.000,43.00,44.00,43.00,44.00,3.028823,3028.823,2.441177,2441.177,0.042144,42.144,,,5.512144,5512.144
nettle-sha256,496890328,259576779189,260073669517,160657993.000,160.657993,0.000,42.00,45.00,43.00,45.00,3.047622,3047.622,2.456359,2456.359,0.042373,42.373,,,5.546354,5546.354
nettle-sha256,496890292,260101242385,260598132677,160657982.000,160.657982,0.000,43.00,44.00,43.00,44.00,3.046020,3046.020,2.454528,2454.528,0.042419,42.419,,,5.542967,5542.967
nettle-sha256,496890336,260625700269,261122590605,160657996.000,160.657996,0.000,42.00,44.00,43.00,44.00,3.031280,3031.280,2.443649,2443.649,0.042175,42.175,,,5.517104,5517.104
nettle-sha256,497250180,261150158605,261647408785,160774342.000,160.774342,0.000,43.00,44.00,43.00,44.00,3.031158,3031.158,2.443450,2443.450,0.042175,42.175,,,5.516783,5516.783
nettle-sha256,496890296,261674984829,262171875125,160657971.000,160.657971,0.000,42.00,45.00,43.00,45.00,3.030029,3030.029,2.442321,2442.321,0.042144,42.144,,,5.514494,5514.494
nettle-sha256,496890596,262199450281,262696340877,160658076.000,160.658076,0.000,42.00,44.00,43.00,44.00,3.047576,3047.576,2.456069,2456.069,0.042404,42.404,,,5.546049,5546.049
nettle-sha256,496890340,262723918709,263220809049,160657988.000,160.657988,0.000,42.00,44.00,43.00,44.00,3.047561,3047.561,2.456283,2456.283,0.042480,42.480,,,5.546324,5546.324
nettle-sha256,496890364,263248385181,263745275545,160657992.000,160.657992,0.000,42.00,44.00,43.00,44.00,3.032745,3032.745,2.445175,2445.175,0.042190,42.190,,,5.520110,5520.110
nettle-sha256,496890352,263772844985,264269735337,160658003.000,160.658003,0.000,43.00,44.00,43.00,44.00,3.032608,3032.608,2.444824,2444.824,0.042205,42.205,,,5.519637,5519.637
nettle-sha256,496890496,264297309253,264794199749,160658046.000,160.658046,0.000,42.00,45.00,42.00,45.00,3.032241,3032.241,2.444961,2444.961,0.042190,42.190,,,5.519392,5519.392
nettle-sha256,496890344,264821773965,265318664309,160657999.000,160.657999,0.000,42.00,44.00,43.00,44.00,3.031906,3031.906,2.443969,2443.969,0.042205,42.205,,,5.518080,5518.080
nettle-sha256,496890252,265346241317,265843131569,160657972.000,160.657972,0.000,43.00,45.00,43.00,45.00,3.050979,3050.979,2.459121,2459.121,0.042480,42.480,,,5.552580,5552.580
nettle-sha256,497503664,265870710169,266368213833,160856328.000,160.856328,0.000,43.00,44.00,43.00,44.00,3.041748,3041.748,2.453643,2453.643,0.042205,42.205,,,5.537596,5537.596
nettle-sha256,497250212,266395794761,266893044973,160774339.000,160.774339,0.000,42.00,45.00,43.00,45.00,3.031845,3031.845,2.444152,2444.152,0.042236,42.236,,,5.518233,5518.233
rijndael,491715988,266915780761,267407496749,158984994.000,158.984994,0.000,43.00,44.00,44.00,44.00,2.814361,2814.361,2.233489,2233.489,0.041656,41.656,,,5.089506,5089.506
rijndael,491703776,267425391925,267917095701,158981085.000,158.981085,0.000,44.00,44.00,44.00,44.00,2.830490,2830.490,2.245788,2245.788,0.041839,41.839,,,5.118117,5118.117
rijndael,491698572,267934984025,268426682597,158979364.000,158.979364,0.000,43.00,44.00,43.00,44.00,2.828247,2828.247,2.243606,2243.606,0.041839,41.839,,,5.113692,5113.692
rijndael,491704912,268444576405,268936281317,158981423.000,158.981423,0.000,43.00,44.00,43.00,44.00,2.812576,2812.576,2.232162,2232.162,0.041610,41.610,,,5.086348,5086.348
rijndael,492308636,268954178537,269446487173,159176667.000,159.176667,0.000,43.00,44.00,43.00,44.00,2.833511,2833.511,2.249679,2249.679,0.041870,41.870,,,5.125060,5125.060
rijndael,491710180,269464382557,269956092737,158983129.000,158.983129,0.000,42.00,45.00,43.00,45.00,2.812667,2812.667,2.232254,2232.254,0.041580,41.580,,,5.086501,5086.501
rijndael,491702308,269973981585,270465683893,158980581.000,158.980581,0.000,43.00,44.00,44.00,44.00,2.829742,2829.742,2.245040,2245.040,0.041870,41.870,,,5.116652,5116.652
rijndael,491707796,270483573593,270975281389,158982362.000,158.982362,0.000,43.00,43.00,44.00,43.00,2.812301,2812.301,2.231903,2231.903,0.041625,41.625,,,5.085829,5085.829
rijndael,491706472,270993174381,271484880853,158981923.000,158.981923,0.000,43.00,44.00,43.00,44.00,2.829895,2829.895,2.245468,2245.468,0.041900,41.900,,,5.117263,5117.263
rijndael,491714520,271502775489,271994490009,158984525.000,158.984525,0.000,43.00,44.00,43.00,44.00,2.828414,2828.414,2.244186,2244.186,0.041854,41.854,,,5.114454,5114.454
rijndael,492296576,272013189169,272505485745,159172757.000,159.172757,0.000,43.00,44.00,43.00,44.00,2.837661,2837.661,2.253097,2253.097,0.041900,41.900,,,5.132658,5132.658
rijndael,491704120,272524994133,273016698253,158981166.000,158.981166,0.000,42.00,44.00,43.00,44.00,2.828369,2828.369,2.243988,2243.988,0.041854,41.854,,,5.114211,5114.211
rijndael,491703292,273036201449,273527904741,158980903.000,158.980903,0.000,42.00,44.00,42.00,44.00,2.829742,2829.742,2.245269,2245.269,0.041824,41.824,,,5.116835,5116.835
rijndael,491698860,273547409037,274039107897,158979470.000,158.979470,0.000,43.00,44.00,43.00,44.00,2.829360,2829.360,2.245056,2245.056,0.041900,41.900,,,5.116316,5116.316
rijndael,491706844,274058612833,274550319677,158982048.000,158.982048,0.000,43.00,44.00,43.00,44.00,2.812652,2812.652,2.232299,2232.299,0.041595,41.595,,,5.086546,5086.546
rijndael,491695460,274569822649,275061518109,158978358.000,158.978358,0.000,43.00,44.00,43.00,44.00,2.812896,2812.896,2.232498,2232.498,0.041610,41.610,,,5.087004,5087.004
rijndael,492305236,275081025533,275573330769,159175557.000,159.175557,0.000,43.00,44.00,43.00,44.00,2.818908,2818.908,2.238403,2238.403,0.041625,41.625,,,5.098936,5098.936
rijndael,491698288,275592841517,276084539805,158979271.000,158.979271,0.000,43.00,44.00,43.00,44.00,2.813232,2813.232,2.233306,2233.306,0.041625,41.625,,,5.088163,5088.163
rijndael,491692604,276104045265,276595737869,158977434.000,158.977434,0.000,42.00,44.00,42.00,44.00,2.811798,2811.798,2.231674,2231.674,0.041732,41.732,,,5.085204,5085.204
rijndael,491689496,276615250893,277106940389,158976444.000,158.976444,0.000,43.00,44.00,43.00,44.00,2.812301,2812.301,2.232238,2232.238,0.041641,41.641,,,5.086180,5086.180
rijndael,491706660,277126447429,277618154089,158981985.000,158.981985,0.000,43.00,44.00,43.00,44.00,2.826904,2826.904,2.243057,2243.057,0.041946,41.946,,,5.111907,5111.907
rijndael,491700492,277637662401,278129362893,158979996.000,158.979996,0.000,43.00,44.00,43.00,44.00,2.827636,2827.636,2.243606,2243.606,0.041946,41.946,,,5.113188,5113.188
rijndael,492303916,278148872881,278641176797,159175145.000,159.175145,0.000,43.00,44.00,43.00,44.00,2.832839,2832.839,2.248947,2248.947,0.041885,41.885,,,5.123671,5123.671
rijndael,491695824,278660689689,279152385513,158978487.000,158.978487,0.000,42.00,44.00,43.00,44.00,2.827484,2827.484,2.243255,2243.255,0.041885,41.885,,,5.112624,5112.624
rijndael,491703432,279171894193,279663597625,158980937.000,158.980937,0.000,43.00,44.00,43.00,44.00,2.828979,2828.979,2.244781,2244.781,0.041870,41.870,,,5.115630,5115.630
rijndael,491703480,279683109717,280174813197,158980951.000,158.980951,0.000,43.00,45.00,43.00,45.00,2.829223,2829.223,2.245086,2245.086,0.041870,41.870,,,5.116179,5116.179
rijndael,491698264,280194319921,280686018185,158979265.000,158.979265,0.000,43.00,44.00,43.00,44.00,2.829391,2829.391,2.245330,2245.330,0.041885,41.885,,,5.116606,5116.606
rijndael,491699492,280705529001,281197228493,158979659.000,158.979659,0.000,43.00,44.00,43.00,44.00,2.829528,2829.528,2.245819,2245.819,0.041870,41.870,,,5.117217,5117.217
rijndael,491700280,281216740701,281708440981,158979926.000,158.979926,0.000,43.00,44.00,43.00,44.00,2.830352,2830.352,2.246368,2246.368,0.041885,41.885,,,5.118605,5118.605
rijndael,491704144,281727953813,282219657957,158981173.000,158.981173,0.000,44.00,44.00,44.00,44.00,2.812133,2812.133,2.231887,2231.887,0.041595,41.595,,,5.085615,5085.615
rijndael,491703356,282239169233,282730872589,158980923.000,158.980923,0.000,43.00,44.00,43.00,44.00,2.813156,2813.156,2.232833,2232.833,0.041610,41.610,,,5.087599,5087.599
rijndael,491694728,282750383245,283242077973,158978131.000,158.978131,0.000,43.00,44.00,44.00,44.00,2.813842,2813.842,2.233612,2233.612,0.041625,41.625,,,5.089079,5089.079
rijndael,491700736,283261594101,283753294837,158980064.000,158.980064,0.000,41.00,44.00,42.00,44.00,2.813812,2813.812,2.233123,2233.123,0.041580,41.580,,,5.088515,5088.515
rijndael,491700744,283772805345,284264506089,158980068.000,158.980068,0.000,43.00,44.00,43.00,44.00,2.829483,2829.483,2.244964,2244.964,0.041854,41.854,,,5.116301,5116.301
rijndael,491700184,284284019749,284775719933,158979886.000,158.979886,0.000,44.00,44.00,44.00,44.00,2.827072,2827.072,2.243072,2243.072,0.041854,41.854,,,5.111998,5111.998
rijndael,492291412,284795235617,285287527029,159171099.000,159.171099,0.000,43.00,45.00,43.00,45.00,2.833129,2833.129,2.249221,2249.221,0.041870,41.870,,,5.124220,5124.220
rijndael,491709560,285307036057,285798745617,158982929.000,158.982929,0.000,43.00,44.00,43.00,44.00,2.828414,2828.414,2.244812,2244.812,0.041885,41.885,,,5.115111,5115.111
rijndael,491696920,285818255745,286309952665,158978848.000,158.978848,0.000,43.00,44.00,43.00,44.00,2.829040,2829.040,2.244873,2244.873,0.041870,41.870,,,5.115783,5115.783
rijndael,491705048,286329457745,286821162793,158981468.000,158.981468,0.000,43.00,44.00,43.00,44.00,2.828659,2828.659,2.244506,2244.506,0.041885,41.885,,,5.115050,5115.050
rijndael,491697752,286840669817,287332367569,158979110.000,158.979110,0.000,43.00,44.00,43.00,44.00,2.828659,2828.659,2.244918,2244.918,0.041870,41.870,,,5.115447,5115.447
rijndael,491705560,287351873245,287843578805,158981624.000,158.981624,0.000,43.00,44.00,43.00,44.00,2.828948,2828.948,2.245117,2245.117,0.041870,41.870,,,5.115935,5115.935
rijndael,492299304,287863083457,288355382761,159173645.000,159.173645,0.000,42.00,44.00,43.00,44.00,2.834747,2834.747,2.250991,2250.991,0.041900,41.900,,,5.127638,5127.638
rijndael,491698244,288374888681,288866586925,158979260.000,158.979260,0.000,43.00,44.00,43.00,44.00,2.830047,2830.047,2.246093,2246.093,0.041870,41.870,,,5.118010,5118.010
rijndael,491704384,288886095189,289377799573,158981243.000,158.981243,0.000,43.00,44.00,43.00,44.00,2.813827,2813.827,2.233688,2233.688,0.041763,41.763,,,5.089278,5089.278
rijndael,491711360,289397307157,289889018517,158983500.000,158.983500,0.000,43.00,44.00,43.00,44.00,2.813903,2813.903,2.233810,2233.810,0.041641,41.641,,,5.089354,5089.354
rijndael,491700784,289908522941,290400223725,158980089.000,158.980089,0.000,43.00,44.00,44.00,44.00,2.813934,2813.934,2.233886,2233.886,0.041625,41.625,,,5.089445,5089.445
rijndael,491696252,290419730949,290911427201,158978630.000,158.978630,0.000,43.00,44.00,43.00,44.00,2.814483,2814.483,2.234497,2234.497,0.041656,41.656,,,5.090636,5090.636
rijndael,492310076,290930930337,291423240413,159177129.000,159.177129,0.000,43.00,44.00,43.00,44.00,2.821121,2821.121,2.240997,2240.997,0.041671,41.671,,,5.103789,5103.789
rijndael,491708844,291442742741,291934451585,158982692.000,158.982692,0.000,42.00,45.00,43.00,45.00,2.813018,2813.018,2.232910,2232.910,0.041595,41.595,,,5.087523,5087.523
rijndael,491712916,291953955069,292445667985,158984000.000,158.984000,0.000,43.00,44.00,44.00,44.00,2.826889,2826.889,2.233093,2233.093,0.041580,41.580,,,5.101562,5101.562
